time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
4.4,68.25875189715616,90.0,21.74124810284384,0.23613870634680417,0.7400000000000015,3.7037578602639982,0.0,-2894.908502718094,16,8.385987800362413,137.36945101630855,0.954395120144965,0.031447454251359044,3.5789817005436184,True
4.5,69.61295351634564,90.0,20.38704648365436,0.23635276990694926,0.7400000000000015,3.7398621364449207,0.0,-2923.0882110954435,16,8.389745094812726,137.53852926657265,0.9558980379250903,0.031461544105547724,3.5846176422190883,True
4.6000000000000005,70.81233567908941,90.0,19.187664320910592,0.20933167729569313,0.7200000000000015,3.775792427862079,0.0,-2951.130970529141,16,8.393484129403886,137.70678582317484,0.9573936517615542,0.03147556548526457,3.5902261941058278,True
4.7,72.01284210616946,90.0,17.98715789383054,0.20952789843900083,0.7200000000000015,3.811545141516273,0.0,-2979.033982691171,15,8.397204531025489,137.87420389614704,0.9588818124101959,0.031489516991345584,3.5958067965382345,True
4.800000000000001,73.05824715251302,90.0,16.941752847486985,0.18245760075658946,0.7000000000000015,3.847116702165932,0.0,-3006.794463815328,15,8.40090592850871,138.04076678289198,0.9603623714034843,0.03150339723190766,3.601358892763066,True
4.9,74.1046756096674,90.0,15.895324390332606,0.18263621963908377,0.7000000000000015,3.8825035526846325,0.0,-3034.4096449742965,15,8.40458795266324,138.2064578698458,0.9618351810652959,0.03151720482248715,3.6068819289948593,True
5.0,75.1521219908014,90.0,14.847878009198595,0.18281388088887934,0.7000000000000015,3.9177021544168125,0.0,-3061.876772354789,14,8.408250236313972,138.37126063412873,0.9633000945255887,0.03153093838617739,3.6123753544709576,True
5.1000000000000005,76.20058070759856,90.0,13.799419292401444,0.18299056679345033,0.7000000000000015,3.952708987531631,0.0,-3089.1931075307107,14,8.411892414337428,138.53515864518428,0.9647569657349714,0.031544596553765354,3.6178386215061424,True
5.2,77.17053925361961,90.0,12.829460746380391,0.16928970235924334,0.6600000000000015,3.987520551374947,0.0,-3116.355927734328,14,8.41551412369791,138.69813556640597,0.9662056494791642,0.031558177963867166,3.623271185546866,True
5.300000000000001,78.14196266709278,90.0,11.85803733290722,0.16954536996068983,0.6600000000000015,4.022133364819388,0.0,-3143.3625261254115,13,8.419115003483387,138.86017515675246,0.9676460013933554,0.0315716812630627,3.6286725052250826,True
5.4,79.03626080197326,90.0,10.963739198026747,0.15608446948108545,0.6200000000000014,4.056543966612452,0.0,-3170.2102120583227,13,8.422694694941109,139.02126127234993,0.969077877976444,0.03158510510602916,3.634042042411665,True
5.5,79.8316902767261,90.0,10.168309723273893,0.1388286330184639,0.5800000000000014,4.090748915722638,0.0,-3196.8963113470318,13,8.426252841512937,139.1813778680822,0.970501136605175,0.03159844815567352,3.639379262269406,True
5.6000000000000005,80.56756314836932,90.0,9.432436851630678,0.12843404486279802,0.5600000000000014,4.124744791683534,0.0,-3223.418166528021,13,8.429789088870402,139.34050899916812,0.9719156355481613,0.03161170908326401,3.6446836333056045,True
5.7,81.3055789832842,90.0,8.694421016715793,0.1288080625111972,0.5600000000000014,4.158528194935878,0.0,-3249.773137121083,12,8.433303084949477,139.4986388227265,0.9733212339797911,0.03162488656856054,3.6499546274242167,True
5.800000000000001,81.98406218899885,90.0,8.015937811001153,0.1184176585920644,0.5400000000000014,4.192095747167495,0.0,-3275.958599887945,12,8.436794479985059,139.65575159932766,0.9747177919940239,0.03163797929994397,3.6551917199775894,True
5.9,82.60303254593778,90.0,7.396967454062223,0.1080307070082889,0.5200000000000014,4.225444091651135,0.0,-3301.971949088738,12,8.440262926545165,139.81183169453243,0.9761051706180661,0.03165098597454437,3.660394389817748,True
6.0,83.16250928384851,90.0,6.837490716151496,0.09764711164859469,0.5000000000000013,4.258569893580142,0.0,-3327.8105967362662,12,8.443708079564836,139.9668635804176,0.9774832318259343,0.031663905298368135,3.6655621193472534,True
6.1000000000000005,83.72412256516768,90.0,6.2758774348323305,0.09802000881948614,0.5000000000000013,4.291469840401925,0.0,-3353.471972848056,12,8.44712959637974,140.12083183708833,0.9788518385518963,0.03167673598642402,3.670694394569611,True
6.2,84.22807525458006,90.0,5.771924745419944,0.0879563370452654,0.4600000000000013,4.324140642149221,0.0,-3378.953525696173,12,8.45052713675949,140.27372115417705,0.9802108547037959,0.031689476762848084,3.6757907051392342,True
6.300000000000001,84.67422575522184,90.0,5.325774244778154,0.0778679519562028,0.42000000000000126,4.356579031769078,0.0,-3404.2527220547718,11,8.453900362940637,140.4255163323286,1.6657859089164238,0.031702126361027386,3.680850544410954,True
6.4,85.05057150937235,90.0,4.949428490627659,0.06568472535827291,0.36000000000000126,4.388781765449568,0.0,-3429.3670474453834,11,8.457248939659385,140.5762022846723,3.0055768415292947,0.03171468352372269,3.6858734094890764,True
6.5,85.36563274911343,90.0,4.634367250886563,0.054988559788974295,0.30000000000000127,4.420745622944158,0.0,-3454.2940063798806,11,8.460572534183983,140.72576403827927,4.135943541790621,0.03172714700318994,3.690858801275976,True
6.6000000000000005,85.63992412785956,90.0,4.360075872140446,0.04787287668954596,0.2600000000000011,4.452467407893736,0.0,-3479.0311226011504,11,8.46387081634682,140.8741867356069,5.082446573879039,0.03173951556130057,3.69580622452023,True
6.7,85.89425033415007,90.0,4.105749665849933,0.044388296738757306,0.2400000000000011,4.483943948146239,0.0,-3503.5759393214144,11,8.467143458576189,141.02145563592848,5.906629767009138,0.03175178796966071,3.700715187864283,True
6.800000000000001,86.10712647772796,90.0,3.8928735222720383,0.03715389604382403,0.20000000000000107,4.515172096073874,0.0,-3527.9260194582075,11,8.470390135927762,141.16755611674924,6.6709070568213065,0.031763963009729106,3.7055852038916415,True
6.9,86.2995520489059,90.0,3.700447951094101,0.03358459782085764,0.18000000000000105,4.5461487288878715,0.0,-3552.078945867979,11,8.473610526115731,141.31247367520788,7.310823643630178,0.03177603947293399,3.7104157891735956,True
7.0,86.47133489114775,90.0,3.5286651088522554,0.02998176195554093,0.16000000000000103,4.576870748950764,0.0,-3576.032321577314,11,8.476804309543642,141.4561939294639,7.889377870535155,0.031788016160788655,3.7152064643154628,True
7.1000000000000005,86.64384940305007,90.0,3.356150596949937,0.030109462401663928,0.16000000000000103,4.607335084086148,0.0,-3599.7837700117448,11,8.479971169334899,141.59870262007047,8.405993141177193,0.03179989188500587,3.7199567540023493,True
7.2,86.79543430554352,90.0,3.2045656944564707,0.026456556448256563,0.140000000000001,4.637538687885893,0.0,-3623.3309352221527,11,8.483110791362954,141.7399856113329,8.924792525695372,0.03181166546761108,3.7246661870444306,True
7.300000000000001,86.9259034807636,90.0,3.074096519236404,0.022771166799515734,0.120000000000001,4.667478540014792,0.0,-3646.671482108736,11,8.486222864281165,141.88002889265243,9.380792062343055,0.03182333574105437,3.7293342964217473,True
7.4,87.0569070876184,90.0,2.943092912381595,0.02286444271604557,0.120000000000001,4.69715164651258,0.0,-3669.8030966425263,11,8.489307079552336,142.01881857985518,9.773433274111722,0.03183490154832126,3.7339606193285055,True
7.5,87.18844024597426,90.0,2.8115597540257364,0.022956866888568996,0.120000000000001,4.726555040093337,0.0,-3692.7234860844524,11,8.492363131477926,142.1563409165067,10.167666515446387,0.03184636174304222,3.7385446972168905,True
7.6000000000000005,87.2984883936816,90.0,2.701511606318406,0.01920702513214028,0.10000000000000098,4.755685780442206,0.0,-3715.430379201925,11,8.495390717226924,142.29258227521154,10.56347702481356,0.03185771518960096,3.7430860758403846,True
7.7,87.40896956998243,90.0,2.5910304300175633,0.019282602879259914,0.10000000000000098,4.784540954509428,0.0,-3737.9215264829413,11,8.498389536864392,142.42752915889764,10.89482099579054,0.03186896076324147,3.747584305296588,True
7.800000000000001,87.4976975765335,90.0,2.502302423466496,0.01548595853047165,0.08000000000000096,4.813117676801641,0.0,-3760.1947003476844,11,8.501359293379691,142.5611682020861,11.227452427299188,0.03188009735017384,3.7520389400695366,True
7.9,87.58676525726099,90.0,2.413234742739011,0.015545242858096811,0.08000000000000096,4.84141308967043,0.0,-3782.2476953576265,11,8.50429969271435,142.69348617214575,11.494812606686256,0.03189112384767881,3.7564495390715256,True
8.0,87.67616918720557,90.0,2.3238308127944256,0.015603929417553945,0.08000000000000096,4.869424363598092,0.0,-3804.0783284220984,11,8.507210443789614,142.8244699705326,11.763179949298815,0.03190203916421105,3.7608156656844196,True
8.1,87.76590590812997,90.0,2.234094091870036,0.015662012400739084,0.08000000000000096,4.89714869748057,0.0,-3825.684439002338,11,8.510091258533645,142.95410663401404,12.032544065030182,0.03191284221950117,3.765136887800468,True
8.200000000000001,87.85597192886934,90.0,2.144028071130668,0.015719486060715493,0.08000000000000096,4.924583318907584,0.0,-3847.063889312996,11,8.5129418519084,143.08238333587798,12.302894465153253,0.0319235319446565,3.769412777862599,True
8.3,87.92376577648098,90.0,2.076234223519019,0.011832258534186447,0.06000000000000094,4.9517254844398515,0.0,-3868.2145645210926,11,8.515761941936146,143.20928738712655,12.574220563382456,0.031934107282260545,3.773642912904218,True
8.4,87.99180128918256,90.0,2.008198710817435,0.011874437049250256,0.06000000000000094,4.978572479883438,0.0,-3889.134372942415,11,8.518551249725656,143.33480623765448,12.778717829333205,0.03194456718647121,3.7778268745884827,True
8.5,88.06007577611345,90.0,1.9399242238865453,0.011916145920538005,0.06000000000000094,5.005121620561171,0.0,-3909.8212462353526,11,8.521309499498047,143.45892747741212,12.983927667346917,0.03195491062311767,3.7819642492470704,True
8.6,88.12858652279145,90.0,1.8714134772085416,0.01195738102530856,0.06000000000000094,5.031370251581108,0.0,-3930.2731395921514,11,8.524036418612287,143.5816388375529,13.18984189578528,0.03196513656979608,3.78605462791843,True
8.700000000000001,88.19733079138685,90.0,1.8026692086131504,0.011998138288650165,0.06000000000000094,5.057315748102021,0.0,-3950.488031927593,11,8.526731737590346,143.70292819156558,13.396452263410513,0.0319752440159638,3.790097606385519,True
8.8,88.2663058209986,90.0,1.733694179001409,0.012038413683855614,0.06000000000000094,5.082955515595878,0.0,-3970.4639260650792,10,8.52939519014201,143.82278355639048,13.603750450217353,0.03198523196303254,3.794092785213016,True
8.9,88.3124411589546,90.0,1.6875588410453943,0.00805213548852821,0.040000000000000924,5.108286990107295,0.0,-3990.1988489201262,10,8.53202651318935,143.94119309352075,13.811728068271513,0.03199509942446006,3.798039769784025,True
9.0,88.35872661098769,90.0,1.6412733890123152,0.008078335337511096,0.040000000000000924,5.133307638509933,0.0,-4009.6908516812605,10,8.534625446890836,144.05814511008754,13.95117365562015,0.03200484542584063,3.801938170336252,True
9.1,88.40516029147325,90.0,1.5948397085267487,0.008104206082922621,0.040000000000000924,5.158014958759802,0.0,-4028.938009988297,10,8.537191734665106,144.17362805992977,14.091056526829098,0.03201446900499415,3.8057876019976598,True
9.200000000000001,88.4517403001563,90.0,1.5482596998436966,0.008129745171268203,0.040000000000000924,5.182406480145465,0.0,-4047.9384241080165,10,8.539725123214403,144.2876305446481,14.231370923705516,0.03202396921205401,3.809587684821603,True
9.3,88.49846472234238,90.0,1.501535277657624,0.008154950082387792,0.040000000000000924,5.206479763535109,0.0,-4066.690219107219,10,8.54222536254763,144.40014131464332,14.372111045487962,0.03203334510955361,3.813338043821444,True
9.4,88.54533162908984,90.0,1.454668370910151,0.00817981832968496,0.040000000000000924,5.230232401620458,0.0,-4085.191545023167,10,8.54469220600309,144.51114927013901,14.513271049428365,0.03204259577251158,3.817038309004633,True
9.5,88.59233907740355,90.0,1.4076609225964456,0.00820434746035247,0.040000000000000924,5.2536620191574945,0.0,-4103.440577031391,10,8.547125410270851,144.62064346218833,14.654845051377889,0.03205172028851569,3.8206881154062784,True
9.600000000000001,88.63948511042966,90.0,1.3605148895703452,0.00822853505559429,0.040000000000000924,5.276766273203993,0.0,-4121.435515610872,10,8.549524735414783,144.72861309366525,14.796827126376575,0.03206071775780544,3.824287103122175,True
9.700000000000001,88.68676775765175,90.0,1.3132322423482554,0.008252378730844095,0.040000000000000924,5.2995428533538,0.0,-4139.174586706602,10,8.551889944894214,144.8350475202396,14.939211309246652,0.0320695872933533,3.8278349173413204,True
9.8,88.7341850350882,90.0,1.2658149649117914,0.008275876135980216,0.040000000000000924,5.321989481967882,0.0,-4156.65604188949,10,8.554220805585265,144.93993625133692,15.08199159518934,0.03207832802094474,3.8313312083778976,True
9.9,88.78173494549081,90.0,1.2182650545091833,0.008299024955537049,0.040000000000000924,5.3441039144020825,0.0,-4173.878158513655,10,8.55651708780182,145.04326895108193,15.225161940385354,0.032086939079256825,3.8347756317027306,True
10.0,88.8294154785444,90.0,1.1705845214555886,0.008321822908912906,0.040000000000000924,5.365883939231586,0.0,-4190.839239871059,10,8.55877856531614,145.14503543922638,15.368716262598905,0.03209541961993553,3.838167847974212,True
10.100000000000001,88.85332004480615,90.0,1.146679955193841,0.004172133875287266,0.020000000000000906,5.387327378472062,0.0,-4207.53761534352,10,8.561005015379136,145.24522569206113,15.512648441784886,0.03210376880767176,3.841507523068704,True
10.200000000000001,88.87728789288037,90.0,1.1227121071196238,0.0041831786351285505,0.020000000000000906,5.408432087797453,0.0,-4223.971640552063,10,8.563196218740275,145.3438298433124,15.585238621914588,0.03211198582027603,3.844794328110413,True
10.3,88.90131799861423,90.0,1.0986820013857677,0.004194044646581278,0.020000000000000906,5.429195956754414,0.0,-4240.139697503644,10,8.565351959667153,145.44083818502187,15.65800446250799,0.03212006984875182,3.848027939500729,True
10.4,88.92540933172671,90.0,1.0745906682732818,0.0042047308400762545,0.020000000000000906,5.449616908973353,0.0,-4256.040194735224,10,8.567472025964696,145.53624116841132,15.730942806228578,0.03212802009736761,3.851208038947045,True
10.5,88.94956085591136,90.0,1.0504391440886471,0.0042152361639692685,0.020000000000000906,5.469692902376068,0.0,-4271.671567455196,10,8.569556208994026,145.63002940473118,15.804050478777766,0.0321358357837276,3.854334313491039,True
10.600000000000001,88.97377152893941,90.0,1.0262284710605885,0.004225559584634364,0.020000000000000906,5.4894219293799456,0.0,-4287.032277682176,10,8.571604303690957,145.72219366609306,15.877324289210442,0.03214351613884109,3.857406455536435,True
