time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
6.1000000000000005,81.1447100544747,90.0,8.855289945525302,0.11407563992540035,0.6800000000000015,-6.000000000000001,0.0,4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.2,81.79831532577265,90.0,8.201684674227357,0.11407563992540035,0.6800000000000015,-6.000000000000001,0.0,4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.300000000000001,82.34515351099488,90.0,7.654846489005126,0.09544126807758452,0.6600000000000015,-6.000000000000001,0.0,4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.4,82.8919916962171,90.0,7.1080083037828965,0.09544126807758452,0.6600000000000015,-6.000000000000001,0.0,4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.5,83.43882988143933,90.0,6.561170118560666,0.09544126807758452,0.6600000000000015,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.6000000000000005,83.87890098058584,90.0,6.121099019414165,0.07680689622976872,0.6400000000000015,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.7,84.31897207973233,90.0,5.681027920267663,0.07680689622976872,0.6400000000000015,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.800000000000001,84.75904317887884,90.0,5.240956821121162,0.07680689622976872,0.6400000000000015,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,2.006749747889647,0.03234218914399346,3.9368756575973864,True
6.9,85.09234719194961,90.0,4.90765280805039,0.058172524381952896,0.6200000000000014,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,3.3269630453291508,0.03234218914399346,3.9368756575973864,True
7.0,85.42565120502039,90.0,4.574348794979617,0.058172524381952896,0.6200000000000014,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,4.32687508454147,0.03234218914399346,3.9368756575973864,True
7.1000000000000005,85.65218813201544,90.0,4.347811867984561,0.03953815253413706,0.6000000000000014,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,5.326787123753787,0.03234218914399346,3.9368756575973864,True
7.2,85.87872505901049,90.0,4.121274940989504,0.03953815253413706,0.6000000000000014,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,6.006397904738957,0.03234218914399346,3.9368756575973864,True
7.300000000000001,86.10526198600556,90.0,3.894738013994447,0.03953815253413706,0.6000000000000014,-6.000000000000001,0.0,4684.378287986931,12,8.62458377173159,148.10626972792159,6.686008685724126,0.03234218914399346,3.9368756575973864,True
7.4,86.33179891300061,90.0,3.6682010869993906,0.03953815253413706,0.6000000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,7.365619466709296,0.03234218914399346,3.9368756575973864,True
7.5,86.49150625454381,90.0,3.5084937454561986,0.02787418949535743,0.5800000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,8.045230247694466,0.03234218914399346,3.9368756575973864,True
7.6000000000000005,86.65121359608699,90.0,3.348786403913006,0.02787418949535743,0.5800000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,8.524352272324041,0.03234218914399346,3.9368756575973864,True
7.7,86.81092093763019,90.0,3.189079062369814,0.02787418949535743,0.5800000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,9.003474296953618,0.03234218914399346,3.9368756575973864,True
7.800000000000001,86.97062827917338,90.0,3.029371720826622,0.02787418949535743,0.5800000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,9.482596321583193,0.03234218914399346,3.9368756575973864,True
7.9,87.06350603526471,90.0,2.9364939647352943,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,9.96171834621277,0.03234218914399346,3.9368756575973864,True
8.0,87.15638379135603,90.0,2.8436162086439665,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,10.240351614486753,0.03234218914399346,3.9368756575973864,True
8.1,87.24926154744736,90.0,2.750738452552639,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,10.518984882760737,0.03234218914399346,3.9368756575973864,True
8.200000000000001,87.34213930353869,90.0,2.657860696461311,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,10.797618151034719,0.03234218914399346,3.9368756575973864,True
8.3,87.43501705963001,90.0,2.5649829403699833,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,11.076251419308704,0.03234218914399346,3.9368756575973864,True
8.4,87.52789481572134,90.0,2.472105184278656,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,11.354884687582686,0.03234218914399346,3.9368756575973864,True
8.5,87.62077257181267,90.0,2.379227428187328,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,11.633517955856668,0.03234218914399346,3.9368756575973864,True
8.6,87.713650327904,90.0,2.286349672096,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,11.912151224130653,0.03234218914399346,3.9368756575973864,True
8.700000000000001,87.80652808399533,90.0,2.1934719160046727,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,12.190784492404637,0.03234218914399346,3.9368756575973864,True
8.8,87.89940584008666,90.0,2.100594159913345,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,12.469417760678619,0.03234218914399346,3.9368756575973864,True
8.9,87.99228359617798,90.0,2.007716403822017,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,12.748051028952602,0.03234218914399346,3.9368756575973864,True
9.0,88.08516135226931,90.0,1.9148386477306893,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.026684297226586,0.03234218914399346,3.9368756575973864,True
9.1,88.17803910836064,90.0,1.8219608916393617,0.016210226456578325,0.5600000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.305317565500568,0.03234218914399346,3.9368756575973864,True
9.200000000000001,88.2040872790001,90.0,1.7959127209998984,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.583950833774551,0.03234218914399346,3.9368756575973864,True
9.3,88.23013544963956,90.0,1.769864550360435,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.662095345692942,0.03234218914399346,3.9368756575973864,True
9.4,88.25618362027903,90.0,1.7438163797209718,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.74023985761133,0.03234218914399346,3.9368756575973864,True
9.5,88.28223179091849,90.0,1.7177682090815085,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.818384369529722,0.03234218914399346,3.9368756575973864,True
9.600000000000001,88.30827996155796,90.0,1.6917200384420452,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.896528881448111,0.03234218914399346,3.9368756575973864,True
9.700000000000001,88.33432813219741,90.0,1.665671867802582,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,13.974673393366501,0.03234218914399346,3.9368756575973864,True
9.8,88.36037630283688,90.0,1.6396236971631186,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.052817905284892,0.03234218914399346,3.9368756575973864,True
9.9,88.38642447347634,90.0,1.6135755265236553,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.13096241720328,0.03234218914399346,3.9368756575973864,True
10.0,88.41247264411581,90.0,1.587527355884192,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.20910692912167,0.03234218914399346,3.9368756575973864,True
10.100000000000001,88.43852081475526,90.0,1.5614791852447287,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.28725144104006,0.03234218914399346,3.9368756575973864,True
10.200000000000001,88.46456898539473,90.0,1.5354310146052654,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.365395952958451,0.03234218914399346,3.9368756575973864,True
