time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.1,47.67047781528982,90.0,42.32952218471018,0.34151200709797397,0.8400000000000016,0.0,-4.0,-159.7662588433621,22,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.2,49.62719748126539,90.0,40.37280251873461,0.34151200709797397,0.8400000000000016,0.0,-4.0,-159.7662588433621,21,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.3000000000000003,51.58391714724096,90.0,38.41608285275903,0.34151200709797397,0.8400000000000016,0.0,-4.0,-159.7662588433621,20,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.4000000000000004,53.39976920644121,90.0,36.60023079355879,0.3169259716216331,0.8200000000000016,0.0,-4.0,-159.7662588433621,20,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.5,55.21562126564146,90.0,34.78437873435854,0.3169259716216331,0.8200000000000016,0.0,-4.0,-159.7662588433621,19,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.6,57.031473324841706,90.0,32.96852667515829,0.3169259716216331,0.8200000000000016,0.0,-4.0,-159.7662588433621,19,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.7,58.84732538404195,90.0,31.15267461595805,0.3169259716216331,0.8200000000000016,0.0,-4.0,-159.7662588433621,18,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.8000000000000003,60.522309836466874,90.0,29.47769016353313,0.29233993614529225,0.8000000000000016,0.0,-4.0,-159.7662588433621,18,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.9000000000000004,62.19729428889179,90.0,27.80270571110821,0.29233993614529225,0.8000000000000016,0.0,-4.0,-159.7662588433621,17,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.0,63.725260847936006,90.0,26.27473915206399,0.26668047315690013,0.7800000000000016,0.0,-4.0,-159.7662588433621,17,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.1000000000000005,65.25322740698023,90.0,24.746772593019774,0.26668047315690013,0.7800000000000016,0.0,-4.0,-159.7662588433621,16,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.2,66.78119396602445,90.0,23.218806033975554,0.26668047315690013,0.7800000000000016,0.0,-4.0,-159.7662588433621,16,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.3,68.30916052506866,90.0,21.690839474931337,0.26668047315690013,0.7800000000000016,0.0,-4.0,-159.7662588433621,15,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.4,69.69010919073217,90.0,20.30989080926782,0.24102101016850788,0.7600000000000016,0.0,-4.0,-159.7662588433621,15,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.5,71.0710578563957,90.0,18.928942143604303,0.24102101016850788,0.7600000000000016,0.0,-4.0,-159.7662588433621,14,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.6000000000000005,72.30498862867852,90.0,17.69501137132149,0.2153615471801157,0.7400000000000015,0.0,-4.0,-159.7662588433621,14,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.7,73.53891940096133,90.0,16.461080599038674,0.2153615471801157,0.7400000000000015,0.0,-4.0,-159.7662588433621,13,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.800000000000001,74.77285017324414,90.0,15.227149826755857,0.2153615471801157,0.7400000000000015,0.0,-4.0,-159.7662588433621,13,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.9,75.85976305214625,90.0,14.140236947853744,0.18970208419172344,0.7200000000000015,0.0,-4.0,-159.7662588433621,13,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.0,76.94667593104838,90.0,13.05332406895163,0.18970208419172344,0.7200000000000015,0.0,-4.0,-159.7662588433621,12,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.1000000000000005,78.03358880995049,90.0,11.966411190049516,0.18970208419172344,0.7200000000000015,0.0,-4.0,-159.7662588433621,12,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.2,78.97348379547189,90.0,11.026516204528104,0.16404262120333124,0.7000000000000015,0.0,-4.0,-159.7662588433621,12,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.300000000000001,79.91337878099331,90.0,10.086621219006691,0.16404262120333124,0.7000000000000015,0.0,-4.0,-159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.4,80.7881212171335,90.0,9.211878782866508,0.15267135617562372,0.6800000000000015,0.0,-4.0,-159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.5,81.59771110389245,90.0,8.402288896107555,0.14130009114791736,0.6600000000000015,0.0,-4.0,-159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.6000000000000005,82.34214844127017,90.0,7.65785155872983,0.12992882612021098,0.6400000000000015,0.0,-4.0,-159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.7,83.08658577864789,90.0,6.913414221352106,0.12992882612021098,0.6400000000000015,0.0,-4.0,-159.7662588433621,10,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.800000000000001,83.7658705666444,90.0,6.234129433355611,0.11855756109250462,0.6200000000000014,0.0,-4.0,-159.7662588433621,10,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.9,84.38000280525965,90.0,5.619997194740345,0.10718629606479824,0.6000000000000014,0.0,-4.0,-159.7662588433621,10,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
6.0,84.86676541923208,90.0,5.133234580767924,0.0849561028943283,0.5600000000000014,0.0,-4.0,-159.7662588433621,10,8.021302167845782,120.95859755306017,1.9485292829172787,0.030079883129421683,3.0319532517686723,True
6.1000000000000005,85.22615840856164,90.0,4.77384159143836,0.06272590972385837,0.5200000000000014,0.0,-4.0,-159.7662588433621,10,8.021302167845782,120.95859755306017,3.4088171248345427,0.030079883129421683,3.0319532517686723,True
6.2,85.52186658556978,90.0,4.478133414430217,0.05161081313862342,0.5000000000000013,0.0,-4.0,-159.7662588433621,10,8.021302167845782,120.95859755306017,4.486996092823235,0.030079883129421683,3.0319532517686723,True
6.300000000000001,85.7917050578033,90.0,4.208294942196708,0.04709569789026043,0.4800000000000013,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,5.374120623847663,0.030079883129421683,3.0319532517686723,True
6.4,86.03567382526217,90.0,3.964326174737831,0.04258058264189788,0.4600000000000013,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,6.1836360405481905,0.030079883129421683,3.0319532517686723,True
6.5,86.25377288794641,90.0,3.746227112053588,0.03806546739353533,0.4400000000000013,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,6.91554234292482,0.030079883129421683,3.0319532517686723,True
6.6000000000000005,86.44600224585602,90.0,3.5539977541439782,0.03355035214517278,0.42000000000000126,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,7.569839530977549,0.030079883129421683,3.0319532517686723,True
6.7,86.612361898991,90.0,3.387638101009001,0.02903523689681023,0.40000000000000124,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,8.14652760470638,0.030079883129421683,3.0319532517686723,True
6.800000000000001,86.76208558681247,90.0,3.2379144131875233,0.02613171320712904,0.3600000000000012,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,8.64560656411131,0.030079883129421683,3.0319532517686723,True
