time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
5.2,78.90162774703218,90.0,11.098372252967819,0.16207814312214214,0.7000000000000015,0.0,3.60345753903295,143.94977239192656,12,8.01919330298559,120.86369863435155,0.8076773211942362,0.03007197488619596,3.028789954478386,True
5.300000000000001,79.83028933360711,90.0,10.169710666392884,0.1620820232252695,0.7000000000000015,0.0,3.588421211544283,143.34989320064963,11,8.01911331909342,120.86009935920389,0.8076453276373681,0.030071674946600322,3.02866997864013,True
5.4,80.69122225096916,90.0,9.308777749030835,0.1502611404676802,0.6800000000000015,0.0,3.5731260440914725,142.73967737570726,11,8.019031956983428,120.85643806425425,0.8076127827933711,0.030071369838687852,3.0285479354751415,True
5.5,81.48443754085254,90.0,8.515562459147457,0.1384421848562613,0.6600000000000015,0.0,3.557573566178517,142.11918546569157,11,8.01894922472876,120.85271511279414,0.8075796898915035,0.030071059592732846,3.028423837093138,True
5.6000000000000005,82.20994650595851,90.0,7.7900534940414925,0.12662520193835639,0.6400000000000015,0.0,3.5417653330402485,141.48847904572582,11,8.01886513053943,120.84893087427434,0.8075460522157721,0.03007074423952286,3.0282976958091457,True
5.7,82.93549573733615,90.0,7.0645042626638475,0.12663222972853952,0.6400000000000015,0.0,3.525702925486806,140.84762071166026,10,8.018779682761554,120.84508572426996,0.8075118731046219,0.030070423810355826,3.0281695241423323,True
5.800000000000001,83.59335643136177,90.0,6.406643568638233,0.11481835130202017,0.6200000000000014,0.0,3.5093879497455607,140.1966740741655,10,8.018692889876556,120.841180044445,0.8074771559506222,0.030070098337037086,3.028039334814833,True
5.9,84.18354057422154,90.0,5.816459425778464,0.10300656485963484,0.6000000000000014,0.0,3.492822037300491,139.53570375272454,10,8.018604760500363,120.83721422251637,0.8074419042001454,0.03006976785187636,3.0279071407505453,True
6.0,84.70989971939795,90.0,5.290100280602048,0.09186700131311179,0.5800000000000014,0.0,3.476006844729035,138.8647753695227,10,8.018515303382603,120.83318865221715,1.3580278440176523,0.030069432387684763,3.027772955073904,True
6.1000000000000005,85.10855730349886,90.0,4.891442696501149,0.06957887430606816,0.5400000000000014,0.0,3.4589440535364386,138.1839555432368,10,8.018424527405765,120.82910373325942,2.9370689691561642,0.030069091977771616,3.0276367911086473,True
