timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779767451532127274,,-0.0117264309118369,,
1779767451550603777,,,3.075668659824759,
1779767451550627665,,,,-4.154351390507036
1779767451552056427,,-0.013362677085581585,,
1779767451560083358,0.30000001192092896,,,
1779767451572263046,,-0.0117264309118369,,
1779767451592202850,,-0.013362677085581585,,
1779767451600927464,,,3.041849624486785,
1779767451600941251,,,,-4.1293487910864926
1779767451610027325,0.30000001192092896,,,
1779767451612005709,,-0.011862784759648958,,
1779767451632041537,,-0.012135492455273074,,
1779767451651551223,,,,-4.1293487910864926
1779767451651676821,,,3.075668659824759,
1779767451652131401,,-0.013226323237769528,,
1779767451660275362,0.30000001192092896,,,
1779767451672124472,,-0.011453723216212788,,
1779767451692263667,,-0.014589861715890098,,
1779767451702005156,,,3.129131293042426,
1779767451702027776,,,,-4.1293487910864926
1779767451710308432,0.30000001192092896,,,
1779767451712101727,,-0.012817261694333358,,
1779767451732041139,,-0.013226323237769528,,
1779767451751992502,,-0.013226323237769528,,
1779767451752171835,,,3.1861538064839277,
1779767451752177352,,,,-4.1293487910864926
1779767451760037809,0.30000001192092896,,,
1779767451772302623,,-0.012817261694333358,,
1779767451792303751,,-0.01308996938995747,,
1779767451802723780,,,3.095424026512711,
1779767451802741020,,,,-4.154351390507036
1779767451810249352,0.30000001192092896,,,
1779767451812157649,,-0.013771738629017757,,
1779767451832203898,,-0.013908092476829812,,
1779767451851967812,,-0.013226323237769528,,
1779767451853097190,,,3.041849624486785,
1779767451853113985,,,,-4.164960756582975
1779767451860054800,0.30000001192092896,,,
1779767451871903585,,-0.013362677085581585,,
1779767451892135332,,-0.013362677085581585,,
1779767451903554112,,,3.0953122577044523,
1779767451903569737,,,,-4.1713523672717905
1779767451910209803,0.30000001192092896,,,
1779767451912060451,,-0.0126809078465213,,
1779767451932181072,,-0.013362677085581585,,
1779767451952137609,,-0.012817261694333358,,
1779767451954402879,,,3.181000653168713,
1779767451954432472,,,,-4.196291302559871
1779767451960089215,0.30000001192092896,,,
1779767451972089969,,-0.012953615542145415,,
1779767451991966859,,-0.013362677085581585,,
1779767452004640033,,,3.2182677999222626,
1779767452004645744,,,,-4.221251162952047
1779767452010049465,0.30000001192092896,,,
1779767452012111090,,-0.011590077064024845,,
1779767452032198303,,-0.012953615542145415,,
1779767452052065342,,-0.01227184630308513,,
1779767452055661788,,,3.2182677999222626,
1779767452055689367,,,,-4.225567193047768
1779767452060201378,0.30000001192092896,,,
1779767452072258522,,-0.012953615542145415,,
1779767452092241250,,-0.014726215563702155,,
1779767452105703438,,,3.2182677999222626,
1779767452105716257,,,,-4.225567193047768
1779767452110200988,0.30000001192092896,,,
1779767452111939467,,-0.013362677085581585,,
1779767452131987198,,-0.01404444632464187,,
1779767452152024938,,-0.0126809078465213,,
1779767452156173959,,,3.1580797021679032,
1779767452156192462,,,,-4.22340697665564
1779767452160114395,0.30000001192092896,,,
1779767452172104780,,-0.013362677085581585,,
1779767452192205859,,-0.01404444632464187,,
1779767452206609525,,,3.0786051149742475,
1779767452206633822,,,,-4.22340697665564
1779767452210299420,0.30000001192092896,,,
1779767452212084316,,-0.012408200150897187,,
1779767452232023924,,-0.01404444632464187,,
1779767452251916566,,-0.012408200150897187,,
1779767452256798179,,,3.0786051149742475,
1779767452256809613,,,,-4.225567193047768
1779767452259965667,0.30000001192092896,,,
1779767452272024424,,-0.014317154020265985,,
1779767452292116167,,-0.013226323237769528,,
1779767452307420578,,,3.1580797021679032,
1779767452307444394,,,,-4.22340697665564
1779767452310350196,0.30000001192092896,,,
1779767452312114208,,-0.014180800172453928,,
1779767452332206958,,-0.014317154020265985,,
1779767452352098997,,-0.013908092476829812,,
1779767452357733663,,,3.1581955511042135,
1779767452357758061,,,,-4.22340697665564
1779767452360292930,0.30000001192092896,,,
1779767452372017501,,-0.016089754041822724,,
1779767452391903946,,-0.0136353847812057,,
1779767452408166208,,,3.1031606066650683,
1779767452408187328,,,,-4.22340697665564
1779767452410151723,0.30000001192092896,,,
1779767452432084279,,-0.014317154020265985,,
1779767452451999009,,-0.01445350786807804,,
1779767452458718534,,,3.1031606066650683,
1779767452458742031,,,,-4.22340697665564
1779767452460207740,0.30000001192092896,,,
1779767452472248823,,-0.01486256941151421,,
1779767452492033421,,-0.0136353847812057,,
1779767452509050646,,,3.1031606066650683,
1779767452509067915,,,,-4.22340697665564
1779767452510181762,0.30000001192092896,,,
1779767452512030420,,-0.014726215563702155,,
1779767452532055973,,-0.015135277107138327,,
1779767452552095214,,-0.013226323237769528,,
1779767452559749114,,,3.1339866179001596,
1779767452559765958,,,,-4.221251162952047
1779767452560210857,0.30000001192092896,,,
1779767452572183186,,-0.0136353847812057,,
1779767452592146928,,-0.013226323237769528,,
1779767452610419581,0.30000001192092896,,,
1779767452610672523,,,3.1339866179001596,
1779767452610693447,,,,-4.221251162952047
1779767452612084893,,-0.014180800172453928,,
1779767452632161145,,-0.012953615542145415,,
1779767452652029535,,-0.012817261694333358,,
1779767452660008535,0.30000001192092896,,,
1779767452660942154,,,3.1904160653484492,
1779767452660953115,,,,-4.221251162952047
1779767452671960934,,-0.014180800172453928,,
1779767452710368620,0.30000001192092896,,,
1779767452711551253,,,3.1904160653484492,
1779767452711574964,,,,-4.225567193047768
1779767452712063631,,-0.01486256941151421,,
1779767452732445481,,-0.013362677085581585,,
1779767452752103461,,-0.01445350786807804,,
1779767452760131086,0.30000001192092896,,,
1779767452762228016,,,3.134971165099423,
1779767452762255364,,,,-4.225567193047768
1779767452772145609,,-0.013362677085581585,,
1779767452791995261,,-0.01404444632464187,,
1779767452810208158,0.30000001192092896,,,
1779767452812312154,,-0.013226323237769528,,
1779767452812771785,,,3.104261002800642,
1779767452812792076,,,,-4.227727409439896
1779767452832120058,,-0.01227184630308513,,
1779767452852053773,,-0.014726215563702155,,
1779767452860182990,0.30000001192092896,,,
1779767452863427752,,,3.102331415715507,
1779767452863451340,,,,-4.256977958668156
1779767452892338281,,-0.013362677085581585,,
1779767452910255708,0.30000001192092896,,,
1779767452912193102,,-0.011453723216212788,,
1779767452913793402,,,3.102331415715507,
1779767452913807076,,,,-4.3022248777198495
1779767452931992974,,-0.01308996938995747,,
1779767452952098716,,-0.01308996938995747,,
1779767452960211655,0.30000001192092896,,,
1779767452964565583,,,3.102331415715507,
1779767452964592168,,,,-4.32703638576198
1779767452972133054,,-0.013226323237769528,,
1779767452992205932,,-0.013908092476829812,,
1779767453010426259,0.30000001192092896,,,
1779767453012085643,,-0.013226323237769528,,
1779767453015035219,,,3.0717805748199196,
1779767453015053177,,,,-4.338066545397743
1779767453032204180,,-0.012953615542145415,,
1779767453051927558,,-0.0126809078465213,,
1779767453060053357,0.30000001192092896,,,
1779767453065455290,,,3.0439055797177432,
1779767453065466904,,,,-4.3627733367599495
1779767453071937630,,-0.014726215563702155,,
1779767453092028497,,-0.01486256941151421,,
1779767453110269108,0.30000001192092896,,,
1779767453112047138,,-0.012408200150897187,,
1779767453116035714,,,3.0439055797177432,
1779767453116058147,,,,-4.387500589409715
1779767453132231525,,-0.013362677085581585,,
1779767453152112877,,-0.013499030933393644,,
1779767453160200241,0.30000001192092896,,,
1779767453166662270,,,3.0439055797177432,
1779767453166682591,,,,-4.42342802574994
1779767453172028183,,-0.0126809078465213,,
1779767453191951603,,-0.01404444632464187,,
1779767453210396493,0.30000001192092896,,,
1779767453212056214,,-0.011999138607461015,,
1779767453217463629,,,3.0406957284236285,
1779767453217495764,,,,-4.42342802574994
1779767453252050435,,-0.012953615542145415,,
1779767453260269277,0.30000001192092896,,,
1779767453267870026,,,3.0332268960218567,
1779767453267879578,,,,-4.387500589409715
1779767453272238369,,-0.01308996938995747,,
1779767453292137203,,-0.014317154020265985,,
1779767453310033626,0.30000001192092896,,,
1779767453318271143,,,3.0332268960218567,
1779767453318282470,,,,-4.387500589409715
1779767453332112192,,-0.014726215563702155,,
1779767453352085060,,-0.013499030933393644,,
1779767453360239288,0.30000001192092896,,,
1779767453369023305,,,3.006746030792142,
1779767453369044741,,,,-4.421192543045315
1779767453372171034,,-0.013362677085581585,,
1779767453392233982,,-0.01445350786807804,,
1779767453410299400,0.30000001192092896,,,
1779767453412054384,,-0.012135492455273074,,
1779767453419425257,,,2.9545273114197235,
1779767453419435242,,,,-4.425668062497445
1779767453431916264,,-0.014180800172453928,,
1779767453452142318,,-0.0126809078465213,,
1779767453460012370,0.30000001192092896,,,
1779767453470133778,,,,-4.425668062497445
1779767453470239870,,,2.9545273114197235,
1779767453472133530,,-0.012953615542145415,,
1779767453492191570,,-0.01308996938995747,,
1779767453510404732,0.30000001192092896,,,
1779767453512167380,,-0.012544553998709242,,
1779767453520978574,,,2.9545273114197235,
1779767453520995164,,,,-4.365033834795014
1779767453532100334,,-0.013226323237769528,,
1779767453552033746,,-0.011999138607461015,,
1779767453559974408,0.30000001192092896,,,
1779767453571207778,,,2.9545273114197235,
1779767453571212974,,,,-4.3088501290948
1779767453571920104,,-0.01308996938995747,,
1779767453592069766,,-0.012953615542145415,,
1779767453610385975,0.30000001192092896,,,
1779767453612164632,,-0.012408200150897187,,
1779767453622197334,,,2.979406981387532,
1779767453622249437,,,,-4.281848734208923
1779767453632057834,,-0.01308996938995747,,
1779767453652072967,,-0.0117264309118369,,
1779767453660204807,0.30000001192092896,,,
1779767453672103091,,-0.014180800172453928,,
1779767453672722954,,,,-4.252627855432282
1779767453672830454,,,2.979406981387532,
1779767453691917461,,-0.01445350786807804,,
1779767453710024431,0.30000001192092896,,,
1779767453711885386,,-0.014726215563702155,,
1779767453723260243,,,2.979406981387532,
1779767453723285556,,,,-4.214810004029337
1779767453732101004,,-0.01499892325932627,,
1779767453752172768,,-0.012817261694333358,,
1779767453760240888,0.30000001192092896,,,
1779767453772077513,,-0.014589861715890098,,
1779767453773920143,,,2.979406981387532,
1779767453773943367,,,,-4.214810004029337
1779767453791960293,,-0.014317154020265985,,
1779767453810315906,0.30000001192092896,,,
1779767453812165382,,-0.01404444632464187,,
1779767453824273713,,,2.9131518341655678,
1779767453824283770,,,,-4.201940694281981
1779767453831918562,,-0.01486256941151421,,
1779767453852048277,,-0.014180800172453928,,
1779767453860176910,0.30000001192092896,,,
1779767453872252511,,-0.015680692498386554,,
1779767453875130116,,,2.9131518341655678,
1779767453875148040,,,,-4.201940694281981
1779767453892148046,,-0.01227184630308513,,
1779767453910352065,0.30000001192092896,,,
1779767453912095797,,-0.01445350786807804,,
1779767453925676618,,,2.947686410338422,
1779767453925694735,,,,-4.201940694281981
1779767453932046288,,-0.01404444632464187,,
1779767453951908301,,-0.01486256941151421,,
1779767453960002148,0.30000001192092896,,,
1779767453971930233,,-0.0136353847812057,,
1779767453976205000,,,2.9472306651580764,
1779767453976218087,,,,-4.201940694281981
1779767453992252802,,-0.013908092476829812,,
1779767454010427068,0.30000001192092896,,,
1779767454012118933,,-0.014317154020265985,,
1779767454027146369,,,2.9735957824336468,
1779767454027170105,,,,-4.210502765889203
1779767454032198172,,-0.012135492455273074,,
1779767454052142766,,-0.013499030933393644,,
1779767454060205043,0.30000001192092896,,,
1779767454071961407,,-0.011590077064024845,,
1779767454077419608,,,2.9735957824336468,
1779767454077431025,,,,-4.219099738515505
1779767454091941041,,-0.013499030933393644,,
1779767454110217920,0.30000001192092896,,,
1779767454111988711,,-0.01404444632464187,,
1779767454128432776,,,2.9747647733889497,
1779767454128465987,,,,-4.273011181874679
1779767454152081479,,-0.012817261694333358,,
1779767454160599244,0.30000001192092896,,,
1779767454172027516,,-0.01308996938995747,,
1779767454179256522,,,2.9472306651580764,
1779767454179289002,,,,-4.327022942561793
1779767454192185215,,-0.011862784759648958,,
1779767454210232951,0.30000001192092896,,,
1779767454211966937,,-0.013499030933393644,,
1779767454229500693,,,2.9472306651580764,
1779767454229507716,,,,-4.327022942561793
1779767454252162131,,-0.01308996938995747,,
1779767454260590375,0.30000001192092896,,,
1779767454272335670,,-0.0117264309118369,,
1779767454280858886,,,2.9747647733889497,
1779767454280885481,,,,-4.333641011005273
1779767454292092771,,-0.012544553998709242,,
1779767454310587414,0.30000001192092896,,,
1779767454312361168,,-0.0136353847812057,,
1779767454330896856,,,3.0087190191435758,
1779767454330918457,,,,-4.338066545397743
1779767454332107679,,-0.013362677085581585,,
1779767454351994006,,-0.0126809078465213,,
1779767454359957802,0.30000001192092896,,,
1779767454371958133,,-0.012135492455273074,,
1779767454381468304,,,2.984323947758883,
1779767454381481834,,,,-4.338066545397743
1779767454392041913,,-0.0117264309118369,,
1779767454410249508,0.30000001192092896,,,
1779767454412128799,,-0.013362677085581585,,
1779767454431922283,,,2.984323947758883,
1779767454431932614,,,,-4.338066545397743
1779767454431994418,,-0.013908092476829812,,
1779767454452189165,,-0.012817261694333358,,
1779767454460536545,0.30000001192092896,,,
1779767454482336124,,,3.0152250116119887,
1779767454482348159,,,,-4.329233455537198
1779767454491919842,,-0.0126809078465213,,
1779767454510216110,0.30000001192092896,,,
1779767454511979691,,-0.013226323237769528,,
1779767454532420391,,-0.013226323237769528,,
1779767454533260661,,,3.0152250116119887,
1779767454533295752,,,,-4.297865660811601
1779767454552063926,,-0.012817261694333358,,
1779767454560171145,0.30000001192092896,,,
1779767454572463104,,-0.0126809078465213,,
1779767454583908910,,,3.038306175573771,
1779767454583928672,,,,-4.252586304541518
1779767454592127918,,-0.013499030933393644,,
1779767454610224251,0.30000001192092896,,,
1779767454612046381,,-0.0126809078465213,,
1779767454632024677,,-0.012408200150897187,,
1779767454634384371,,,3.0152250116119887,
1779767454634397354,,,,-4.229892041996724
1779767454652200413,,-0.012953615542145415,,
1779767454660116592,0.30000001192092896,,,
1779767454671956882,,-0.013226323237769528,,
1779767454685157336,,,3.0152250116119887,
1779767454685181780,,,,-4.225567193047768
1779767454692236586,,-0.013771738629017757,,
1779767454710234647,0.30000001192092896,,,
1779767454712089309,,-0.0136353847812057,,
1779767454732232042,,-0.013771738629017757,,
1779767454735869902,,,3.0152250116119887,
1779767454735891671,,,,-4.223411379344176
1779767454759946727,0.30000001192092896,,,
1779767454771934707,,-0.014589861715890098,,
1779767454786841505,,,3.0152250116119887,
1779767454786870648,,,,-4.219095349248455
1779767454792155049,,-0.012817261694333358,,
1779767454810554352,0.30000001192092896,,,
1779767454832558709,,-0.0136353847812057,,
1779767454837289951,,,2.985835530582112,
1779767454837310683,,,,-4.219095349248455
1779767454852067938,,-0.011862784759648958,,
1779767454860118195,0.30000001192092896,,,
1779767454887598816,,,3.007027363396012,
1779767454887610895,,,,-4.219095349248455
1779767454891911980,,-0.011181015520588672,,
1779767454910204141,0.30000001192092896,,,
1779767454912247143,,-0.01308996938995747,,
1779767454932090437,,-0.013226323237769528,,
1779767454938086657,,,3.036416844425889,
1779767454938105428,,,,-4.223411379344176
1779767454952145461,,-0.012544553998709242,,
1779767454960267544,0.30000001192092896,,,
1779767454972081727,,-0.01308996938995747,,
1779767454988599850,,,3.0365313827688505,
1779767454988612230,,,,-4.223411379344176
1779767454991974533,,-0.01308996938995747,,
1779767455009979897,0.30000001192092896,,,
1779767455011940659,,-0.012953615542145415,,
1779767455032175823,,-0.013362677085581585,,
1779767455039166575,,,3.007027363396012,
1779767455039194487,,,,-4.256977958668156
1779767455060092964,0.30000001192092896,,,
1779767455072200184,,-0.01227184630308513,,
1779767455089776491,,,3.007027363396012,
1779767455089807636,,,,-4.256977958668156
1779767455092386276,,-0.012953615542145415,,
1779767455110386665,0.30000001192092896,,,
1779767455112298004,,-0.0117264309118369,,
1779767455131881788,,-0.013362677085581585,,
1779767455139853238,,,3.007027363396012,
1779767455139859118,,,,-4.33128944869028
1779767455160081579,0.30000001192092896,,,
1779767455172335447,,-0.013362677085581585,,
1779767455190656077,,,3.007027363396012,
1779767455190688593,,,,-4.378576805586414
1779767455192201752,,-0.012817261694333358,,
1779767455210344160,0.30000001192092896,,,
1779767455212195463,,-0.013908092476829812,,
1779767455232141101,,-0.012817261694333358,,
1779767455242734126,,,3.007027363396012,
1779767455242815513,,,,-4.383034164196887
1779767455252277010,,-0.011181015520588672,,
1779767455260202225,0.30000001192092896,,,
1779767455271945037,,-0.013771738629017757,,
1779767455291856730,,,3.007027363396012,
1779767455291867695,,,,-4.387500589409715
1779767455291931645,,-0.0117264309118369,,
1779767455310441425,0.30000001192092896,,,
1779767455312107514,,-0.013226323237769528,,
1779767455332359272,,-0.012953615542145415,,
1779767455342907753,,,3.004007250440857,
1779767455342942144,,,,-4.391985230850311
1779767455352047940,,-0.0126809078465213,,
1779767455360122708,0.30000001192092896,,,
1779767455372248548,,-0.013499030933393644,,
1779767455391996613,,-0.013362677085581585,,
1779767455392833715,,,2.9718669626177165,
1779767455392853012,,,,-4.3897542883421075
1779767455410018673,0.30000001192092896,,,
1779767455411883369,,-0.014180800172453928,,
1779767455432150688,,-0.011590077064024845,,
1779767455443585422,,,2.9514531582615975,
1779767455443612482,,,,-4.378576805586414
1779767455452058304,,-0.01404444632464187,,
1779767455460447061,0.30000001192092896,,,
1779767455472204527,,-0.012953615542145415,,
1779767455492251664,,-0.014317154020265985,,
1779767455494304855,,,,-4.35610095673241
1779767455494442150,,,2.902255921148475,
1779767455510218815,0.30000001192092896,,,
1779767455512380525,,-0.013908092476829812,,
1779767455531956023,,-0.012408200150897187,,
1779767455544789656,,,2.929560965716419,
1779767455544801056,,,,-4.378576805586414
1779767455551953408,,-0.01308996938995747,,
1779767455560481926,0.30000001192092896,,,
1779767455572064272,,-0.0126809078465213,,
1779767455592123395,,-0.012544553998709242,,
1779767455595357328,,,2.929560965716419,
1779767455595387615,,,,-4.378576805586414
1779767455610370448,0.30000001192092896,,,
1779767455612084432,,-0.011999138607461015,,
1779767455645720456,,,2.9222396628902647,
1779767455645743651,,,,-4.3897542883421075
1779767455652154488,,-0.01404444632464187,,
1779767455660600159,0.30000001192092896,,,
1779767455691872982,,-0.013362677085581585,,
1779767455696025862,,,2.893250808431964,
1779767455696034850,,,,-4.407729733262645
1779767455710171892,0.30000001192092896,,,
1779767455712130899,,-0.012408200150897187,,
1779767455732599536,,-0.01227184630308513,,
1779767455746574795,,,2.893250808431964,
1779767455746592384,,,,-4.407729733262645
1779767455752229660,,-0.013499030933393644,,
1779767455760408964,0.30000001192092896,,,
1779767455792076605,,-0.012135492455273074,,
1779767455797499683,,,2.893250808431964,
1779767455797523176,,,,-4.421104013259018
1779767455810246884,0.30000001192092896,,,
1779767455811981264,,-0.013771738629017757,,
1779767455832779542,,-0.0117264309118369,,
1779767455847960219,,,2.9179022348961983,
1779767455847971626,,,,-4.443502671522503
1779767455852194112,,-0.012817261694333358,,
1779767455860142355,0.30000001192092896,,,
1779767455872304918,,-0.011862784759648958,,
1779767455892180427,,-0.011590077064024845,,
1779767455898945949,,,2.9179022348961983,
1779767455898986325,,,,-4.445767604827153
1779767455910273841,0.30000001192092896,,,
1779767455912248266,,-0.011044661672776616,,
1779767455932286508,,-0.011999138607461015,,
1779767455949024003,,,2.9180165214443035,
1779767455949040393,,,,-4.445767604827153
1779767455951930148,,-0.011590077064024845,,
1779767455959972160,0.30000001192092896,,,
1779767455972048804,,-0.01036289243371633,,
1779767455992207645,,-0.011862784759648958,,
1779767455999641794,,,2.92235394943837,
1779767455999665374,,,,-4.448032538131803
1779767456010147337,0.30000001192092896,,,
1779767456012118246,,-0.010635600129340445,,
1779767456032315942,,-0.012135492455273074,,
1779767456050106384,,,,-4.445767604827153
1779767456050210755,,,2.9486548259973064,
1779767456052251983,,-0.012135492455273074,,
1779767456060118098,0.30000001192092896,,,
1779767456072029979,,-0.011999138607461015,,
1779767456100405819,,,2.9225861224707086,
1779767456100417658,,,,-4.445767604827153
1779767456110210281,0.30000001192092896,,,
1779767456112190750,,-0.010635600129340445,,
1779767456132145454,,-0.012544553998709242,,
1779767456150758925,,,2.9225861224707086,
1779767456150776520,,,,-4.445767604827153
1779767456152159353,,-0.01131736936840073,,
1779767456160256044,0.30000001192092896,,,
1779767456172332082,,-0.0126809078465213,,
1779767456201565149,,,2.953110140475606,
1779767456201586669,,,,-4.443502671522503
1779767456209970734,0.30000001192092896,,,
1779767456211889223,,-0.010635600129340445,,
1779767456231979436,,-0.01227184630308513,,
1779767456252173024,,-0.00995383089028016,,
1779767456252245988,,,2.983611400882281,
1779767456252269749,,,,-4.445767604827153
1779767456260154874,0.30000001192092896,,,
1779767456272160868,,-0.01308996938995747,,
1779767456292252841,,-0.011999138607461015,,
1779767456302656089,,,2.953110140475606,
1779767456302680828,,,,-4.445767604827153
1779767456310407888,0.30000001192092896,,,
1779767456312419818,,-0.012544553998709242,,
1779767456332033243,,-0.012135492455273074,,
1779767456351895360,,-0.01049924628152839,,
1779767456352726208,,,2.953110140475606,
1779767456352738159,,,,-4.4301283915261305
1779767456359981855,0.30000001192092896,,,
1779767456372227861,,-0.01445350786807804,,
1779767456392116765,,-0.010771953977152502,,
1779767456403465046,,,2.953110140475606,
1779767456403493884,,,,-4.4301283915261305
1779767456410304649,0.30000001192092896,,,
1779767456412065128,,-0.01308996938995747,,
1779767456432164056,,-0.011862784759648958,,
1779767456452058072,,-0.0117264309118369,,
1779767456453932907,,,2.953110140475606,
1779767456453955868,,,,-4.445767604827153
1779767456460313523,0.30000001192092896,,,
1779767456471889832,,-0.0126809078465213,,
1779767456491984337,,-0.011999138607461015,,
1779767456504789095,,,2.9268092639166694,
1779767456504816645,,,,-4.445767604827153
1779767456510355625,0.30000001192092896,,,
1779767456512015105,,-0.012408200150897187,,
1779767456532240085,,-0.011181015520588672,,
1779767456552081919,,-0.0136353847812057,,
1779767456555506388,,,2.9268092639166694,
1779767456555593624,,,,-4.454855074299494
1779767456560373995,0.30000001192092896,,,
1779767456572274638,,-0.012817261694333358,,
1779767456592079722,,-0.01090830782496456,,
1779767456606449422,,,2.8989363115639737,
1779767456606461737,,,,-4.454855074299494
1779767456610069916,0.30000001192092896,,,
1779767456632015188,,-0.012544553998709242,,
1779767456652189001,,-0.014317154020265985,,
1779767456656782515,,,2.9269230996162925,
1779767456656803972,,,,-4.454855074299494
1779767456660215838,0.30000001192092896,,,
1779767456672126336,,-0.01308996938995747,,
1779767456692372069,,-0.01090830782496456,,
1779767456707700228,,,2.8989363115639737,
1779767456707734876,,,,-4.454855074299494
1779767456710401165,0.30000001192092896,,,
1779767456712082211,,-0.012817261694333358,,
1779767456732017596,,-0.012408200150897187,,
1779767456752001448,,-0.013226323237769528,,
1779767456757997707,,,2.8989363115639737,
1779767456758002919,,,,-4.454855074299494
1779767456760268541,0.30000001192092896,,,
1779767456771955864,,-0.011862784759648958,,
1779767456808906357,,,2.8989363115639737,
1779767456808942688,,,,-4.45712462091644
1779767456810455618,0.30000001192092896,,,
1779767456812026608,,-0.011862784759648958,,
1779767456832276234,,-0.011862784759648958,,
1779767456852297880,,-0.011999138607461015,,
1779767456861500110,0.30000001192092896,,,
1779767456862737801,,,2.8700590276129088,
1779767456862774370,,,,-4.45712462091644
1779767456872038820,,-0.0126809078465213,,
1779767456891946714,,-0.012953615542145415,,
1779767456910169164,0.30000001192092896,,,
1779767456912024297,,-0.0126809078465213,,
1779767456913207248,,,2.8700590276129088,
1779767456913228707,,,,-4.45712462091644
1779767456932259838,,-0.0136353847812057,,
1779767456961424237,0.30000001192092896,,,
1779767456963853121,,,2.8962124009100605,
1779767456963877012,,,,-4.45712462091644
1779767456972051992,,-0.011999138607461015,,
1779767456992063161,,-0.01308996938995747,,
1779767457010075352,0.30000001192092896,,,
1779767457011882960,,-0.012544553998709242,,
1779767457014098017,,,2.8962124009100605,
1779767457014109159,,,,-4.45712462091644
1779767457032039091,,-0.012408200150897187,,
1779767457052101511,,-0.013908092476829812,,
1779767457060491377,0.30000001192092896,,,
1779767457064790160,,,2.8700590276129088,
1779767457064815862,,,,-4.45712462091644
1779767457072041000,,-0.01227184630308513,,
1779767457092451244,,-0.01540798480276244,,
1779767457110333462,0.30000001192092896,,,
1779767457112071052,,-0.0126809078465213,,
1779767457115421821,,,,-4.45712462091644
1779767457115525353,,,2.877284559761878,
1779767457131907687,,-0.013362677085581585,,
1779767457151869330,,-0.013499030933393644,,
1779767457160210947,0.30000001192092896,,,
1779767457166389576,,,2.8700590276129088,
1779767457166418010,,,,-4.461677610467185
1779767457171939715,,-0.011862784759648958,,
1779767457192208310,,-0.013771738629017757,,
1779767457210401653,0.30000001192092896,,,
1779767457212092084,,-0.01049924628152839,,
1779767457216898335,,,2.8700590276129088,
1779767457216921179,,,,-4.470839572717773
1779767457232137773,,-0.011999138607461015,,
1779767457259936312,0.30000001192092896,,,
1779767457267252188,,,2.8700590276129088,
1779767457267263801,,,,-4.488576574818067
1779767457271863858,,-0.01227184630308513,,
1779767457292098904,,-0.0136353847812057,,
1779767457310340704,0.30000001192092896,,,
1779767457312172324,,-0.011999138607461015,,
1779767457318095966,,,2.877284559761878,
1779767457318130866,,,,-4.488576574818067
1779767457332203664,,-0.01227184630308513,,
1779767457352034398,,-0.0126809078465213,,
1779767457360585587,0.30000001192092896,,,
1779767457368988922,,,2.877284559761878,
1779767457369015631,,,,-4.488576574818067
1779767457372055314,,-0.011181015520588672,,
1779767457391928825,,-0.011999138607461015,,
1779767457409928231,0.30000001192092896,,,
1779767457411955406,,-0.011862784759648958,,
1779767457419381903,,,,-4.488576574818067
1779767457419445850,,,2.8741111134704624,
1779767457431991612,,-0.01308996938995747,,
1779767457451931056,,-0.013771738629017757,,
1779767457460099635,0.30000001192092896,,,
1779767457470436116,,,2.8741111134704624,
1779767457470474787,,,,-4.488576574818067
1779767457472188854,,-0.011181015520588672,,
1779767457492197210,,-0.0117264309118369,,
1779767457510159908,0.30000001192092896,,,
1779767457511887026,,-0.011590077064024845,,
1779767457520503638,,,2.8741111134704624,
1779767457520515393,,,,-4.470839572717773
1779767457551959717,,-0.012817261694333358,,
1779767457560435808,0.30000001192092896,,,
1779767457571329699,,,2.8506146664116008,
1779767457571365489,,,,-4.450645478199485
1779767457572042006,,-0.01227184630308513,,
1779767457592111209,,-0.01227184630308513,,
1779767457610286001,0.30000001192092896,,,
1779767457612181570,,-0.012408200150897187,,
1779767457621573016,,,2.8172269952280553,
1779767457621594371,,,,-4.439353444981947
1779767457632083401,,-0.0117264309118369,,
1779767457651851773,,-0.011453723216212788,,
1779767457659957642,0.30000001192092896,,,
1779767457671999305,,,2.843539023513763,
1779767457672024207,,,,-4.40095454159345
1779767457672172666,,-0.0117264309118369,,
1779767457692242669,,-0.011590077064024845,,
1779767457710338551,0.30000001192092896,,,
1779767457712099449,,-0.01227184630308513,,
1779767457722348776,,,2.87715634484681,
1779767457722367083,,,,-4.40095454159345
1779767457732114255,,-0.011862784759648958,,
1779767457752022313,,-0.012544553998709242,,
1779767457760087051,0.30000001192092896,,,
1779767457771851198,,-0.0126809078465213,,
1779767457772621461,,,2.843539023513763,
1779767457772632758,,,,-4.3897542883421075
1779767457792044148,,-0.011453723216212788,,
1779767457810014010,0.30000001192092896,,,
1779767457812056124,,-0.013499030933393644,,
1779767457823191773,,,2.8087224716382577,
1779767457823220695,,,,-4.396460750302442
1779767457832016782,,-0.0117264309118369,,
1779767457851976238,,-0.012817261694333358,,
1779767457859916077,0.30000001192092896,,,
1779767457871871682,,-0.013362677085581585,,
1779767457873465590,,,2.8087224716382577,
1779767457873477234,,,,-4.396460750302442
1779767457891951994,,-0.011453723216212788,,
1779767457910043035,0.30000001192092896,,,
1779767457911984508,,-0.0136353847812057,,
1779767457923900217,,,2.8044444978380536,
1779767457923928933,,,,-4.396460750302442
1779767457952343486,,-0.011999138607461015,,
1779767457960194467,0.30000001192092896,,,
1779767457972018502,,-0.014180800172453928,,
1779767457974366679,,,2.8044444978380536,
1779767457974391116,,,,-4.38974062615722
1779767457991906577,,-0.012817261694333358,,
