timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779766849258696600,,-0.008863000107783705,,
1779766849271017125,0.30000001192092896,,,
1779766849273172290,,,0.4383143543833907,
1779766849273191906,,,,-5.8829781899413796
1779766849279016709,,-0.007772169325287248,,
1779766849298802791,,-0.008863000107783705,,
1779766849318848947,,-0.008453938564347533,,
1779766849321194014,0.30000001192092896,,,
1779766849323773940,,,0.4383143543833907,
1779766849323792676,,,,-5.879968546854492
1779766849338776042,,-0.007772169325287248,,
1779766849370740647,0.30000001192092896,,,
1779766849374180078,,,0.4097222348498787,
1779766849374189129,,,,-5.876965031523214
1779766849378673927,,-0.00859029241215959,,
1779766849398733550,,-0.009135707803407818,,
1779766849418868252,,-0.009135707803407818,,
1779766849421093113,0.30000001192092896,,,
1779766849424962691,,,0.4098671351852014,
1779766849424981833,,,,-5.867972794352659
1779766849439076118,,-0.00859029241215959,,
1779766849458927229,,-0.008999353955595762,,
1779766849471133086,0.30000001192092896,,,
1779766849475761144,,,0.4094715085358347,
1779766849475790876,,,,-5.829919228836518
1779766849478782328,,-0.007499461629663135,,
1779766849498662639,,-0.009544769346843989,,
1779766849518719999,,-0.006544984694978735,,
1779766849520952950,0.30000001192092896,,,
1779766849526160761,,,0.4092848384681316,
1779766849526168362,,,,-5.867972794352659
1779766849538848208,,-0.007499461629663135,,
1779766849559189273,,-0.008863000107783705,,
1779766849571015295,0.30000001192092896,,,
1779766849577085539,,,0.4092848384681316,
1779766849577175421,,,,-5.876965031523214
1779766849598924093,,-0.008863000107783705,,
1779766849618770362,,-0.008181230868723419,,
1779766849620812314,0.30000001192092896,,,
1779766849627383993,,,0.3808885221294982,
1779766849627397105,,,,-5.8829781899413796
1779766849638679207,,-0.00859029241215959,,
1779766849658693949,,-0.007908523173099306,,
1779766849670911484,0.30000001192092896,,,
1779766849678189872,,,,-5.8829781899413796
1779766849678331406,,,0.3517806935638959,
1779766849679049030,,-0.00722675393403902,,
1779766849698878381,,-0.008726646259971648,,
1779766849718806200,,-0.006544984694978735,,
1779766849721159577,0.30000001192092896,,,
1779766849729011690,,,0.35067165093799824,
1779766849729038145,,,,-5.900079077195999
1779766849758908806,,-0.00722675393403902,,
1779766849770772944,0.30000001192092896,,,
1779766849778686272,,-0.00722675393403902,,
1779766849779753672,,,0.35232174941505423,
1779766849779763987,,,,-5.9121546035095704
1779766849798689819,,-0.00859029241215959,,
1779766849818919026,,-0.006954046238414906,,
1779766849821390359,0.30000001192092896,,,
1779766849829915133,,,0.35232174941505423,
1779766849829938063,,,,-5.9121546035095704
1779766849838975382,,-0.008317584716535476,,
1779766849859223199,,-0.00722675393403902,,
1779766849871120489,0.30000001192092896,,,
1779766849878858378,,-0.007363107781851078,,
1779766849880624555,,,0.35232174941505423,
1779766849880652683,,,,-5.9121546035095704
1779766849898673899,,-0.008999353955595762,,
1779766849918620654,,-0.006408630847166679,,
1779766849920763449,0.30000001192092896,,,
1779766849931073919,,,0.35232174941505423,
1779766849931086636,,,,-5.9121546035095704
1779766849938798110,,-0.009817477042468103,,
1779766849958808234,,-0.007090400086226964,,
1779766849971040213,0.30000001192092896,,,
1779766849978772713,,-0.007363107781851078,,
1779766849981555378,,,0.3820332406069642,
1779766849981578332,,,,-5.9121546035095704
1779766849998831958,,-0.008181230868723419,,
1779766850019110679,,-0.007363107781851078,,
1779766850021302485,0.30000001192092896,,,
1779766850032098879,,,0.3820332406069642,
1779766850032114468,,,,-5.906131785987583
1779766850058780803,,-0.005726861608106394,,
1779766850070761236,0.30000001192092896,,,
1779766850078737935,,-0.007499461629663135,,
1779766850082778191,,,0.38180300150074264,
1779766850082802327,,,,-5.906131785987583
1779766850098810256,,-0.007090400086226964,,
1779766850118976699,,-0.007635815477475192,,
1779766850121081230,0.30000001192092896,,,
1779766850133294653,,,0.38180300150074264,
1779766850133313049,,,,-5.90109146059241
1779766850138895954,,-0.007772169325287248,,
1779766850159035726,,-0.0066813385427907926,,
1779766850170800190,0.30000001192092896,,,
1779766850178671610,,-0.008044877020911362,,
1779766850183575489,,,0.38180300150074264,
1779766850183586477,,,,-5.889015934278838
1779766850198626228,,-0.007090400086226964,,
1779766850218983084,,-0.008181230868723419,,
1779766850221002155,0.30000001192092896,,,
1779766850234152097,,,0.38180300150074264,
1779766850234165899,,,,-5.889015934278838
1779766850238826066,,-0.008044877020911362,,
1779766850259217771,,-0.007499461629663135,,
1779766850271219660,0.30000001192092896,,,
1779766850278853380,,-0.00859029241215959,,
1779766850284979218,,,0.3807057174428763,
1779766850285000683,,,,-5.889015934278838
1779766850298726818,,-0.007363107781851078,,
1779766850318737880,,-0.007772169325287248,,
1779766850320886711,0.30000001192092896,,,
1779766850335334307,,,0.35088716914426277,
1779766850335345168,,,,-5.879968546854492
1779766850338788195,,-0.008181230868723419,,
1779766850359219194,,-0.008453938564347533,,
1779766850371005549,0.30000001192092896,,,
1779766850378811477,,-0.008044877020911362,,
1779766850385991417,,,0.35088716914426277,
1779766850386011920,,,,-5.876965031523214
1779766850398842287,,-0.008044877020911362,,
1779766850419043772,,-0.009272061651219876,,
1779766850421092114,0.30000001192092896,,,
1779766850436393917,,,0.35088716914426277,
1779766850436412662,,,,-5.867972794352659
1779766850438862185,,-0.007499461629663135,,
1779766850458696738,,-0.008726646259971648,,
1779766850470896782,0.30000001192092896,,,
1779766850478865402,,-0.007499461629663135,,
1779766850487072896,,,0.35088716914426277,
1779766850487100198,,,,-5.8589988289711705
1779766850498927754,,-0.0066813385427907926,,
1779766850518954438,,-0.008726646259971648,,
1779766850521139855,0.30000001192092896,,,
1779766850537671435,,,0.3519961939205658,
1779766850537688430,,,,-5.8589988289711705
1779766850538755303,,-0.007908523173099306,,
1779766850558971783,,-0.007363107781851078,,
1779766850570829370,0.30000001192092896,,,
1779766850578729440,,-0.007363107781851078,,
1779766850587939962,,,0.3519961939205658,
1779766850587950852,,,,-5.850061241072561
1779766850598797501,,-0.0066813385427907926,,
1779766850618876553,,-0.008726646259971648,,
1779766850621192150,0.30000001192092896,,,
1779766850638560115,,,0.3803270828609795,
1779766850638593156,,,,-5.850061241072561
1779766850638818911,,-0.007772169325287248,,
1779766850658988163,,-0.0059995693037305075,,
1779766850671105473,0.30000001192092896,,,
1779766850678859093,,-0.00722675393403902,,
1779766850689231753,,,0.3803270828609795,
1779766850689254975,,,,-5.850061241072561
1779766850698829196,,-0.008181230868723419,,
1779766850720840691,0.30000001192092896,,,
1779766850738722418,,-0.006408630847166679,,
1779766850739682334,,,0.3803270828609795,
1779766850739693948,,,,-5.841141759313176
1779766850758859740,,-0.00681769239060285,,
1779766850771190631,0.30000001192092896,,,
1779766850778809320,,-0.0066813385427907926,,
1779766850790225004,,,,-5.841141759313176
1779766850790340267,,,0.3803270828609795,
1779766850799041743,,-0.008181230868723419,,
1779766850818999790,,-0.008863000107783705,,
1779766850821312629,0.30000001192092896,,,
1779766850838908480,,-0.006272276999354621,,
1779766850840694203,,,0.3803270828609795,
1779766850840709613,,,,-5.850061241072561
1779766850858776545,,-0.008453938564347533,,
1779766850870749915,0.30000001192092896,,,
1779766850878761031,,-0.006544984694978735,,
1779766850891214529,,,0.3803270828609795,
1779766850891228402,,,,-5.841141759313176
1779766850898904275,,-0.007090400086226964,,
1779766850918985492,,-0.008181230868723419,,
1779766850921381930,0.30000001192092896,,,
1779766850941818997,,,,-5.841141759313176
1779766850941885860,,,0.3803270828609795,
1779766850958911294,,-0.008044877020911362,,
1779766850970916946,0.30000001192092896,,,
1779766850978802932,,-0.0066813385427907926,,
1779766850992254307,,,0.3788817945391473,
1779766850992265291,,,,-5.844108896716166
1779766850998652326,,-0.008317584716535476,,
1779766851018825731,,-0.007635815477475192,,
1779766851021062315,0.30000001192092896,,,
1779766851038840364,,-0.005726861608106394,,
1779766851042859582,,,0.320805656089193,
1779766851042870262,,,,-5.844108896716166
1779766851059014792,,-0.008317584716535476,,
1779766851070980415,0.30000001192092896,,,
1779766851078812361,,-0.00681769239060285,,
1779766851093622696,,,0.2918137672577793,
1779766851093640069,,,,-5.8470820512167725
1779766851098979992,,-0.010635600129340445,,
1779766851120728076,0.30000001192092896,,,
1779766851138761345,,-0.007363107781851078,,
1779766851144033065,,,0.29154893166160545,
1779766851144038811,,,,-5.853034395573168
1779766851158779579,,-0.006272276999354621,,
1779766851171040585,0.30000001192092896,,,
1779766851194782537,,,,-5.8589988289711705
1779766851194885520,,,0.2630930737909189,
1779766851198873664,,-0.006954046238414906,,
1779766851218897279,,-0.007363107781851078,,
1779766851221157741,0.30000001192092896,,,
1779766851238774645,,-0.008726646259971648,,
1779766851245345918,,,0.2632406565541241,
1779766851245360664,,,,-5.861984072513383
1779766851258604068,,-0.007908523173099306,,
1779766851270703531,0.30000001192092896,,,
1779766851278603592,,-0.007090400086226964,,
1779766851296081666,,,0.2918137672577793,
1779766851296114384,,,,-5.870976309683938
1779766851298762849,,-0.008181230868723419,,
1779766851319017814,,-0.007772169325287248,,
1779766851321062650,0.30000001192092896,,,
1779766851338904203,,-0.007908523173099306,,
1779766851346861403,,,0.2632406565541241,
1779766851346880901,,,,-5.870976309683938
1779766851358954002,,-0.007499461629663135,,
1779766851370975724,0.30000001192092896,,,
1779766851378777833,,-0.008317584716535476,,
1779766851397049482,,,,-5.920063203309543
1779766851397073689,,,0.23464048869703982,
1779766851398713894,,-0.007090400086226964,,
1779766851418733897,,-0.006954046238414906,,
1779766851420851413,0.30000001192092896,,,
1779766851438991295,,-0.006408630847166679,,
1779766851447753946,,,0.23464048869703982,
1779766851447773797,,,,-5.972320226319505
1779766851458967310,,-0.007908523173099306,,
1779766851471136806,0.30000001192092896,,,
1779766851479002062,,-0.0066813385427907926,,
1779766851498472582,,,,-5.984482592874417
1779766851498591075,,,0.23464048869703982,
1779766851498858793,,-0.007635815477475192,,
1779766851518822272,,-0.007772169325287248,,
1779766851520840006,0.30000001192092896,,,
1779766851549064367,,,0.2936593871033414,
1779766851549076039,,,,-5.984482592874417
1779766851558912237,,-0.006408630847166679,,
1779766851571105784,0.30000001192092896,,,
1779766851578864825,,-0.008181230868723419,,
1779766851598847542,,-0.007908523173099306,,
1779766851599477015,,,0.3807019366198825,
1779766851599501546,,,,-5.972320226319505
1779766851618986729,,-0.007635815477475192,,
1779766851621352996,0.30000001192092896,,,
1779766851638861365,,-0.006954046238414906,,
1779766851649868057,,,0.3807019366198825,
1779766851649884413,,,,-5.92307284639643
1779766851658675838,,-0.00722675393403902,,
1779766851670753524,0.30000001192092896,,,
1779766851678688859,,-0.007908523173099306,,
1779766851698702092,,-0.008044877020911362,,
1779766851700383080,,,0.3807019366198825,
1779766851700407064,,,,-5.972320226319505
1779766851718872538,,-0.008044877020911362,,
1779766851721519009,0.30000001192092896,,,
1779766851738904318,,-0.006544984694978735,,
1779766851750873758,,,0.3518176707562143,
1779766851750901496,,,,-5.972320226319505
1779766851758891821,,-0.0066813385427907926,,
1779766851771217769,0.30000001192092896,,,
1779766851778838067,,-0.007908523173099306,,
1779766851798654679,,-0.0066813385427907926,,
1779766851801075643,,,,-5.9583834387701256
1779766851801107570,,,0.29267958256014187,
1779766851820709934,0.30000001192092896,,,
1779766851838916204,,-0.0066813385427907926,,
1779766851851767394,,,0.32200748938958074,
1779766851851791111,,,,-5.90913605884705
1779766851858895261,,-0.0066813385427907926,,
1779766851871179918,0.30000001192092896,,,
1779766851878912358,,-0.007499461629663135,,
1779766851898919344,,-0.006544984694978735,,
1779766851902318543,,,0.35131627717605873,
1779766851902338555,,,,-5.873985952770825
1779766851918787061,,-0.008453938564347533,,
1779766851920962088,0.30000001192092896,,,
1779766851952521343,,,0.32217174605658017,
1779766851952537023,,,,-5.8589988289711705
1779766851958841011,,-0.008044877020911362,,
1779766851970844868,0.30000001192092896,,,
1779766851978896829,,-0.006408630847166679,,
1779766851998761534,,-0.007635815477475192,,
1779766852003006626,,,0.29307786945697756,
1779766852003022479,,,,-5.8589988289711705
1779766852018813484,,-0.007499461629663135,,
1779766852021106069,0.30000001192092896,,,
1779766852038809442,,-0.006408630847166679,,
1779766852053401403,,,0.2629933538472992,
1779766852053413207,,,,-5.8589988289711705
1779766852058762066,,-0.00722675393403902,,
1779766852070717990,0.30000001192092896,,,
1779766852078694809,,-0.006408630847166679,,
1779766852098657260,,-0.00681769239060285,,
1779766852103909804,,,0.2626501432419905,
1779766852103931585,,,,-5.885064022503457
1779766852118918265,,-0.008044877020911362,,
1779766852121908912,0.30000001192092896,,,
1779766852154609817,,,0.20448217497575755,
1779766852154636249,,,,-5.920214128579682
1779766852159087816,,-0.008999353955595762,,
1779766852171028508,0.30000001192092896,,,
1779766852178928563,,-0.0059995693037305075,,
1779766852198657920,,-0.007363107781851078,,
1779766852204753604,,,0.2626501432419905,
1779766852204766570,,,,-5.920214128579682
1779766852218890006,,-0.007499461629663135,,
1779766852220849659,0.30000001192092896,,,
1779766852238849838,,-0.006135923151542565,,
1779766852255465786,,,0.29257040218466934,
1779766852255496556,,,,-5.931125701829277
1779766852258936822,,-0.007635815477475192,,
1779766852270946575,0.30000001192092896,,,
1779766852278908125,,-0.008044877020911362,,
1779766852299011227,,-0.006954046238414906,,
1779766852305869093,,,0.29307786945697756,
1779766852305888886,,,,-5.96320148956516
1779766852318795472,,-0.00722675393403902,,
1779766852321244989,0.30000001192092896,,,
1779766852338725518,,-0.007772169325287248,,
1779766852356141840,,,0.2927346588516688,
1779766852356148403,,,,-5.975339215034202
1779766852358627605,,-0.006544984694978735,,
1779766852370807725,0.30000001192092896,,,
1779766852378784594,,-0.00722675393403902,,
1779766852398729473,,-0.007772169325287248,,
1779766852406594592,,,0.2632424953552305,
1779766852406607933,,,,-5.978382882103109
1779766852418730919,,-0.00681769239060285,,
1779766852420745151,0.30000001192092896,,,
1779766852438697751,,-0.0066813385427907926,,
1779766852456982370,,,0.2632424953552305,
1779766852456993399,,,,-5.978382882103109
1779766852458670720,,-0.0066813385427907926,,
1779766852470889823,0.30000001192092896,,,
1779766852478688553,,-0.007090400086226964,,
1779766852507424527,,,0.3498008648287339,
1779766852507439785,,,,-5.978382882103109
1779766852518776581,,-0.007090400086226964,,
1779766852520976240,0.30000001192092896,,,
1779766852538703757,,-0.006544984694978735,,
1779766852558128231,,,0.3498008648287339,
1779766852558151850,,,,-5.978382882103109
1779766852558773549,,-0.006272276999354621,,
1779766852571172330,0.30000001192092896,,,
1779766852578829971,,-0.006954046238414906,,
1779766852598687950,,-0.00722675393403902,,
1779766852608480228,,,0.3208161686046038,
1779766852608490945,,,,-5.978382882103109
1779766852618829795,,-0.006272276999354621,,
1779766852620869742,0.30000001192092896,,,
1779766852638811972,,-0.006954046238414906,,
1779766852659012675,,-0.005317800064670222,,
1779766852659212675,,,0.3504118316688895,
1779766852659248465,,,,-5.978382882103109
1779766852671053907,0.30000001192092896,,,
1779766852698894010,,-0.006408630847166679,,
1779766852710448635,,,0.32204151139677617,
1779766852710481362,,,,-5.978382882103109
1779766852718730361,,-0.0066813385427907926,,
1779766852720955912,0.30000001192092896,,,
1779766852738758659,,-0.008453938564347533,,
1779766852758760977,,-0.005590507760294336,,
1779766852760057372,,,0.32204151139677617,
1779766852760070765,,,,-5.958366494733268
1779766852771233759,0.30000001192092896,,,
1779766852778781339,,-0.006954046238414906,,
1779766852798949702,,-0.006135923151542565,,
1779766852810785178,,,0.29349510130535605,
1779766852810811688,,,,-5.929269857450466
1779766852819022388,,-0.006954046238414906,,
1779766852821406072,0.30000001192092896,,,
1779766852838910185,,-0.007772169325287248,,
1779766852858742331,,-0.005590507760294336,,
1779766852861028611,,,0.29349510130535605,
1779766852861042815,,,,-5.926236946101669
1779766852870741319,0.30000001192092896,,,
1779766852878649584,,-0.007499461629663135,,
1779766852898644203,,-0.004908738521234052,,
1779766852911505673,,,0.29349510130535605,
1779766852911524495,,,,-5.914166790015518
1779766852919006666,,-0.0059995693037305075,,
1779766852921198424,0.30000001192092896,,,
1779766852938905903,,-0.00586321545591845,,
1779766852958981122,,-0.006544984694978735,,
1779766852962179722,,,0.26373451315797575,
1779766852962240477,,,,-5.9111523254218135
1779766852970875689,0.30000001192092896,,,
1779766852978996628,,-0.005726861608106394,,
1779766852998680401,,-0.00545415391248228,,
1779766853012397408,,,0.26373451315797575,
1779766853012407992,,,,-5.923222481507965
1779766853018729556,,-0.006954046238414906,,
1779766853020852722,0.30000001192092896,,,
1779766853038828948,,-0.007499461629663135,,
1779766853058918644,,-0.006544984694978735,,
1779766853062983832,,,0.29349510130535605,
1779766853063007193,,,,-5.935317196014631
1779766853071163897,0.30000001192092896,,,
1779766853099039631,,-0.006135923151542565,,
1779766853113649888,,,0.29349510130535605,
1779766853113682757,,,,-5.923222481507965
1779766853118842641,,-0.005590507760294336,,
1779766853120993434,0.30000001192092896,,,
1779766853138629581,,-0.006408630847166679,,
1779766853158656134,,-0.0047723846734219946,,
1779766853163909189,,,0.2347161661989675,
1779766853163922348,,,,-5.8970646126022945
1779766853170787792,0.30000001192092896,,,
1779766853198927208,,-0.0066813385427907926,,
1779766853214584393,,,0.20511144010345744,
1779766853214626299,,,,-5.876965031523214
1779766853218871012,,-0.00681769239060285,,
1779766853221043294,0.30000001192092896,,,
1779766853238906982,,-0.006135923151542565,,
1779766853258746453,,-0.006135923151542565,,
1779766853264819482,,,0.20511144010345744,
1779766853264834575,,,,-5.873967625317864
1779766853270703248,0.30000001192092896,,,
1779766853278638619,,-0.0066813385427907926,,
1779766853298674832,,-0.005045092369046109,,
1779766853315508035,,,0.17608917911366145,
1779766853315561879,,,,-5.873967625317864
1779766853318872850,,-0.0066813385427907926,,
1779766853321302054,0.30000001192092896,,,
1779766853338811511,,-0.006954046238414906,,
1779766853358861890,,-0.007090400086226964,,
1779766853365917983,,,0.17584870764046073,
1779766853365937115,,,,-5.861990144605096
1779766853371053135,0.30000001192092896,,,
1779766853398767565,,-0.00722675393403902,,
1779766853416051406,,,0.20530936417022413,
1779766853416058973,,,,-5.841774327841193
1779766853418687162,,-0.007499461629663135,,
1779766853420816517,0.30000001192092896,,,
1779766853438666117,,-0.005317800064670222,,
1779766853458927905,,-0.008863000107783705,,
1779766853466636356,,,0.26360738691220553,
1779766853466654990,,,,-5.841774327841193
1779766853471036889,0.0,,,
1779766853478926109,,-0.0047723846734219946,,
1779766853498779830,,-0.007363107781851078,,
1779766853517414990,,,0.2344387047647316,
1779766853517449426,,,,-5.841774327841193
1779766853518922963,,-0.005726861608106394,,
1779766853521668825,0.0,,,
1779766853538671476,,-0.005181446216858165,,
1779766853558671794,,-0.00681769239060285,,
1779766853567705276,,,0.20530936417022413,
1779766853567715865,,,,-5.841774327841193
1779766853570789505,0.0,,,
1779766853578810216,,-0.00545415391248228,,
1779766853598869366,,-0.007908523173099306,,
1779766853618426473,,,0.23405705409844807,
1779766853618460621,,,,-5.847750887017332
1779766853619015014,,-0.005726861608106394,,
1779766853621209076,0.0,,,
1779766853638810938,,-0.007363107781851078,,
1779766853658798462,,-0.006272276999354621,,
1779766853668707150,,,0.2344387047647316,
1779766853668720616,,,,-5.870964109986586
1779766853670736499,0.0,,,
1779766853698679710,,-0.005726861608106394,,
1779766853718822741,,-0.003681553890925539,,
1779766853719203994,,,0.26368355774563124,
1779766853719229832,,,,-5.873961516191935
1779766853721169772,0.0,,,
1779766853738858026,,-0.005590507760294336,,
1779766853758926914,,-0.0040906154343617095,,
1779766853769954701,,,0.26368355774563124,
1779766853769976188,,,,-5.900096156700197
1779766853770913288,0.0,,,
1779766853779033721,,-0.0025907231084290826,,
1779766853798784240,,-0.0031361384996773105,,
1779766853818620575,,-0.0014998923259326269,,
1779766853820059791,,,0.2929387200370638,
1779766853820070835,,,,-5.9492631725868765
1779766853820739957,0.0,,,
1779766853838661042,,-0.002454369260617026,,
1779766853858932954,,-0.00136353847812057,,
1779766853870600916,,,0.2929387200370638,
1779766853870625556,,,,-5.978389070419856
1779766853870824784,0.0,,,
1779766853878807169,,-0.001227184630308513,,
1779766853898821925,,0.000272707695624114,,
1779766853918977598,,0.0008181230868723419,,
1779766853921131716,,,0.2929387200370638,
1779766853921158709,,,,-5.981432737488763
1779766853921322723,0.0,,,
1779766853938830999,,0.000545415391248228,,
1779766853958639853,,0.000954476934684399,,
1779766853970762999,0.0,,,
1779766853971328005,,,0.2929387200370638,
1779766853971339632,,,,-5.981432737488763
1779766853978609536,,0.00040906154343617096,,
1779766853998705547,,0.0025907231084290826,,
1779766854018759932,,0.0016362461737446838,,
1779766854021114076,0.0,,,
1779766854021852637,,,0.32204176027842735,
1779766854021875111,,,,-5.981432737488763
1779766854038944292,,0.0016362461737446838,,
1779766854070806333,0.0,,,
1779766854072216400,,,0.32204176027842735,
1779766854072233986,,,,-5.981432737488763
1779766854078657391,,0.001772600021556741,,
1779766854098632788,,0.002318015412804969,,
1779766854118702256,,0.002181661564992912,,
1779766854121237650,0.0,,,
1779766854122624975,,,0.32204176027842735,
1779766854122637353,,,,-5.990600943963239
1779766854138858130,,0.003954261586549653,,
1779766854171071931,0.0,,,
1779766854173274154,,,0.3510274116045466,
1779766854173302091,,,,-5.987551088577584
1779766854178914549,,0.003817907738737596,,
1779766854198871419,,0.004363323129985824,,
1779766854218695310,,0.002318015412804969,,
1779766854220762162,0.0,,,
1779766854223392382,,,0.3510274116045466,
1779766854223403958,,,,-5.978382882103109
1779766854238683460,,0.004363323129985824,,
1779766854270962922,0.0,,,
1779766854274187035,,,0.32204176027842735,
1779766854274217057,,,,-5.975339215034202
1779766854278768016,,0.003408846195301425,,
1779766854298928602,,0.001908953869368798,,
1779766854318859966,,-0.00040906154343617096,,
1779766854321257055,0.0,,,
1779766854324434582,,,0.32162730159195363,
1779766854324457201,,,,-5.966226703864944
1779766854338753431,,0.001090830782496456,,
1779766854370686114,0.0,,,
1779766854374719603,,,0.32162730159195363,
1779766854374728807,,,,-5.946221072215214
1779766854378661409,,-0.002181661564992912,,
1779766854398782135,,-0.0016362461737446838,,
1779766854418820967,,-0.002181661564992912,,
1779766854420857483,0.0,,,
1779766854425252155,,,0.2919466588439673,
1779766854425274311,,,,-5.91721186881518
1779766854439070453,,-0.0014998923259326269,,
1779766854458900387,,-0.001772600021556741,,
1779766854471041318,0.0,,,
1779766854475622345,,,0.2919466588439673,
1779766854475638471,,,,-5.896153139291608
1779766854478802026,,-0.0031361384996773105,,
1779766854498682674,,-0.000954476934684399,,
1779766854518662798,,-0.002454369260617026,,
1779766854520876560,0.0,,,
1779766854525951877,,,0.2919466588439673,
1779766854525958821,,,,-5.896153139291608
1779766854538832403,,-0.000272707695624114,,
1779766854558865527,,-0.000136353847812057,,
1779766854571064102,0.0,,,
1779766854576602132,,,0.3495849811434206,
1779766854576632267,,,,-5.896153139291608
1779766854578795780,,0.00040906154343617096,,
1779766854598812541,,0.002454369260617026,,
1779766854618791254,,-0.0016362461737446838,,
1779766854621425879,0.0,,,
1779766854627174390,,,0.379783041135133,
1779766854627185903,,,,-5.896153139291608
1779766854638674317,,0.0014998923259326269,,
1779766854658686060,,0.000272707695624114,,
1779766854670810060,0.0,,,
1779766854677491555,,,0.35190202962517764,
1779766854677505902,,,,-5.896153139291608
1779766854678659806,,0.0020453077171808547,,
1779766854698839766,,0.000681769239060285,,
1779766854718935693,,-0.00040906154343617096,,
1779766854721174873,0.0,,,
1779766854728318415,,,0.32170396963346526,
1779766854728353661,,,,-5.896153139291608
1779766854758908912,,-0.001908953869368798,,
1779766854770790642,0.0,,,
1779766854778690519,,0.002181661564992912,,
1779766854778786002,,,0.29291765774074197,
1779766854778806547,,,,-5.867137861167427
1779766854798675065,,-0.000136353847812057,,
1779766854818656622,,-0.00040906154343617096,,
1779766854820768602,0.0,,,
1779766854829391518,,,0.29291765774074197,
1779766854829410943,,,,-5.940380771771739
1779766854838947183,,-0.00040906154343617096,,
1779766854858990108,,-0.00040906154343617096,,
1779766854870982727,0.0,,,
1779766854879152543,,0.00040906154343617096,,
1779766854880034151,,,0.29291765774074197,
1779766854880054469,,,,-5.978407635445846
1779766854898924963,,-0.00040906154343617096,,
1779766854918767094,,0.000545415391248228,,
1779766854920934111,0.0,,,
1779766854930474641,,,0.35190202962517764,
1779766854930486154,,,,-5.978407635445846
1779766854958720529,,0.00040906154343617096,,
1779766854970875071,0.0,,,
1779766854978807234,,-0.00040906154343617096,,
1779766854981109869,,,0.35190202962517764,
1779766854981128711,,,,-6.007439774796987
1779766854998699866,,0.00136353847812057,,
1779766855018812132,,0.000272707695624114,,
1779766855021155415,0.0,,,
1779766855031829274,,,,-5.978407635445846
1779766855031931511,,,0.29291765774074197,
1779766855038878817,,0.000272707695624114,,
1779766855058750516,,0.001090830782496456,,
1779766855070844079,0.0,,,
1779766855078709793,,-0.000272707695624114,,
1779766855082363630,,,0.23408135366541366,
1779766855082375205,,,,-5.9662205529669015
1779766855098601272,,-0.0008181230868723419,,
1779766855118800689,,0.00040906154343617096,,
1779766855121070091,0.0,,,
1779766855133229242,,,0.2338073743185315,
1779766855133265760,,,,-5.94622567508768
1779766855138946249,,0.000545415391248228,,
1779766855158895979,,0.0,,
1779766855171072112,0.0,,,
1779766855178895202,,-0.000136353847812057,,
1779766855183762274,,,0.2338073743185315,
1779766855183782851,,,,-5.8941074348609215
1779766855198744371,,-0.000681769239060285,,
1779766855218696735,,0.000681769239060285,,
1779766855220785150,0.0,,,
1779766855234113754,,,0.2338073743185315,
1779766855234118422,,,,-5.8941074348609215
1779766855238669411,,0.0,,
1779766855258676302,,0.000681769239060285,,
1779766855271198110,0.0,,,
1779766855284705002,,,,-5.8941074348609215
1779766855284795204,,,0.26393969770908976,
1779766855298750447,,-0.00040906154343617096,,
1779766855318862550,,0.0008181230868723419,,
1779766855321225443,0.0,,,
1779766855335557219,,,0.26393969770908976,
1779766855335580204,,,,-5.885064022503457
1779766855338797155,,-0.000545415391248228,,
1779766855358724083,,0.001227184630308513,,
1779766855370808881,0.0,,,
1779766855378758827,,-0.000272707695624114,,
1779766855385871868,,,0.29288599247107805,
1779766855385888795,,,,-5.885064022503457
1779766855398939394,,0.000545415391248228,,
1779766855419079044,,0.0008181230868723419,,
1779766855421262826,0.0,,,
1779766855436397647,,,0.26301549976968824,
1779766855436419267,,,,-5.885064022503457
1779766855438870479,,-0.000681769239060285,,
1779766855458897163,,0.0008181230868723419,,
1779766855471085550,0.0,,,
1779766855478840396,,-0.000681769239060285,,
1779766855486865152,,,0.23405693809218334,
1779766855486875992,,,,-5.885064022503457
1779766855498617821,,0.0008181230868723419,,
1779766855520685906,0.0,,,
1779766855537478056,,,,-5.885064022503457
1779766855537585122,,,0.26298457866732505,
1779766855538765067,,0.000136353847812057,,
1779766855558922781,,0.000681769239060285,,
1779766855570923641,0.0,,,
1779766855578944324,,-0.001227184630308513,,
1779766855588291026,,,0.29193087342931334,
1779766855588318400,,,,-5.908143972493531
1779766855598783301,,0.000545415391248228,,
1779766855618727825,,-0.001227184630308513,,
1779766855620942622,0.0,,,
1779766855638621724,,,0.29193087342931334,
1779766855638633463,,,,-5.914166790015518
1779766855638682693,,-0.000681769239060285,,
1779766855658813883,,-0.000272707695624114,,
1779766855670941011,0.0,,,
1779766855678965397,,0.000681769239060285,,
1779766855689157768,,,0.26297231175180846,
1779766855689176180,,,,-5.929269857450466
1779766855698822728,,0.000272707695624114,,
1779766855721111595,0.0,,,
1779766855738958805,,0.000545415391248228,,
1779766855739991448,,,0.23380741729444363,
1779766855740022389,,,,-5.932290452285944
1779766855758668851,,-0.000681769239060285,,
1779766855770723286,0.0,,,
1779766855790482892,,,0.23380741729444363,
1779766855790494773,,,,-5.981317469516306
1779766855798636059,,0.0,,
1779766855818947309,,-0.0008181230868723419,,
1779766855821513097,0.0,,,
1779766855838917116,,0.000545415391248228,,
1779766855841141522,,,0.26297231175180846,
