timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779770913648928900,,,,0.5837069243884361
1779770913656201972,,-0.17235126363444003,,
1779770913676203491,,-0.1734420944169365,,
1779770913681159756,0.699999988079071,,,
1779770913696264559,,-0.17221490978662798,,
1779770913699411066,,,2.9527373900143754,
1779770913699430412,,,,0.49763081307363033
1779770913716224851,,-0.17357844826474855,,
1779770913731038585,0.699999988079071,,,
1779770913736206186,,-0.17385115596037268,,
1779770913749517108,,,2.9527373900143754,
1779770913749550762,,,,0.44006611676575513
1779770913756145749,,-0.1724876174822521,,
1779770913776309273,,-0.174669279047245,,
1779770913781327514,0.699999988079071,,,
1779770913796253089,,-0.17303303287350033,,
1779770913800182418,,,2.895983665270633,
1779770913800209918,,,,0.44006611676575513
1779770913816321818,,-0.17589646367755352,,
1779770913831237553,0.699999988079071,,,
1779770913836297605,,-0.17494198674286912,,
1779770913850493618,,,2.895983665270633,
1779770913850505287,,,,0.43934659774250145
1779770913856117418,,-0.17548740213411734,,
1779770913876049711,,-0.17521469443849322,,
1779770913881087195,0.699999988079071,,,
1779770913896185449,,-0.1737148021125606,,
1779770913901166618,,,2.895983665270633,
1779770913901190417,,,,0.38082480967998716
1779770913916227969,,-0.1753510482863053,,
1779770913931331136,0.699999988079071,,,
1779770913936270261,,-0.17398750980818473,,
1779770913951534503,,,2.955806299377863,
1779770913951554642,,,,0.35114440551811166
1779770913956185052,,-0.17398750980818473,,
1779770913976213159,,-0.1753510482863053,,
1779770913981181929,0.699999988079071,,,
1779770913996142689,,-0.17398750980818473,,
1779770914001731421,,,2.955821827542014,
1779770914001742671,,,,0.32233264918722515
1779770914016038875,,-0.17548740213411734,,
1779770914031184778,0.699999988079071,,,
1779770914036063951,,-0.17303303287350033,,
1779770914052102271,,,2.955821827542014,
1779770914052122755,,,,0.29322077447888345
1779770914056181320,,-0.1734420944169365,,
1779770914076332243,,-0.17330574056912446,,
1779770914081233654,0.699999988079071,,,
1779770914096256959,,-0.1727603251778762,,
1779770914102737354,,,2.955821827542014,
1779770914102771627,,,,0.2930711751122274
1779770914116375825,,-0.1753510482863053,,
1779770914131015788,0.699999988079071,,,
1779770914136249113,,-0.17426021750380882,,
1779770914152939535,,,2.98053496265528,
1779770914152950940,,,,0.2924721632983348
1779770914156104502,,-0.174669279047245,,
1779770914176453937,,-0.17398750980818473,,
1779770914181163217,0.699999988079071,,,
1779770914196503701,,-0.1737148021125606,,
1779770914203594136,,,2.94837536643431,
1779770914203626723,,,,0.2924721632983348
1779770914216336732,,-0.17603281752536556,,
1779770914231315997,0.699999988079071,,,
1779770914236349995,,-0.17426021750380882,,
1779770914253861579,,,2.977509942796267,
1779770914253877062,,,,0.2634793586151567
1779770914256185107,,-0.1763055252209897,,
1779770914276071739,,-0.174669279047245,,
1779770914281032609,0.699999988079071,,,
1779770914296265287,,-0.17453292519943295,,
1779770914304502758,,,3.0112678186436304,
1779770914304546199,,,,0.23397894998672836
1779770914316474280,,-0.17507834059068117,,
1779770914331384465,0.699999988079071,,,
1779770914336249968,,-0.17453292519943295,,
1779770914355233417,,,3.0466152978136605,
1779770914355257032,,,,0.2044182725082943
1779770914356163398,,-0.1753510482863053,,
1779770914376344240,,-0.17426021750380882,,
1779770914381152399,0.699999988079071,,,
1779770914396111798,,-0.1756237559819294,,
1779770914405341387,,,3.049739698593328,
1779770914405351857,,,,0.17566471331745173
1779770914416190998,,-0.17507834059068117,,
1779770914431223031,0.699999988079071,,,
1779770914436273890,,-0.17453292519943295,,
1779770914456059046,,,3.051313481105991,
1779770914456089183,,,,0.17566471331745173
1779770914456328449,,-0.1756237559819294,,
1779770914476117244,,-0.1727603251778762,,
1779770914481122301,0.699999988079071,,,
1779770914496346014,,-0.17385115596037268,,
1779770914506687267,,,3.0726688935950768,
1779770914506722136,,,,0.14607295242098398
1779770914516220887,,-0.1734420944169365,,
1779770914531033285,0.699999988079071,,,
1779770914536100629,,-0.17330574056912446,,
1779770914556100659,,-0.17289667902568828,,
1779770914556827359,,,3.051313481105991,
1779770914556838684,,,,0.1168704027522536
1779770914576079894,,-0.17289667902568828,,
1779770914581112339,0.699999988079071,,,
1779770914596488466,,-0.17398750980818473,,
1779770914607575273,,,3.051313481105991,
1779770914607609208,,,,0.08775773857475297
1779770914616295510,,-0.1737148021125606,,
1779770914631477349,0.699999988079071,,,
1779770914636336062,,-0.17385115596037268,,
1779770914656107701,,-0.17316938672131238,,
1779770914657935284,,,3.051313481105991,
1779770914657944093,,,,3.004331144313213e-05
1779770914676077171,,-0.1743965713516209,,
1779770914681049839,0.699999988079071,,,
1779770914696128237,,-0.1743965713516209,,
1779770914708762887,,,3.0528680907167645,
1779770914708780689,,,,-0.05867462827019443
1779770914716357420,,-0.1737148021125606,,
1779770914731353745,0.699999988079071,,,
1779770914736252126,,-0.1753510482863053,,
1779770914756312153,,-0.17453292519943295,,
1779770914759258428,,,3.0528680907167645,
1779770914759276127,,,,-0.11704968355513069
1779770914776334354,,-0.17221490978662798,,
1779770914781272114,0.699999988079071,,,
1779770914796266452,,-0.1753510482863053,,
1779770914809691213,,,3.0528680907167645,
1779770914809701199,,,,-0.1756639794509245
1779770914816152573,,-0.1724876174822521,,
1779770914831023339,0.699999988079071,,,
1779770914836244387,,-0.17480563289505707,,
1779770914856454760,,-0.17316938672131238,,
1779770914860290240,,,3.0528680907167645,
1779770914860311851,,,,-0.17593326337322515
1779770914876103029,,-0.17126043285194356,,
1779770914881355481,0.699999988079071,,,
1779770914896475934,,-0.17330574056912446,,
1779770914911178259,,,3.0528680907167645,
1779770914911208780,,,,-0.17602339255139976
1779770914916247639,,-0.17235126363444003,,
1779770914931106058,0.699999988079071,,,
1779770914936045300,,-0.17412386365599677,,
1779770914956359381,,-0.17398750980818473,,
1779770914961570608,,,3.0513070900583377,
1779770914961583233,,,,-0.17620383578636586
1779770914976291586,,-0.17589646367755352,,
1779770914981294428,0.699999988079071,,,
1779770914996426746,,-0.17412386365599677,,
1779770915012167487,,,,-0.23460740297229285
1779770915012270269,,,3.051275037793615,
1779770915016217475,,-0.174669279047245,,
1779770915031266324,0.699999988079071,,,
1779770915036261551,,-0.17494198674286912,,
1779770915056228229,,-0.17330574056912446,,
1779770915062614009,,,,-0.29337129537606604
1779770915062654766,,,3.051275037793615,
1779770915076079852,,-0.17657823291661381,,
1779770915080954919,0.699999988079071,,,
1779770915096204184,,-0.1718058482431918,,
1779770915113560493,,,3.0466209338496335,
1779770915113597607,,,,-0.2929206561014283
1779770915116329606,,-0.174669279047245,,
1779770915131331813,0.699999988079071,,,
1779770915136350439,,-0.17385115596037268,,
1779770915156330510,,-0.1734420944169365,,
1779770915164159554,,,3.0466209338496335,
1779770915164185759,,,,-0.2929206561014283
1779770915176660373,,-0.17385115596037268,,
1779770915181193399,0.699999988079071,,,
1779770915196215844,,-0.17289667902568828,,
1779770915214608145,,,3.0466209338496335,
1779770915214617984,,,,-0.29337129537606604
1779770915216126979,,-0.17521469443849322,,
1779770915231212765,0.699999988079071,,,
1779770915236417618,,-0.17385115596037268,,
1779770915256605233,,-0.17426021750380882,,
1779770915265203544,,,,-0.35153527134282125
1779770915265299502,,,3.0466209338496335,
1779770915276332701,,-0.1724876174822521,,
1779770915281122095,0.699999988079071,,,
1779770915296155562,,-0.17357844826474855,,
1779770915316125542,,,3.0481498822433375,
1779770915316152552,,,,-0.4092486080349388
1779770915316398028,,-0.17453292519943295,,
1779770915331015823,0.699999988079071,,,
1779770915336035840,,-0.1715331405475677,,
1779770915356033925,,-0.1724876174822521,,
1779770915366720715,,,3.0481498822433375,
1779770915366743553,,,,-0.4096670483681748
1779770915376295960,,-0.17316938672131238,,
1779770915381206320,0.699999988079071,,,
1779770915396399420,,-0.1734420944169365,,
1779770915416259114,,-0.17426021750380882,,
1779770915417497825,,,3.041900021768139,
1779770915417547054,,,,-0.4096670483681748
1779770915431394609,0.699999988079071,,,
1779770915436270942,,-0.17289667902568828,,
1779770915456102980,,-0.17357844826474855,,
1779770915467727651,,,3.043436233728336,
1779770915467737284,,,,-0.4096670483681748
1779770915476039876,,-0.17221490978662798,,
1779770915481023315,0.699999988079071,,,
1779770915496143125,,-0.17316938672131238,,
1779770915516216955,,-0.1734420944169365,,
1779770915518141484,,,3.043436233728336,
1779770915518161476,,,,-0.4096670483681748
1779770915531245827,0.699999988079071,,,
1779770915536240134,,-0.17221490978662798,,
1779770915556299992,,-0.17494198674286912,,
1779770915568866842,,,3.043436233728336,
1779770915568893294,,,,-0.4683969270726378
1779770915576299877,,-0.17303303287350033,,
1779770915581147013,0.699999988079071,,,
1779770915596124904,,-0.17330574056912446,,
1779770915616076430,,-0.17357844826474855,,
1779770915619333562,,,3.041840477197119,
1779770915619344781,,,,-0.5267083654438647
1779770915631135533,0.699999988079071,,,
1779770915636318294,,-0.1715331405475677,,
1779770915656456693,,-0.17385115596037268,,
1779770915669990204,,,,-0.5562671831740974
1779770915670090917,,,3.049596569385081,
1779770915676521138,,-0.17166949439537976,,
1779770915681191213,0.699999988079071,,,
1779770915696351053,,-0.17289667902568828,,
1779770915716168704,,-0.16989689437382302,,
1779770915720322007,,,3.041840477197119,
1779770915720332223,,,,-0.6161062497568608
1779770915731112701,0.699999988079071,,,
1779770915736129521,,-0.17316938672131238,,
1779770915756178503,,-0.17330574056912446,,
1779770915770875986,,,3.049596569385081,
1779770915770890250,,,,-0.6467182909965119
1779770915776249231,,-0.1711240790041315,,
1779770915781097452,0.699999988079071,,,
1779770915796245903,,-0.1753510482863053,,
1779770915816278267,,-0.17207855593881594,,
1779770915821698002,,,3.041840477197119,
1779770915821718667,,,,-0.6739404668230202
1779770915831457084,0.699999988079071,,,
1779770915836232400,,-0.174669279047245,,
1779770915856075803,,-0.17330574056912446,,
1779770915872106202,,,,-0.7015466426361112
1779770915872155494,,,3.011034575583671,
1779770915876135905,,-0.17289667902568828,,
1779770915881001663,0.699999988079071,,,
1779770915896217428,,-0.17616917137317764,,
1779770915916210177,,-0.17330574056912446,,
1779770915922729720,,,2.958625921905499,
1779770915922746068,,,,-0.702621428872698
1779770915931224322,0.699999988079071,,,
1779770915936209296,,-0.17657823291661381,,
1779770915956062539,,-0.17221490978662798,,
1779770915973371764,,,2.958625921905499,
1779770915973394468,,,,-0.7314909504290661
1779770915976241154,,-0.17357844826474855,,
1779770915981097124,0.699999988079071,,,
1779770915996056277,,-0.17521469443849322,,
1779770916016093602,,-0.17289667902568828,,
1779770916023700932,,,2.958625921905499,
1779770916023707229,,,,-0.7892284699055825
1779770916031005314,0.699999988079071,,,
1779770916036261492,,-0.17385115596037268,,
1779770916056298665,,-0.17207855593881594,,
1779770916074277516,,,2.957045019286914,
1779770916074296222,,,,-0.8188734105937632
1779770916076361945,,-0.1727603251778762,,
1779770916081231195,0.699999988079071,,,
1779770916096325916,,-0.17221490978662798,,
1779770916116163891,,-0.17235126363444003,,
1779770916124860617,,,2.957045019286914,
1779770916124875282,,,,-0.8209717266685106
1779770916131062161,0.699999988079071,,,
1779770916136100449,,-0.17398750980818473,,
1779770916156063906,,-0.17221490978662798,,
1779770916175543684,,,2.957045019286914,
1779770916175563017,,,,-0.8502277065003778
1779770916176198818,,-0.1727603251778762,,
1779770916181084782,0.699999988079071,,,
1779770916196299873,,-0.1724876174822521,,
1779770916216211416,,-0.17426021750380882,,
1779770916226165391,,,2.9539653040847877,
1779770916226176794,,,,-0.8791521900644311
1779770916231150905,0.699999988079071,,,
1779770916236321555,,-0.1724876174822521,,
1779770916256143283,,-0.17357844826474855,,
1779770916276098690,,-0.174669279047245,,
1779770916276414511,,,2.927902821999589,
1779770916276425834,,,,-0.8791521900644311
1779770916280946023,0.699999988079071,,,
1779770916296269845,,-0.1724876174822521,,
1779770916316422161,,-0.17521469443849322,,
1779770916327056319,,,2.926352598215481,
1779770916327089882,,,,-0.9074529758278087
1779770916331143538,0.699999988079071,,,
1779770916336234972,,-0.17194220209100386,,
1779770916356478369,,-0.1734420944169365,,
1779770916376421785,,-0.17235126363444003,,
1779770916377922628,,,2.9539653040847877,
1779770916377950211,,,,-0.9353591692512894
1779770916381165956,0.699999988079071,,,
1779770916396067231,,-0.17330574056912446,,
1779770916416156869,,-0.17453292519943295,,
1779770916428325973,,,2.9846886810404065,
1779770916428334495,,,,-0.9353591692512894
1779770916431141970,0.699999988079071,,,
1779770916436149848,,-0.1705786636128833,,
1779770916456406567,,-0.17330574056912446,,
1779770916476317134,,-0.17221490978662798,,
1779770916479068036,,,2.9846886810404065,
1779770916479092284,,,,-0.9353591692512894
1779770916481081002,0.699999988079071,,,
1779770916496312708,,-0.17235126363444003,,
1779770916516284249,,-0.17194220209100386,,
1779770916529513416,,,2.9846886810404065,
1779770916529535171,,,,-0.9655675356612198
1779770916531042375,0.699999988079071,,,
1779770916536104347,,-0.17139678669975564,,
1779770916556070961,,-0.17303303287350033,,
1779770916576381652,,-0.17316938672131238,,
1779770916580221656,,,2.9846886810404065,
1779770916580245975,,,,-0.9968618706151399
1779770916581181000,0.699999988079071,,,
1779770916596481620,,-0.1727603251778762,,
1779770916616270319,,-0.17385115596037268,,
1779770916631020507,,,2.9846886810404065,
1779770916631042866,,,,-1.0282751034842175
1779770916631349776,0.699999988079071,,,
1779770916636340182,,-0.17330574056912446,,
1779770916656388670,,-0.17398750980818473,,
1779770916676076802,,-0.17398750980818473,,
1779770916680982618,0.699999988079071,,,
1779770916681488625,,,,-1.0565657877330443
1779770916681523598,,,2.955266580476531,
1779770916696085145,,-0.17357844826474855,,
1779770916716281278,,-0.17548740213411734,,
1779770916731350422,0.699999988079071,,,
1779770916732499234,,,2.9334920382026715,
1779770916732554227,,,,-1.114588814736524
1779770916736355752,,-0.17453292519943295,,
1779770916756193140,,-0.17453292519943295,,
1779770916776396003,,-0.17385115596037268,,
1779770916781156852,0.699999988079071,,,
1779770916782936313,,,2.9334920382026715,
1779770916782949829,,,,-1.1721289273986861
1779770916796339139,,-0.1743965713516209,,
1779770916816192234,,-0.1753510482863053,,
1779770916831106538,0.699999988079071,,,
1779770916833356881,,,2.96434980599077,
1779770916833368503,,,,-1.1733289294821851
1779770916836066016,,-0.17235126363444003,,
1779770916856182296,,-0.174669279047245,,
1779770916876138349,,-0.17289667902568828,,
1779770916881065205,0.699999988079071,,,
1779770916883855718,,,3.0147372601745444,
1779770916883874017,,,,-1.1763443571519292
1779770916896282099,,-0.17412386365599677,,
1779770916916186463,,-0.1727603251778762,,
1779770916931356338,0.699999988079071,,,
1779770916934913007,,,2.9903277080442807,
1779770916934955455,,,,-1.2356838363813956
1779770916936275042,,-0.17385115596037268,,
1779770916956135904,,-0.17453292519943295,,
1779770916976082429,,-0.17221490978662798,,
1779770916980923137,0.699999988079071,,,
1779770916985024881,,,2.9334920382026715,
1779770916985031267,,,,-1.3199034665737097
1779770916996139964,,-0.17480563289505707,,
1779770917016189347,,-0.17235126363444003,,
1779770917031291505,0.699999988079071,,,
1779770917035999498,,,2.9086855662826885,
1779770917036035530,,,,-1.3757561817015955
1779770917036222172,,-0.17507834059068117,,
1779770917056186220,,-0.17412386365599677,,
1779770917076295939,,-0.17398750980818473,,
1779770917081172974,0.699999988079071,,,
1779770917086407458,,,2.904138912943423,
1779770917086420122,,,,-1.3757561817015955
1779770917096065627,,-0.17453292519943295,,
1779770917116133762,,-0.1724876174822521,,
1779770917131120427,0.699999988079071,,,
1779770917136232755,,-0.17494198674286912,,
1779770917137099620,,,,-1.4057507292788967
1779770917137175965,,,2.904138912943423,
1779770917156269683,,-0.17221490978662798,,
1779770917176387058,,-0.17426021750380882,,
1779770917181153735,0.699999988079071,,,
1779770917187894678,,,2.9796564568954436,
1779770917187916864,,,,-1.4327613556234482
1779770917196401150,,-0.17303303287350033,,
1779770917216186272,,-0.17289667902568828,,
1779770917230938727,0.699999988079071,,,
1779770917236021152,,-0.17426021750380882,,
1779770917238204137,,,,-1.4598226383388324
1779770917238255621,,,3.039406199876634,
1779770917256128435,,-0.17194220209100386,,
1779770917276409439,,-0.17330574056912446,,
1779770917281262170,0.699999988079071,,,
1779770917288913626,,,3.039406199876634,
1779770917288941828,,,,-1.4620560947078745
1779770917296317970,,-0.17221490978662798,,
1779770917316150998,,-0.17139678669975564,,
1779770917331294105,0.699999988079071,,,
1779770917336563440,,-0.17262397133006416,,
1779770917339806111,,,2.985490940590288,
1779770917339836015,,,,-1.4905228500825323
1779770917356181344,,-0.1705786636128833,,
1779770917376123507,,-0.17194220209100386,,
1779770917380965494,0.699999988079071,,,
1779770917390133354,,,2.954667678772332,
1779770917390140091,,,,-1.4920760410061336
1779770917396120274,,-0.1718058482431918,,
1779770917416157787,,-0.1727603251778762,,
1779770917431211374,0.699999988079071,,,
1779770917436356498,,-0.17426021750380882,,
1779770917440939311,,,2.928797547994762,
1779770917440970808,,,,-1.5251837166719826
1779770917456222484,,-0.17126043285194356,,
1779770917476385198,,-0.17521469443849322,,
1779770917481309323,0.699999988079071,,,
1779770917491428053,,,2.928797547994762,
1779770917491443443,,,,-1.5845625258189076
1779770917496174182,,-0.17316938672131238,,
1779770917516105309,,-0.17398750980818473,,
1779770917531092082,0.699999988079071,,,
1779770917536235609,,-0.17576010982974147,,
1779770917542000374,,,2.928797547994762,
1779770917542022129,,,,-1.6131110727918387
1779770917556225533,,-0.1724876174822521,,
1779770917576303164,,-0.17507834059068117,,
1779770917581192048,0.699999988079071,,,
1779770917592644125,,,2.9008115225825026,
1779770917592676790,,,,-1.6424401319588304
1779770917596202326,,-0.17289667902568828,,
1779770917616282440,,-0.1753510482863053,,
1779770917631078938,0.699999988079071,,,
1779770917636078786,,-0.17398750980818473,,
1779770917642861041,,,2.811204794060993,
1779770917642873391,,,,-1.6682732763485508
1779770917656125162,,-0.17426021750380882,,
1779770917676208988,,-0.1743965713516209,,
1779770917681105075,0.699999988079071,,,
1779770917693478266,,,2.7542315558991897,
1779770917693506630,,,,-1.6958614129581602
1779770917696207413,,-0.17194220209100386,,
1779770917716289069,,-0.17330574056912446,,
1779770917731721243,0.699999988079071,,,
1779770917736185392,,-0.17235126363444003,,
1779770917743806792,,,2.7515134460523427,
1779770917743817846,,,,-1.7268258421302871
1779770917756304213,,-0.17194220209100386,,
1779770917776009745,,-0.17126043285194356,,
1779770917780993275,0.699999988079071,,,
1779770917794106591,,,2.7515134460523427,
1779770917794118055,,,,-1.7596970368537042
1779770917795997547,,-0.17207855593881594,,
1779770917816750235,,-0.17357844826474855,,
1779770917831493362,0.699999988079071,,,
1779770917836250543,,-0.1711240790041315,,
1779770917844588920,,,2.7263271136777516,
1779770917844608968,,,,-1.7898576705867386
1779770917856262652,,-0.17453292519943295,,
1779770917876154855,,-0.1718058482431918,,
1779770917881221490,0.699999988079071,,,
1779770917894945292,,,2.6374127916904264,
1779770917894964461,,,,-1.815516024014651
1779770917896106819,,-0.17330574056912446,,
1779770917916176518,,-0.17412386365599677,,
1779770917931065698,0.699999988079071,,,
1779770917936135162,,-0.1727603251778762,,
1779770917945507410,,,2.6374127916904264,
1779770917945517410,,,,-1.815516024014651
1779770917956079244,,-0.1734420944169365,,
1779770917976071810,,-0.17207855593881594,,
1779770917981057237,0.699999988079071,,,
1779770917995701863,,,2.6374127916904264,
1779770917995709594,,,,-1.8457363799822888
1779770917996079811,,-0.17316938672131238,,
1779770918016045301,,-0.17316938672131238,,
1779770918030994711,0.699999988079071,,,
1779770918036051780,,-0.17303303287350033,,
1779770918045950055,,,2.667813152601896,
1779770918045976623,,,,-1.9042583484044064
1779770918056066981,,-0.1737148021125606,,
1779770918076417377,,-0.17098772515631946,,
1779770918081181036,0.699999988079071,,,
1779770918096633505,,-0.1711240790041315,,
1779770918096919943,,,2.6912282785199215,
1779770918096963028,,,,-1.9325599608588861
1779770918116341653,,-0.17098772515631946,,
1779770918131290127,0.699999988079071,,,
1779770918136420173,,-0.17098772515631946,,
1779770918147204057,,,2.6897759369622225,
1779770918147226339,,,,-1.9325599608588861
1779770918156205047,,-0.1705786636128833,,
1779770918176105756,,-0.1696241866781989,,
1779770918181052130,0.699999988079071,,,
1779770918196200317,,-0.17098772515631946,,
1779770918197629442,,,2.603647912923149,
1779770918197647388,,,,-1.933548237362099
1779770918216555662,,-0.17044230976507124,,
1779770918231221483,0.699999988079071,,,
1779770918236215185,,-0.1711240790041315,,
1779770918248016274,,,2.603647912923149,
1779770918248031229,,,,-1.9597642076150645
1779770918256277411,,-0.17316938672131238,,
1779770918276211369,,-0.17139678669975564,,
1779770918281108461,0.699999988079071,,,
1779770918296095581,,-0.17289667902568828,,
1779770918298305283,,,2.517290774812673,
1779770918298316712,,,,-1.9597642076150645
1779770918316043048,,-0.17221490978662798,,
1779770918331153019,0.699999988079071,,,
1779770918336303198,,-0.17412386365599677,,
1779770918348789143,,,,-1.933548237362099
1779770918348875812,,,2.517290774812673,
1779770918356286065,,-0.17521469443849322,,
1779770918376232241,,-0.1724876174822521,,
1779770918381078718,0.699999988079071,,,
1779770918396198607,,-0.17398750980818473,,
1779770918399369974,,,2.5161153515232195,
1779770918399387298,,,,-1.9597642076150645
1779770918416369040,,-0.1724876174822521,,
1779770918430900949,0.699999988079071,,,
1779770918436020116,,-0.17385115596037268,,
1779770918449711500,,,2.571767408768177,
1779770918449722539,,,,-1.986003840919616
1779770918456048357,,-0.1705786636128833,,
1779770918476223888,,-0.1727603251778762,,
1779770918481046978,0.699999988079071,,,
1779770918496194314,,-0.17098772515631946,,
1779770918500147510,,,2.571767408768177,
1779770918500169673,,,,-2.0110251186671535
1779770918516251107,,-0.1693514789825748,,
1779770918531328974,0.699999988079071,,,
1779770918536278913,,-0.17139678669975564,,
1779770918550596706,,,2.571767408768177,
1779770918550608353,,,,-2.0423111106944676
1779770918556105374,,-0.16880606359132658,,
1779770918575995633,,-0.17235126363444003,,
1779770918581016958,0.699999988079071,,,
1779770918596095855,,-0.16948783283038685,,
1779770918601279864,,,2.513541367246283,
1779770918601297388,,,,-2.0423111106944676
1779770918616137487,,-0.1718058482431918,,
1779770918631283068,0.699999988079071,,,
1779770918636257189,,-0.1724876174822521,,
1779770918652178315,,,2.4565159497552767,
1779770918652210084,,,,-2.0423111106944676
1779770918656191634,,-0.17071501746069534,,
1779770918676311014,,-0.17385115596037268,,
1779770918681551589,0.699999988079071,,,
1779770918696073369,,-0.17194220209100386,,
1779770918702449199,,,2.420817841727752,
1779770918702460480,,,,-2.10414649664168
1779770918716117345,,-0.17289667902568828,,
1779770918731207528,0.699999988079071,,,
1779770918736265944,,-0.1715331405475677,,
1779770918753004763,,,2.420817841727752,
1779770918753023355,,,,-2.222623201939292
1779770918756106894,,-0.17235126363444003,,
1779770918776199868,,-0.1724876174822521,,
1779770918781108187,0.699999988079071,,,
1779770918796142287,,-0.1715331405475677,,
1779770918803691079,,,2.3864930939462763,
1779770918803721394,,,,-2.2719878674551164
1779770918816108980,,-0.17303303287350033,,
1779770918831089805,0.699999988079071,,,
1779770918836037107,,-0.17289667902568828,,
1779770918853810779,,,2.3864930939462763,
1779770918853822718,,,,-2.277789474511085
1779770918856118321,,-0.17194220209100386,,
1779770918876052842,,-0.17221490978662798,,
1779770918881058255,0.699999988079071,,,
1779770918896283283,,-0.17071501746069534,,
1779770918904340114,,,2.44574129073911,
1779770918904360492,,,,-2.3128356950185944
1779770918916255076,,-0.17098772515631946,,
1779770918931113763,0.699999988079071,,,
1779770918936270221,,-0.1696241866781989,,
1779770918954672206,,,2.44574129073911,
1779770918954689007,,,,-2.3432775798168777
1779770918956206159,,-0.16989689437382302,,
1779770918976085724,,-0.17085137130850742,,
1779770918980982785,0.699999988079071,,,
1779770918996225438,,-0.17044230976507124,,
1779770919005351074,,,2.3864930939462763,
1779770919005372935,,,,-2.3432775798168777
1779770919016229110,,-0.17098772515631946,,
1779770919031273371,0.699999988079071,,,
1779770919036321251,,-0.1693514789825748,,
1779770919056295877,,-0.17085137130850742,,
1779770919056327985,,,2.368051297169856,
1779770919056359592,,,,-2.376208587362955
1779770919076184145,,-0.17126043285194356,,
1779770919081118956,0.699999988079071,,,
1779770919096134182,,-0.1705786636128833,,
1779770919106567138,,,2.3486001299031365,
1779770919106578170,,,,-2.376208587362955
1779770919116075497,,-0.1703059559172592,,
1779770919131154306,0.699999988079071,,,
1779770919136291571,,-0.1711240790041315,,
1779770919156140996,,-0.17235126363444003,,
1779770919157213662,,,2.3473986759409855,
1779770919157231719,,,,-2.409176976358521
1779770919176182003,,-0.17221490978662798,,
1779770919181116524,0.699999988079071,,,
1779770919196379506,,-0.17207855593881594,,
1779770919207773311,,,2.3448605852134907,
1779770919207797339,,,,-2.409176976358521
1779770919216115857,,-0.17194220209100386,,
1779770919230980769,0.699999988079071,,,
1779770919236008675,,-0.1724876174822521,,
1779770919256058633,,-0.17289667902568828,,
1779770919258285616,,,2.3448605852134907,
1779770919258306549,,,,-2.409176976358521
1779770919276769778,,-0.17316938672131238,,
1779770919281117998,0.699999988079071,,,
1779770919296245751,,-0.17316938672131238,,
1779770919309005141,,,2.3448605852134907,
1779770919309056140,,,,-2.409176976358521
1779770919316248069,,-0.17289667902568828,,
1779770919331221323,0.699999988079071,,,
1779770919336180120,,-0.17207855593881594,,
1779770919356027260,,-0.17139678669975564,,
1779770919359236188,,,2.3448605852134907,
1779770919359248369,,,,-2.409176976358521
1779770919376084392,,-0.17071501746069534,,
1779770919380913616,0.699999988079071,,,
1779770919396118467,,-0.17316938672131238,,
1779770919409969106,,,2.2546164948050587,
1779770919409995717,,,,-2.409176976358521
1779770919416347383,,-0.1711240790041315,,
1779770919431314306,0.699999988079071,,,
1779770919436287845,,-0.1718058482431918,,
1779770919456249291,,-0.17426021750380882,,
1779770919460434970,,,2.166567362183706,
1779770919460453544,,,,-2.409176976358521
1779770919476111809,,-0.17126043285194356,,
1779770919480998872,0.699999988079071,,,
1779770919496065309,,-0.1737148021125606,,
1779770919510780675,,,2.138572328127542,
1779770919510791840,,,,-2.4347500763744447
1779770919516057679,,-0.1718058482431918,,
1779770919531168598,0.699999988079071,,,
1779770919536118673,,-0.17126043285194356,,
1779770919556298790,,-0.17085137130850742,,
1779770919561323866,,,2.1095169899590314,
1779770919561340626,,,,-2.490824747740168
1779770919576363932,,-0.17207855593881594,,
1779770919581116241,0.699999988079071,,,
1779770919596276968,,-0.17194220209100386,,
1779770919611906861,,,2.1095169899590314,
1779770919611919942,,,,-2.5519971111341846
1779770919616151154,,-0.16989689437382302,,
1779770919630980692,0.699999988079071,,,
1779770919636055074,,-0.17126043285194356,,
1779770919656174420,,-0.1711240790041315,,
1779770919662620523,,,2.10708746903111,
1779770919662648601,,,,-2.6091766601881345
1779770919676099467,,-0.17207855593881594,,
1779770919681085106,0.699999988079071,,,
1779770919696288410,,-0.17166949439537976,,
1779770919713367542,,,2.1095169899590314,
1779770919713394033,,,,-2.634450764401636
1779770919716403021,,-0.17139678669975564,,
1779770919731502214,0.699999988079071,,,
1779770919736301055,,-0.1711240790041315,,
1779770919756008237,,-0.1686697097435145,,
1779770919763773345,,,2.13725178500477,
1779770919763784513,,,,-2.665055938373772
1779770919776046933,,-0.17207855593881594,,
1779770919780941960,0.699999988079071,,,
1779770919796227517,,-0.1683970020478904,,
1779770919815031075,,,2.136040431423859,
1779770919815082654,,,,-2.7527346242080943
1779770919816251025,,-0.1711240790041315,,
1779770919831455548,0.699999988079071,,,
1779770919836401354,,-0.17003324822163507,,
1779770919856297949,,-0.17126043285194356,,
1779770919865120246,,,,-2.8098081360702802
1779770919865174501,,,2.10708746903111,
1779770919876112501,,-0.1718058482431918,,
1779770919881081979,0.699999988079071,,,
1779770919896109532,,-0.17085137130850742,,
1779770919915593436,,,2.0492055846776274,
1779770919915600692,,,,-2.83902859344322
1779770919916052755,,-0.1715331405475677,,
