timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779770056874053792,,,,0.2634211718045921
1779770056875471503,,-0.041860631278301495,,
1779770056881292951,0.5,,,
1779770056895409807,,-0.04199698512611356,,
1779770056915233655,,-0.04172427743048944,,
1779770056924341470,,,-3.596262970751324,
1779770056924352490,,,,0.29247277295848695
1779770056930570778,0.5,,,
1779770056935374393,,-0.042678754365173835,,
1779770056955507245,,-0.04322416975642207,,
1779770056975112234,,,-3.543401955996467,
1779770056975138868,,,,0.29232408668546594
1779770056975388748,,-0.042406046669549724,,
1779770056980580777,0.5,,,
1779770056995440154,,-0.04349687745204618,,
1779770057015512271,,-0.04254240051736178,,
1779770057025388444,,,-3.574439652741816,
1779770057025404617,,,,0.29307056170237833
1779770057030614091,0.5,,,
1779770057035295138,,-0.04226969282173767,,
1779770057055252975,,-0.04117886203924121,,
1779770057075397816,,-0.04363323129985824,,
1779770057075903687,,,-3.574439652741816,
1779770057075917079,,,,0.32218243641072003
1779770057081237241,0.5,,,
1779770057095514030,,-0.04199698512611356,,
1779770057115502880,,-0.04308781590861001,,
1779770057126811819,,,-3.574439652741816,
1779770057126845960,,,,0.3513239226957318
1779770057130748989,0.5,,,
1779770057135524440,,-0.04226969282173767,,
1779770057155353654,,-0.043360523604234126,,
1779770057175467269,,-0.04390593899548235,,
1779770057177250640,,,-3.5415989738452667,
1779770057177261703,,,,0.35204420076493015
1779770057180494920,0.5,,,
1779770057195234627,,-0.04049709280018093,,
1779770057215407888,,-0.04295146206079795,,
1779770057228037578,,,-3.5415989738452667,
1779770057228069531,,,,0.35204420076493015
1779770057230619957,0.5,,,
1779770057235481765,,-0.042678754365173835,,
1779770057255364044,,-0.042406046669549724,,
1779770057275595590,,-0.04295146206079795,,
1779770057278950223,,,-3.574439652741816,
1779770057279029233,,,,0.35204420076493015
1779770057280769790,0.5,,,
1779770057295261067,,-0.043360523604234126,,
1779770057315355990,,-0.04390593899548235,,
1779770057329228908,,,-3.54162460037905,
1779770057329234646,,,,0.351503439873352
1779770057330514146,0.5,,,
1779770057335277809,,-0.042406046669549724,,
1779770057355483940,,-0.04308781590861001,,
1779770057375479886,,-0.04376958514767029,,
1779770057379944521,,,-3.54162460037905,
1779770057379960735,,,,0.351503439873352
1779770057380916426,0.5,,,
1779770057395439130,,-0.04322416975642207,,
1779770057415477413,,-0.04526947747360292,,
1779770057430525947,0.5,,,
1779770057430542245,,,,0.35204420076493015
1779770057430644114,,,-3.576280968823363,
1779770057435198441,,-0.04295146206079795,,
1779770057455252385,,-0.04390593899548235,,
1779770057475481901,,-0.04363323129985824,,
1779770057481092934,0.5,,,
1779770057481408664,,,-3.576280968823363,
1779770057481434858,,,,0.3815450877491855
1779770057495521792,,-0.043360523604234126,,
1779770057515375376,,-0.04390593899548235,,
1779770057530814187,0.5,,,
1779770057532192630,,,-3.572605041373275,
1779770057532210441,,,,0.43934659774250145
1779770057535397660,,-0.04226969282173767,,
1779770057555228211,,-0.04390593899548235,,
1779770057575254753,,-0.043360523604234126,,
1779770057580546719,0.5,,,
1779770057582641322,,,-3.5652319500213254,
1779770057582653185,,,,0.43934659774250145
1779770057595352511,,-0.04295146206079795,,
1779770057615463850,,-0.044996769777978805,,
1779770057630690457,0.5,,,
1779770057633329714,,,-3.537895807259848,
1779770057633357299,,,,0.43934659774250145
1779770057635343681,,-0.042678754365173835,,
1779770057655520723,,-0.04526947747360292,,
1779770057675423225,,-0.04376958514767029,,
1779770057680885820,0.5,,,
1779770057683720691,,,-3.537895807259848,
1779770057683740732,,,,0.4102058486610587
1779770057695278389,,-0.04513312362579087,,
1779770057715297684,,-0.04363323129985824,,
1779770057730856027,0.5,,,
1779770057734086373,,,-3.519609529923466,
1779770057734098233,,,,0.410748831395901
1779770057735332015,,-0.04363323129985824,,
1779770057755650381,,-0.04458770823454264,,
1779770057775565581,,-0.04322416975642207,,
1779770057781139500,0.5,,,
1779770057784549849,,,,0.35276669841381947
1779770057784716737,,,-3.519609529923466,
1779770057795444995,,-0.04526947747360292,,
1779770057815501015,,-0.04404229284329441,,
1779770057830825149,0.5,,,
1779770057834730957,,,-3.517821115974284,
1779770057834743214,,,,0.3823284640312331
1779770057835220256,,-0.04526947747360292,,
1779770057855239001,,-0.044996769777978805,,
1779770057875337904,,-0.04322416975642207,,
1779770057880706421,0.5,,,
1779770057885073022,,,-3.5468928070158294,
1779770057885084993,,,,0.35276669841381947
1779770057895223672,,-0.0459512467126632,,
1779770057915261692,,-0.04213333897392561,,
1779770057930744588,0.5,,,
1779770057935290248,,-0.044996769777978805,,
1779770057935659128,,,-3.5468928070158294,
1779770057935674097,,,,0.35276669841381947
1779770057955349576,,-0.04308781590861001,,
1779770057975173974,,-0.04567853901703909,,
1779770057980509042,0.5,,,
1779770057986081464,,,-3.517821115974284,
1779770057986092656,,,,0.35276669841381947
1779770057995282803,,-0.04472406208235469,,
1779770058015483218,,-0.043360523604234126,,
1779770058030511266,0.5,,,
1779770058035421296,,-0.04431500053891852,,
1779770058036751445,,,-3.4831280331213383,
1779770058036772037,,,,0.35276669841381947
1779770058055341801,,-0.04390593899548235,,
1779770058075407739,,-0.04349687745204618,,
1779770058080756401,0.5,,,
1779770058087340133,,,-3.517821115974284,
1779770058087359206,,,,0.3823284640312331
1779770058095373541,,-0.04349687745204618,,
1779770058115326073,,-0.04513312362579087,,
1779770058130722789,0.5,,,
1779770058135329558,,-0.04431500053891852,,
1779770058137801228,,,-3.548789635475641,
1779770058137815850,,,,0.3823284640312331
1779770058155338746,,-0.04486041593016675,,
1779770058175330915,,-0.04390593899548235,,
1779770058180466279,0.5,,,
1779770058188113305,,,,0.41134724691380437
1779770058188209147,,,-3.570794440173553,
1779770058195330672,,-0.04431500053891852,,
1779770058215285951,,-0.04404229284329441,,
1779770058230518611,0.5,,,
1779770058235242558,,-0.044996769777978805,,
1779770058238594652,,,-3.576258496420892,
1779770058238605053,,,,0.4412110889367085
1779770058255277380,,-0.04349687745204618,,
1779770058275367623,,-0.04486041593016675,,
1779770058281830171,0.5,,,
1779770058289035806,,,-3.579923389305817,
1779770058289054653,,,,0.4705917988905598
1779770058295443848,,-0.04513312362579087,,
1779770058315463524,,-0.04308781590861001,,
1779770058330709207,0.5,,,
1779770058335397133,,-0.04581489286485115,,
1779770058339651791,,,-3.579923389305817,
1779770058339664336,,,,0.4705917988905598
1779770058355189339,,-0.04431500053891852,,
1779770058375190805,,-0.04458770823454264,,
1779770058380507822,0.5,,,
1779770058390071569,,,-3.5744367975191746,
1779770058390080587,,,,0.4705917988905598
1779770058395348618,,-0.04486041593016675,,
1779770058415426092,,-0.04376958514767029,,
1779770058430741276,0.5,,,
1779770058435548005,,-0.04540583132141498,,
1779770058440550603,,,-3.567128778481137,
1779770058440562134,,,,0.46914832423232355
1779770058455324761,,-0.04213333897392561,,
1779770058475389608,,-0.04663301595172349,,
1779770058480643604,0.5,,,
1779770058491038252,,,-3.5744067514574223,
1779770058491048364,,,,0.46914832423232355
1779770058495235954,,-0.04254240051736178,,
1779770058515250589,,-0.044996769777978805,,
1779770058530860375,0.5,,,
1779770058535649675,,-0.04526947747360292,,
1779770058541475027,,,-3.5744067514574223,
1779770058541489227,,,,0.46914832423232355
1779770058555396965,,-0.04322416975642207,,
1779770058575648994,,-0.04526947747360292,,
1779770058580814028,0.5,,,
1779770058592408100,,,-3.5744067514574223,
1779770058592437262,,,,0.4705917988905598
1779770058595441261,,-0.04295146206079795,,
1779770058615324671,,-0.04472406208235469,,
1779770058630428698,0.5,,,
1779770058635311806,,-0.04581489286485115,,
1779770058642726163,,,-3.57434720945441,
1779770058642737324,,,,0.4997010927024589
1779770058655367860,,-0.04431500053891852,,
1779770058675432568,,-0.04622395440828732,,
1779770058681014743,0.5,,,
1779770058693423306,,,-3.567069236478125,
1779770058693443317,,,,0.5272490963030134
1779770058695392838,,-0.04322416975642207,,
1779770058715500570,,-0.04567853901703909,,
1779770058730762412,0.5,,,
1779770058735591372,,-0.04458770823454264,,
1779770058744012350,,,-3.5634548792268808,
1779770058744027290,,,,0.4981398024911144
1779770058755246877,,-0.044996769777978805,,
1779770058775262751,,-0.04608760056047526,,
1779770058780525928,0.5,,,
1779770058795006318,,,-3.543249678850028,
1779770058795036141,,,,0.5272490963030134
1779770058795460550,,-0.04363323129985824,,
1779770058815387773,,-0.04540583132141498,,
1779770058830911082,0.5,,,
1779770058835386655,,-0.04445135438673058,,
1779770058845491583,,,-3.543249678850028,
1779770058845520199,,,,0.5285981761173792
1779770058855609351,,-0.044996769777978805,,
1779770058875349734,,-0.04472406208235469,,
1779770058880553572,0.5,,,
1779770058895211867,,-0.04376958514767029,,
1779770058895688906,,,-3.543249678850028,
1779770058895699975,,,,0.5573475493468918
1779770058915356164,,-0.04567853901703909,,
1779770058930719140,0.5,,,
1779770058935298023,,-0.04390593899548235,,
1779770058946815099,,,-3.490264350904326,
1779770058946846266,,,,0.586125788575771
1779770058955624408,,-0.0459512467126632,,
1779770058975518132,,-0.044178646691106466,,
1779770058980863321,0.5,,,
1779770058995321476,,-0.04486041593016675,,
1779770058997068744,,,-3.490264350904326,
1779770058997088573,,,,0.5864255762472119
1779770059015275876,,-0.04486041593016675,,
1779770059030555321,0.5,,,
1779770059035331901,,-0.04431500053891852,,
1779770059047436072,,,-3.455654286871919,
1779770059047443880,,,,0.5864255762472119
1779770059055415079,,-0.04608760056047526,,
1779770059075468185,,-0.04404229284329441,,
1779770059080577186,0.5,,,
1779770059095332510,,-0.04540583132141498,,
1779770059098062222,,,-3.4334211270179367,
1779770059098094361,,,,0.5864255762472119
1779770059115506816,,-0.04458770823454264,,
1779770059131073197,0.5,,,
1779770059135420711,,-0.04445135438673058,,
1779770059148249399,,,-3.4076621250481267,
1779770059148259936,,,,0.5864255762472119
1779770059155252070,,-0.04458770823454264,,
1779770059175258318,,-0.04431500053891852,,
1779770059180625634,0.5,,,
1779770059195467701,,-0.04486041593016675,,
1779770059198823493,,,-3.388586664537484,
1779770059198850914,,,,0.5864255762472119
1779770059215410053,,-0.04445135438673058,,
1779770059231069763,0.5,,,
1779770059235371250,,-0.04445135438673058,,
1779770059249420572,,,-3.4076621250481267,
1779770059249442858,,,,0.6150856452112965
1779770059255549014,,-0.04540583132141498,,
1779770059275333081,,-0.042678754365173835,,
1779770059280658201,0.5,,,
1779770059295194754,,-0.04608760056047526,,
1779770059299737861,,,-3.4263080533141803,
1779770059299748390,,,,0.6150856452112965
1779770059315326467,,-0.04308781590861001,,
1779770059330863656,0.5,,,
1779770059335426508,,-0.04567853901703909,,
1779770059350117247,,,-3.4450014864462757,
1779770059350146330,,,,0.6150856452112965
1779770059355619809,,-0.044996769777978805,,
1779770059375584886,,-0.04281510821298589,,
1779770059380557107,0.5,,,
1779770059395410138,,-0.04554218516922704,,
1779770059400751173,,,-3.4263080533141803,
1779770059400783267,,,,0.6712200485794262
1779770059415208474,,-0.04322416975642207,,
1779770059430455760,0.5,,,
1779770059435241351,,-0.04513312362579087,,
1779770059451011292,,,-3.409338111918486,
1779770059451026675,,,,0.6986943829834713
1779770059455763947,,-0.04445135438673058,,
1779770059475419008,,-0.044996769777978805,,
1779770059481014673,0.5,,,
1779770059495333643,,-0.04472406208235469,,
1779770059501558847,,,-3.409338111918486,
1779770059501578386,,,,0.7297360368847972
1779770059515514966,,-0.04322416975642207,,
1779770059530941068,0.5,,,
1779770059535441435,,-0.04486041593016675,,
1779770059551790772,,,-3.409338111918486,
1779770059551806050,,,,0.7325992510831034
1779770059555275364,,-0.043360523604234126,,
1779770059575254044,,-0.04486041593016675,,
1779770059580587106,0.5,,,
1779770059595338757,,-0.04431500053891852,,
1779770059602476650,,,-3.424458198068712,
1779770059602507638,,,,0.7325992510831034
1779770059615639774,,-0.04404229284329441,,
1779770059630774846,0.5,,,
1779770059635570061,,-0.04636030825609938,,
1779770059653009067,,,-3.4449584203971755,
1779770059653040989,,,,0.7615562864860081
1779770059655661335,,-0.04308781590861001,,
1779770059675558602,,-0.04540583132141498,,
1779770059680749147,0.5,,,
1779770059695184471,,-0.04390593899548235,,
1779770059703458240,,,-3.4485317673790448,
1779770059703472626,,,,0.7623348821858935
1779770059715181959,,-0.04486041593016675,,
1779770059730539473,0.5,,,
1779770059735370137,,-0.044996769777978805,,
1779770059754034442,,,-3.4520092056437983,
1779770059754069337,,,,0.7631166715579443
1779770059755489829,,-0.04472406208235469,,
1779770059775403760,,-0.04513312362579087,,
1779770059780907356,0.5,,,
1779770059795576962,,-0.04390593899548235,,
1779770059804695524,,,-3.4520092056437983,
1779770059804720959,,,,0.7623348821858935
1779770059815261723,,-0.04526947747360292,,
1779770059830639057,0.5,,,
1779770059835187086,,-0.044178646691106466,,
1779770059854908056,,,-3.427988479001481,
1779770059854920432,,,,0.7623348821858935
1779770059855178283,,-0.04376958514767029,,
1779770059875371010,,-0.044996769777978805,,
1779770059881065602,0.5,,,
1779770059895447518,,-0.04445135438673058,,
1779770059905682685,,,-3.4520092056437983,
1779770059905715101,,,,0.7623348821858935
1779770059915348936,,-0.044996769777978805,,
1779770059930613863,0.5,,,
1779770059935443282,,-0.04404229284329441,,
1779770059955568019,,-0.04458770823454264,,
1779770059956298374,,,-3.479267825624325,
1779770059956324221,,,,0.7631166715579443
1779770059975365667,,-0.04540583132141498,,
1779770059980540522,0.5,,,
1779770059995288089,,-0.04404229284329441,,
1779770060006457029,,,-3.503035949520364,
1779770060006467810,,,,0.7638984609299951
1779770060015202576,,-0.04445135438673058,,
1779770060030891188,0.5,,,
1779770060035310920,,-0.04390593899548235,,
1779770060055455353,,-0.04608760056047526,,
1779770060057201932,,,-3.5103275779691985,
1779770060057227925,,,,0.7928538945913501
1779770060075390888,,-0.04431500053891852,,
1779770060080867885,0.5,,,
1779770060095487165,,-0.044996769777978805,,
1779770060107812973,,,-3.5413707408276176,
1779770060107845083,,,,0.8184690925220082
1779770060115425773,,-0.04554218516922704,,
1779770060130560196,0.5,,,
1779770060135224819,,-0.04363323129985824,,
1779770060155218444,,-0.04472406208235469,,
1779770060158076291,,,-3.5413707408276176,
1779770060158087491,,,,0.8489116586853395
1779770060175518566,,-0.04254240051736178,,
1779770060180818445,0.5,,,
1779770060195394058,,-0.04349687745204618,,
1779770060208789220,,,-3.543257075855313,
1779770060208815197,,,,0.8489116586853395
1779770060215338520,,-0.04540583132141498,,
1779770060230777155,0.5,,,
1779770060235664825,,-0.044178646691106466,,
1779770060255386523,,-0.04472406208235469,,
1779770060259373397,,,-3.5085791567666633,
1779770060259406807,,,,0.8209691473072662
1779770060275197404,,-0.04445135438673058,,
1779770060280468439,0.5,,,
1779770060295249302,,-0.04458770823454264,,
1779770060309911841,,,-3.512056230705818,
1779770060309932955,,,,0.8489116586853395
1779770060315345803,,-0.04445135438673058,,
1779770060330675584,0.5,,,
1779770060335281780,,-0.04472406208235469,,
1779770060355312227,,-0.047314785190783776,,
1779770060360731168,,,-3.512056230705818,
1779770060360758902,,,,0.8764608652743096
1779770060375555408,,-0.04404229284329441,,
1779770060380823542,0.5,,,
1779770060395306464,,-0.04554218516922704,,
1779770060410999394,,,-3.5467341497944673,
1779770060411012795,,,,0.8764608652743096
1779770060415249795,,-0.04554218516922704,,
1779770060430504870,0.5,,,
1779770060435181519,,-0.04513312362579087,,
1779770060455331444,,-0.04717843134297172,,
1779770060461333523,,,-3.570543907450273,
1779770060461352629,,,,0.8480714777399005
1779770060475359639,,-0.04390593899548235,,
1779770060480970133,0.5,,,
1779770060495425968,,-0.04649666210391143,,
1779770060512237565,,,-3.537602533339234,
1779770060512276148,,,,0.8480714777399005
1779770060515465867,,-0.044996769777978805,,
1779770060530486828,0.5,,,
1779770060535387188,,-0.044996769777978805,,
1779770060555236615,,-0.047314785190783776,,
1779770060562260492,,,-3.512056230705818,
1779770060562271277,,,,0.8485183538962363
1779770060575329919,,-0.04390593899548235,,
1779770060580890003,0.5,,,
1779770060595436258,,-0.04608760056047526,,
1779770060612995400,,,-3.5085791567666633,
1779770060613028834,,,,0.9056563160600235
1779770060615392352,,-0.04390593899548235,,
1779770060630692522,0.5,,,
1779770060635559185,,-0.04567853901703909,,
1779770060655331154,,-0.04513312362579087,,
1779770060663423098,,,-3.4775246191483733,
1779770060663439885,,,,0.9344048906894017
1779770060675413167,,-0.04581489286485115,,
1779770060680522810,0.5,,,
1779770060695175783,,-0.0459512467126632,,
1779770060714013373,,,-3.419057218794709,
1779770060714048356,,,,0.9353591692512894
1779770060715474805,,-0.04431500053891852,,
1779770060730856762,0.5,,,
1779770060735409795,,-0.0469057236473476,,
1779770060755264024,,-0.04472406208235469,,
1779770060764399798,,,-3.419057218794709,
1779770060764413841,,,,0.9372716323043158
1779770060775961527,,-0.04567853901703909,,
1779770060781223893,0.5,,,
1779770060795290244,,-0.04458770823454264,,
1779770060814699633,,,-3.419057218794709,
1779770060814709033,,,,0.9645536495178353
1779770060815152577,,-0.04458770823454264,,
1779770060830494332,0.5,,,
1779770060835369455,,-0.04649666210391143,,
1779770060855402126,,-0.04349687745204618,,
1779770060865099583,,,-3.4173027583441264,
1779770060865120484,,,,0.9645536495178353
1779770060875519418,,-0.04581489286485115,,
1779770060880514637,0.5,,,
1779770060895259492,,-0.044996769777978805,,
1779770060915397740,,-0.04513312362579087,,
1779770060915909126,,,-3.3968995104696775,
1779770060915940934,,,,0.9664739484572492
1779770060930611331,0.5,,,
1779770060935234880,,-0.0459512467126632,,
1779770060955254569,,-0.044178646691106466,,
1779770060966137715,,,-3.3865933361135787,
1779770060966146904,,,,0.9664739484572492
1779770060975445030,,-0.046769369799535554,,
1779770060981891743,0.5,,,
1779770060995329417,,-0.044178646691106466,,
1779770061015435404,,-0.04649666210391143,,
1779770061016703311,,,-3.3608578769457673,
1779770061016726552,,,,0.9664739484572492
1779770061030806441,0.5,,,
1779770061035259390,,-0.04567853901703909,,
1779770061055242003,,-0.04404229284329441,,
1779770061067250672,,,-3.3968995104696775,
1779770061067261965,,,,0.9664739484572492
1779770061075215501,,-0.04608760056047526,,
1779770061080502497,0.5,,,
1779770061095204221,,-0.04404229284329441,,
1779770061115575131,,-0.04608760056047526,,
1779770061118092439,,,-3.4242984417160143,
1779770061118120485,,,,0.9669564869779674
1779770061131074925,0.5,,,
1779770061135312038,,-0.04608760056047526,,
1779770061155560836,,-0.04322416975642207,,
1779770061168801964,,,-3.4553442048905687,
1779770061168822927,,,,0.9669564869779674
1779770061175387574,,-0.047860200582032005,,
1779770061180735824,0.5,,,
1779770061195266925,,-0.04363323129985824,,
1779770061215199094,,-0.04649666210391143,,
1779770061219080685,,,-3.4695126235753353,
1779770061219092029,,,,0.9669564869779674
1779770061230652406,0.5,,,
1779770061235238005,,-0.044996769777978805,,
1779770061255623776,,-0.04636030825609938,,
1779770061269756444,,,-3.4695126235753353,
1779770061269783357,,,,0.9669564869779674
1779770061275316111,,-0.04581489286485115,,
1779770061280641919,0.5,,,
1779770061295408187,,-0.04526947747360292,,
1779770061315489754,,-0.044996769777978805,,
1779770061320592598,,,-3.4606183162882003,
1779770061320615273,,,,0.9694989911131106
1779770061330508815,0.5,,,
1779770061335285936,,-0.04540583132141498,,
1779770061355300354,,-0.044996769777978805,,
1779770061371010114,,,,0.9694989911131106
1779770061371100827,,,-3.4606183162882003,
1779770061375337499,,-0.04608760056047526,,
1779770061380783712,0.5,,,
1779770061395338132,,-0.04404229284329441,,
1779770061415362034,,-0.04745113903859583,,
1779770061421604196,,,-3.4606183162882003,
1779770061421625182,,,,0.9983904886068984
1779770061430723447,0.5,,,
1779770061435372199,,-0.04608760056047526,,
1779770061455519557,,-0.04554218516922704,,
1779770061472150723,,,-3.4695126235753353,
1779770061472163228,,,,0.9983904886068984
1779770061475215474,,-0.04526947747360292,,
1779770061480577608,0.5,,,
1779770061495453819,,-0.04472406208235469,,
1779770061515432679,,-0.04581489286485115,,
1779770061523029973,,,-3.4695126235753353,
1779770061523088093,,,,0.9983904886068984
1779770061530634173,0.5,,,
1779770061535293985,,-0.04526947747360292,,
1779770061555901912,,-0.04581489286485115,,
1779770061573772992,,,-3.4606183162882003,
1779770061573794997,,,,0.9994147970886494
1779770061575636606,,-0.04486041593016675,,
1779770061580621844,0.5,,,
1779770061595247838,,-0.04526947747360292,,
1779770061615165408,,-0.04567853901703909,,
1779770061624112870,,,-3.4312857944408632,
1779770061624117341,,,,1.0009559989129049
1779770061630472253,0.5,,,
1779770061635236997,,-0.04513312362579087,,
1779770061655498281,,-0.04608760056047526,,
1779770061674906709,,,-3.4312857944408632,
1779770061674932846,,,,1.0009559989129049
1779770061675456842,,-0.044996769777978805,,
1779770061680831595,0.5,,,
1779770061695307206,,-0.04581489286485115,,
1779770061715501040,,-0.04608760056047526,,
1779770061725479699,,,-3.4003084705750517,
1779770061725496228,,,,1.0266276003951873
1779770061730462252,0.5,,,
1779770061735193005,,-0.04540583132141498,,
1779770061755268730,,-0.04526947747360292,,
1779770061775236234,,-0.044178646691106466,,
1779770061776056333,,,-3.3914584653725997,
1779770061776086169,,,,1.0527904331235645
1779770061780933269,0.5,,,
1779770061795403823,,-0.04540583132141498,,
1779770061815583612,,-0.04458770823454264,,
1779770061826820563,,,-3.3880378132392073,
1779770061826844570,,,,1.026090309184659
1779770061830736333,0.5,,,
1779770061835344881,,-0.04636030825609938,,
1779770061855326265,,-0.04554218516922704,,
1779770061875239312,,-0.04567853901703909,,
1779770061877282206,,,-3.3880378132392073,
1779770061877286682,,,,1.026090309184659
1779770061880470781,0.5,,,
1779770061895215579,,-0.047314785190783776,,
1779770061915361744,,-0.04526947747360292,,
1779770061928129240,,,-3.3914584653725997,
1779770061928160928,,,,0.9994147970886494
1779770061930918932,0.5,,,
1779770061935298759,,-0.0469057236473476,,
1779770061955479703,,-0.04608760056047526,,
1779770061975409986,,-0.04486041593016675,,
1779770061978966895,,,-3.3914584653725997,
1779770061978998305,,,,1.026090309184659
1779770061980741592,0.5,,,
1779770061995255333,,-0.047587492886407894,,
1779770062015257796,,-0.04390593899548235,,
1779770062029420353,,,-3.391599545875947,
1779770062029433639,,,,1.052253141913036
1779770062030482125,0.5,,,
1779770062035349038,,-0.04717843134297172,,
1779770062055621405,,-0.04540583132141498,,
1779770062075447567,,-0.04554218516922704,,
1779770062080102994,,,-3.389762746594443,
1779770062080124049,,,,1.0527904331235645
1779770062081022508,0.5,,,
1779770062095369656,,-0.04772384673421994,,
1779770062115442345,,-0.04622395440828732,,
1779770062130679135,0.5,,,
1779770062130695478,,,-3.389762746594443,
1779770062130711158,,,,1.0527904331235645
1779770062135274041,,-0.0469057236473476,,
1779770062155243525,,-0.04526947747360292,,
1779770062175396480,,-0.04581489286485115,,
1779770062180861173,0.5,,,
1779770062181457962,,,-3.3880378132392073,
1779770062181488256,,,,1.0527904331235645
1779770062195569177,,-0.04663301595172349,,
1779770062215682365,,-0.04567853901703909,,
1779770062230879790,0.5,,,
1779770062232224580,,,-3.386387147148691,
1779770062232251718,,,,1.0527904331235645
1779770062235338826,,-0.047587492886407894,,
1779770062255433878,,-0.04540583132141498,,
1779770062275255914,,-0.0469057236473476,,
1779770062280564554,0.5,,,
1779770062282682690,,,-3.3863203339100636,
1779770062282692222,,,,1.054405605276382
1779770062295165832,,-0.04608760056047526,,
1779770062315618265,,-0.0459512467126632,,
1779770062330690387,0.5,,,
1779770062333372432,,,-3.3881120805039266,
1779770062333399510,,,,1.055483486218671
1779770062335506127,,-0.04663301595172349,,
1779770062355524256,,-0.044996769777978805,,
1779770062375615636,,-0.047860200582032005,,
1779770062380752846,0.5,,,
1779770062383992556,,,-3.419118215223933,
1779770062384009913,,,,1.0825244753620111
1779770062395323060,,-0.04445135438673058,,
1779770062415204983,,-0.04663301595172349,,
1779770062430443656,0.5,,,
1779770062434395049,,,-3.3881120805039266,
1779770062434417968,,,,1.0836067768763844
1779770062435261188,,-0.04581489286485115,,
1779770062455418042,,-0.04649666210391143,,
1779770062475392460,,-0.047314785190783776,,
1779770062480730463,0.5,,,
1779770062484998021,,,-3.3863203339100636,
1779770062485019265,,,,1.1393523962063852
1779770062495311520,,-0.04608760056047526,,
1779770062515522541,,-0.046769369799535554,,
1779770062530591251,0.5,,,
1779770062535339256,,-0.04526947747360292,,
1779770062535418351,,,-3.3863203339100636,
1779770062535429808,,,,1.169139327907419
1779770062555218447,,-0.04717843134297172,,
1779770062575403683,,-0.04663301595172349,,
1779770062580880522,0.5,,,
1779770062586026885,,,-3.3863203339100636,
1779770062586047072,,,,1.169139327907419
1779770062595474050,,-0.04567853901703909,,
1779770062615358360,,-0.0469057236473476,,
1779770062630860603,0.5,,,
1779770062635426247,,-0.04649666210391143,,
1779770062636487233,,,,1.169139327907419
1779770062636692622,,,-3.3313641127930556,
1779770062655263053,,-0.04622395440828732,,
1779770062675242887,,-0.04663301595172349,,
1779770062680480843,0.5,,,
1779770062687006966,,,-3.2730734124274132,
1779770062687016986,,,,1.1703344340665245
1779770062695189163,,-0.04540583132141498,,
1779770062715623805,,-0.04513312362579087,,
1779770062730648766,0.5,,,
1779770062735340597,,-0.04622395440828732,,
1779770062737747656,,,-3.2730734124274132,
1779770062737770633,,,,1.1703344340665245
1779770062755322642,,-0.04581489286485115,,
1779770062775411471,,-0.04581489286485115,,
1779770062780951910,0.5,,,
1779770062788166635,,,-3.2730734124274132,
1779770062788185271,,,,1.1703344340665245
1779770062795236182,,-0.04486041593016675,,
1779770062815174625,,-0.04799655442984406,,
1779770062830565543,0.5,,,
1779770062835357185,,-0.04608760056047526,,
1779770062838723435,,,-3.2730734124274132,
1779770062838735591,,,,1.1703344340665245
1779770062855435414,,-0.04567853901703909,,
1779770062875568647,,-0.04526947747360292,,
1779770062881034445,0.5,,,
1779770062889394073,,,-3.2730734124274132,
1779770062889412043,,,,1.1983590800209813
1779770062895392143,,-0.04636030825609938,,
1779770062915371464,,-0.04567853901703909,,
1779770062930441581,0.5,,,
1779770062935304684,,-0.04540583132141498,,
1779770062939799070,,,-3.2814351585666506,
1779770062939809724,,,,1.1983590800209813
1779770062955201371,,-0.04717843134297172,,
1779770062975629248,,-0.04608760056047526,,
1779770062980704938,0.5,,,
1779770062990364473,,,-3.2814351585666506,
1779770062990384627,,,,1.1983590800209813
1779770062995292240,,-0.0469057236473476,,
1779770063015366180,,-0.046769369799535554,,
1779770063030828894,0.5,,,
1779770063035315226,,-0.04458770823454264,,
1779770063041206964,,,-3.2730734124274132,
1779770063041227123,,,,1.1977335939016394
1779770063055250485,,-0.047587492886407894,,
1779770063075252442,,-0.04431500053891852,,
1779770063080438638,0.5,,,
1779770063091250201,,,-3.278100679318017,
1779770063091255148,,,,1.1977335939016394
1779770063095189245,,-0.04745113903859583,,
1779770063115390610,,-0.044996769777978805,,
1779770063130721916,0.5,,,
1779770063135263524,,-0.04581489286485115,,
1779770063142053479,,,-3.278100679318017,
1779770063142074894,,,,1.223838609856559
1779770063155245528,,-0.04608760056047526,,
1779770063175546781,,-0.04486041593016675,,
1779770063181130131,0.5,,,
1779770063192607836,,,-3.3072297312480803,
1779770063192624283,,,,1.223838609856559
1779770063195206024,,-0.04636030825609938,,
1779770063215118518,,-0.04554218516922704,,
1779770063230513043,0.5,,,
1779770063235361030,,-0.0459512467126632,,
1779770063243360321,,,-3.3331946877031635,
1779770063243395281,,,,1.2263278598958598
1779770063255445983,,-0.04540583132141498,,
1779770063275446668,,-0.04540583132141498,,
1779770063280504090,0.5,,,
1779770063294171871,,,-3.3554015274357187,
1779770063294195078,,,,1.2269533460152018
1779770063295524080,,-0.04636030825609938,,
1779770063315412081,,-0.04663301595172349,,
1779770063330518272,0.5,,,
1779770063335170128,,-0.046769369799535554,,
1779770063344328198,,,-3.3554015274357187,
1779770063344334918,,,,1.2288336399459463
