timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779769549487631425,,,-3.0133717929728423,
1779769549487651773,,,,-1.4086287353384672
1779769549493003128,,-0.04404229284329441,,
1779769549513177187,,-0.044178646691106466,,
1779769549533045088,,-0.04363323129985824,,
1779769549535371163,0.5,,,
1779769549537970416,,,-3.0133717929728423,
1779769549538005771,,,,-1.407908130394464
1779769549552922015,,-0.04376958514767029,,
1779769549572968716,,-0.04322416975642207,,
1779769549585471885,0.5,,,
1779769549588481195,,,-3.0410384239990385,
1779769549588541186,,,,-1.4071875254504607
1779769549593219369,,-0.044178646691106466,,
1779769549613205795,,-0.04295146206079795,,
1779769549633172960,,-0.044178646691106466,,
1779769549635760011,0.5,,,
1779769549639180489,,,,-1.4071875254504607
1779769549639332884,,,-3.0472451502109594,
1779769549653381914,,-0.04445135438673058,,
1779769549672904175,,-0.04376958514767029,,
1779769549685224400,0.5,,,
1779769549689574938,,,-3.0410384239990385,
1779769549689585025,,,,-1.4050345290509645
1779769549692917567,,-0.04458770823454264,,
1779769549713102335,,-0.04445135438673058,,
1779769549733113000,,-0.04431500053891852,,
1779769549735598490,0.5,,,
1779769549740295411,,,-3.014973827990338,
1779769549740365015,,,,-1.4050345290509645
1779769549753169651,,-0.04308781590861001,,
1779769549773162612,,-0.04349687745204618,,
1779769549785670811,0.5,,,
1779769549791052107,,,-2.991918505839223,
1779769549791111143,,,,-1.4021667916924074
1779769549793084991,,-0.04322416975642207,,
1779769549812921229,,-0.04390593899548235,,
1779769549832940389,,-0.04540583132141498,,
1779769549835407373,0.5,,,
1779769549841651844,,,-3.014973827990338,
1779769549841694866,,,,-1.375014442755392
1779769549853033152,,-0.04404229284329441,,
1779769549873101237,,-0.04486041593016675,,
1779769549885631073,0.5,,,
1779769549892364733,,,-2.9844519287727342,
1779769549892422818,,,,-1.3513478023949346
1779769549893030661,,-0.04404229284329441,,
1779769549913031082,,-0.04431500053891852,,
1779769549932972326,,-0.04472406208235469,,
1779769549935380415,0.5,,,
1779769549942740079,,,-2.9844519287727342,
1779769549942761987,,,,-1.3205926688144993
1779769549952887395,,-0.044996769777978805,,
1779769549972950734,,-0.04567853901703909,,
1779769549985502221,0.5,,,
1779769549993227370,,-0.04581489286485115,,
1779769549993392373,,,-3.0151725576433623,
1779769549993441227,,,,-1.2899687221882998
1779769550012992475,,-0.04458770823454264,,
1779769550033134805,,-0.04486041593016675,,
1779769550035647047,0.5,,,
1779769550044098211,,,-3.0151725576433623,
1779769550044134477,,,,-1.2599686427327013
1779769550053013224,,-0.04458770823454264,,
1779769550072987010,,-0.04526947747360292,,
1779769550085290732,0.5,,,
1779769550093015697,,-0.04472406208235469,,
1779769550094541993,,,-3.0151725576433623,
1779769550094565369,,,,-1.2326083439403641
1779769550112996140,,-0.04513312362579087,,
1779769550133200262,,-0.04458770823454264,,
1779769550135957717,0.5,,,
1779769550145437239,,,-3.0151725576433623,
1779769550145509812,,,,-1.2002781094635282
1779769550153240729,,-0.04404229284329441,,
1779769550173330479,,-0.04513312362579087,,
1779769550185439777,0.5,,,
1779769550193060628,,-0.04363323129985824,,
1779769550195787991,,,-3.033709887844757,
1779769550195827291,,,,-1.1679478749866923
1779769550212973386,,-0.04390593899548235,,
1779769550232990338,,-0.044996769777978805,,
1779769550235287434,0.5,,,
1779769550246612012,,,-3.0367322973865027,
1779769550246684890,,,,-1.1679478749866923
1779769550253159109,,-0.044178646691106466,,
1779769550273369383,,-0.04445135438673058,,
1779769550285478881,0.5,,,
1779769550293103503,,-0.044178646691106466,,
1779769550297493458,,,-3.0367322973865027,
1779769550297585040,,,,-1.1977633535606182
1779769550313119739,,-0.04322416975642207,,
1779769550332992561,,-0.04581489286485115,,
1779769550335345036,0.5,,,
1779769550347872599,,,,-1.1673533613149332
1779769550347956135,,,-3.0367322973865027,
1779769550352904783,,-0.04404229284329441,,
1779769550372987643,,-0.04322416975642207,,
1779769550385522244,0.5,,,
1779769550393040330,,-0.04363323129985824,,
1779769550398477539,,,-3.0429403346284114,
1779769550398541583,,,,-1.1673533613149332
1779769550412993665,,-0.04431500053891852,,
1779769550433175413,,-0.04445135438673058,,
1779769550435394857,0.5,,,
1779769550448932515,,,,-1.1673533613149332
1779769550449066555,,,-3.062730422780289,
1779769550453035846,,-0.04472406208235469,,
1779769550472924106,,-0.04458770823454264,,
1779769550485338139,0.5,,,
1779769550492958511,,-0.043360523604234126,,
1779769550499405733,,,-3.088669023386852,
1779769550499445480,,,,-1.1679478749866923
1779769550512977345,,-0.044178646691106466,,
1779769550533171725,,-0.04404229284329441,,
1779769550535767444,0.5,,,
1779769550549892863,,,,-1.1691405444103695
1779769550550056060,,,-3.088669023386852,
1779769550553035038,,-0.04472406208235469,,
1779769550573182204,,-0.04404229284329441,,
1779769550585383227,0.5,,,
1779769550592987333,,-0.04363323129985824,,
1779769550600355828,,,-3.0626381457367873,
1779769550600378385,,,,-1.1697362708707328
1779769550613003738,,-0.04458770823454264,,
1779769550633056571,,-0.04308781590861001,,
1779769550635285880,0.5,,,
1779769550650677532,,,-3.0626381457367873,
1779769550650694463,,,,-1.1697362708707328
1779769550652883771,,-0.04554218516922704,,
1779769550672978008,,-0.044996769777978805,,
1779769550685323198,0.5,,,
1779769550692995089,,-0.04486041593016675,,
1779769550701091847,,,,-1.1697362708707328
1779769550701212918,,,-3.0934217276701825,
1779769550713056729,,-0.04431500053891852,,
1779769550732929997,,-0.044178646691106466,,
1779769550735309749,0.5,,,
1779769550751419442,,,,-1.1685436014470556
1779769550751458816,,,-3.1241351655273113,
1779769550752872403,,-0.04526947747360292,,
1779769550772917963,,-0.04445135438673058,,
1779769550785370259,0.5,,,
1779769550792954385,,-0.04486041593016675,,
1779769550801870269,,,-3.1241351655273113,
1779769550801905077,,,,-1.139889751691753
1779769550812977765,,-0.04486041593016675,,
1779769550833003326,,-0.04390593899548235,,
1779769550835362632,0.5,,,
1779769550852343728,,,-3.0934217276701825,
1779769550852380673,,,,-1.139889751691753
1779769550852999702,,-0.04554218516922704,,
1779769550872901718,,-0.04322416975642207,,
1779769550885222391,0.5,,,
1779769550892932084,,-0.04526947747360292,,
1779769550902927977,,,-3.0642178492462966,
1779769550903007146,,,,-1.139889751691753
1779769550913038373,,-0.04390593899548235,,
1779769550933111179,,-0.04526947747360292,,
1779769550935376360,0.5,,,
1779769550953141039,,-0.04390593899548235,,
1779769550953854354,,,-3.03821972385251,
1779769550953918208,,,,-1.112399906570655
1779769550973250386,,-0.04431500053891852,,
1779769550985367475,0.5,,,
1779769550992999710,,-0.04431500053891852,,
1779769551004011009,,,-3.0351587950258345,
1779769551004034585,,,,-1.111831628396814
1779769551012891212,,-0.04322416975642207,,
1779769551033048668,,-0.04567853901703909,,
1779769551035476249,0.5,,,
1779769551053181251,,-0.04295146206079795,,
1779769551054827190,,,-3.036738498535344,
1779769551054880466,,,,-1.1112645095381333
1779769551073210605,,-0.04486041593016675,,
1779769551085496059,0.5,,,
1779769551093037611,,-0.04281510821298589,,
1779769551105328315,,,-3.0674262557603846,
1779769551105398131,,,,-1.1112645095381333
1779769551113082331,,-0.04322416975642207,,
1779769551132927215,,-0.04390593899548235,,
1779769551135309746,0.5,,,
1779769551152947164,,-0.04213333897392561,,
1779769551155588002,,,-3.03983028061098,
1779769551155619362,,,,-1.1112645095381333
1779769551173290476,,-0.04445135438673058,,
1779769551185455958,0.5,,,
1779769551193168050,,-0.04322416975642207,,
1779769551206385106,,,-3.03983028061098,
1779769551206406142,,,,-1.111831628396814
1779769551213138198,,-0.04363323129985824,,
1779769551233318325,,-0.04404229284329441,,
1779769551235931524,0.5,,,
1779769551253016619,,-0.04281510821298589,,
1779769551256799966,,,-3.03983028061098,
1779769551256825226,,,,-1.112399906570655
1779769551272926062,,-0.04404229284329441,,
1779769551285322588,0.5,,,
1779769551292936418,,-0.042678754365173835,,
1779769551307368333,,,-3.067425761793893,
1779769551307415299,,,,-1.1410537563259575
1779769551313254312,,-0.04281510821298589,,
1779769551333119257,,-0.04526947747360292,,
1779769551335944545,0.5,,,
1779769551353165641,,-0.04322416975642207,,
1779769551358358652,,,-3.0949228791179313,
1779769551358429302,,,,-1.1697362708707328
1779769551373370954,,-0.0459512467126632,,
1779769551385322511,0.5,,,
1779769551392954428,,-0.04349687745204618,,
1779769551408627263,,,-3.0950217369432975,
1779769551408651287,,,,-1.1697362708707328
1779769551412957293,,-0.04486041593016675,,
1779769551433105874,,-0.04540583132141498,,
1779769551435711473,0.5,,,
1779769551452985198,,-0.042678754365173835,,
1779769551459380534,,,-3.0965986910372374,
1779769551459404413,,,,-1.1703332138340468
1779769551473163614,,-0.04526947747360292,,
1779769551485374347,0.5,,,
1779769551493394023,,-0.04295146206079795,,
1779769551509779439,,,-3.0997244654190945,
1779769551509814385,,,,-1.1703332138340468
1779769551513043907,,-0.04567853901703909,,
1779769551532923929,,-0.04567853901703909,,
1779769551535214766,0.5,,,
1779769551552889243,,-0.044178646691106466,,
1779769551560211541,,,,-1.1703332138340468
1779769551560295182,,,-3.1288936852791274,
1779769551573122181,,-0.04581489286485115,,
1779769551585385754,0.5,,,
1779769551593007696,,-0.04404229284329441,,
1779769551610925118,,,-3.1517632740859662,
1779769551610970932,,,,-1.1697362708707328
1779769551613090602,,-0.04513312362579087,,
1779769551633414842,,-0.04458770823454264,,
1779769551635892082,0.5,,,
1779769551653040839,,-0.04540583132141498,,
1779769551661223632,,,-3.1517632740859662,
1779769551661247995,,,,-1.1697362708707328
1779769551672961549,,-0.04567853901703909,,
1779769551685338482,0.5,,,
1779769551693003398,,-0.04486041593016675,,
1779769551711800655,,,-3.1549081433893136,
1779769551711852037,,,,-1.1405153022567498
1779769551713070770,,-0.04526947747360292,,
1779769551733263267,,-0.04431500053891852,,
1779769551735746079,0.5,,,
1779769551753223714,,-0.04581489286485115,,
1779769551762488430,,,,-1.0825509471006458
1779769551762695542,,,-3.1501886798394887,
1779769551773322819,,-0.04458770823454264,,
1779769551785330266,0.5,,,
1779769551792928499,,-0.044178646691106466,,
1779769551812956139,,-0.04431500053891852,,
1779769551813019968,,,-3.1241742217293025,
1779769551813042555,,,,-1.052257522030239
1779769551833115165,,-0.04486041593016675,,
1779769551835745431,0.5,,,
1779769551853299668,,-0.04486041593016675,,
1779769551863730242,,,-3.1242356850400688,
1779769551863808817,,,,-1.052257522030239
1779769551873142688,,-0.04458770823454264,,
1779769551885422993,0.5,,,
1779769551893129193,,-0.04431500053891852,,
1779769551913036575,,-0.044178646691106466,,
1779769551914148399,,,-3.1242356850400688,
1779769551914185573,,,,-1.052257522030239
1779769551932976483,,-0.04581489286485115,,
1779769551935462294,0.5,,,
1779769551952945964,,-0.04431500053891852,,
1779769551964702051,,,-3.1242356850400688,
1779769551964778365,,,,-1.052257522030239
1779769551973115109,,-0.044996769777978805,,
1779769551985442088,0.5,,,
1779769551993080629,,-0.044178646691106466,,
1779769552013065624,,-0.04390593899548235,,
1779769552015064173,,,-3.1242356850400688,
1779769552015119087,,,,-1.0229745796666683
1779769552033156298,,-0.04404229284329441,,
1779769552035541683,0.5,,,
1779769552053023385,,-0.04431500053891852,,
1779769552065373192,,,-3.1242356850400688,
1779769552065383345,,,,-1.0517191324363662
1779769552072888009,,-0.04281510821298589,,
1779769552085281194,0.5,,,
1779769552093034315,,-0.044996769777978805,,
1779769552113090894,,-0.04376958514767029,,
1779769552115934782,,,-3.1258359735427304,
1779769552115988621,,,,-1.0538661139279657
1779769552133415033,,-0.04404229284329441,,
1779769552135550939,0.5,,,
1779769552153163981,,-0.04513312362579087,,
1779769552166521667,,,-3.1290869330121276,
1779769552166609298,,,,-1.0538661139279657
1779769552173221442,,-0.041860631278301495,,
1779769552185326881,0.5,,,
1779769552192907161,,-0.04554218516922704,,
1779769552212905053,,-0.04363323129985824,,
1779769552216782631,,,-3.1047585940251565,
1779769552216806347,,,,-1.0230607877782931
1779769552233161114,,-0.04458770823454264,,
1779769552236000421,0.5,,,
1779769552253123736,,-0.044996769777978805,,
1779769552267427003,,,-3.1290869330121276,
1779769552267497972,,,,-1.0230607877782931
1779769552273101140,,-0.04431500053891852,,
1779769552285440618,0.5,,,
1779769552293113651,,-0.04554218516922704,,
1779769552312969959,,-0.04404229284329441,,
1779769552317713733,,,-3.151874957174338,
1779769552317744362,,,,-1.0230607877782931
1779769552332934626,,-0.04540583132141498,,
1779769552335272929,0.5,,,
1779769552352880162,,-0.043360523604234126,,
1779769552368571405,,,-3.1842236503269064,
1779769552368610610,,,,-1.0230607877782931
1779769552373039753,,-0.04472406208235469,,
1779769552385557221,0.5,,,
1779769552392990717,,-0.04513312362579087,,
1779769552413163585,,-0.04281510821298589,,
1779769552418817502,,,-3.1842236503269064,
1779769552418862265,,,,-0.9655118340089739
1779769552433057910,,-0.04390593899548235,,
1779769552435679598,0.5,,,
1779769552453028428,,-0.04254240051736178,,
1779769552469026379,,,-3.1631686629074602,
1779769552469050170,,,,-0.9655118340089739
1779769552472864023,,-0.04486041593016675,,
1779769552485254462,0.5,,,
1779769552493042216,,-0.04390593899548235,,
1779769552513093082,,-0.04445135438673058,,
1779769552519723603,,,-3.17123596228604,
1779769552519791219,,,,-0.9391919312437298
1779769552533142789,,-0.04486041593016675,,
1779769552535629015,0.5,,,
1779769552553114537,,-0.04281510821298589,,
1779769552570335944,,,-3.1615728261857905,
1779769552570414292,,,,-0.9367940062762998
1779769552573145727,,-0.04390593899548235,,
1779769552585328682,0.5,,,
1779769552592984853,,-0.04322416975642207,,
1779769552612880080,,-0.044178646691106466,,
1779769552620700689,,,,-0.9079296283616805
1779769552620774294,,,-3.130717502645001,
1779769552633246080,,-0.044178646691106466,,
1779769552635793346,0.5,,,
1779769552653270785,,-0.04376958514767029,,
1779769552671150525,,,-3.129130442983226,
1779769552671210277,,,,-0.9367940062762998
1779769552672992477,,-0.04349687745204618,,
1779769552685383325,0.5,,,
1779769552692995114,,-0.04363323129985824,,
1779769552713018052,,-0.044178646691106466,,
1779769552721572686,,,-3.129130442983226,
1779769552721604591,,,,-0.9367940062762998
1779769552732962753,,-0.04431500053891852,,
1779769552735288517,0.5,,,
1779769552752848041,,-0.04376958514767029,,
1779769552772095841,,,-3.129130442983226,
1779769552772160967,,,,-0.9367940062762998
1779769552773146640,,-0.04458770823454264,,
1779769552785395629,0.5,,,
1779769552793012393,,-0.04390593899548235,,
1779769552813084303,,-0.04431500053891852,,
1779769552822739008,,,-3.1079327232584113,
1779769552822802309,,,,-0.9098169066887961
1779769552833095907,,-0.04390593899548235,,
1779769552835582118,0.5,,,
1779769552852943562,,-0.04322416975642207,,
1779769552872958287,,-0.04445135438673058,,
1779769552872970077,,,-3.1079327232584113,
1779769552872993860,,,,-0.8809525287741767
1779769552885236320,0.5,,,
1779769552893013979,,-0.04390593899548235,,
1779769552912958433,,-0.04513312362579087,,
1779769552923509634,,,-3.140375106460976,
1779769552923572274,,,,-0.8800505171322663
1779769552933121665,,-0.04431500053891852,,
1779769552935549707,0.5,,,
1779769552953108418,,-0.04526947747360292,,
1779769552973168811,,-0.04472406208235469,,
1779769552974187511,,,-3.1323078070823964,
1779769552974266398,,,,-0.8800505171322663
1779769552985288521,0.5,,,
1779769552992963096,,-0.044178646691106466,,
1779769553012978093,,-0.04663301595172349,,
1779769553024541087,,,-3.1323078070823964,
1779769553024565478,,,,-0.8800505171322663
1779769553032961967,,-0.04254240051736178,,
1779769553035371267,0.5,,,
1779769553053218804,,-0.044996769777978805,,
1779769553073335724,,-0.04349687745204618,,
1779769553075131887,,,-3.1826165522408534,
1779769553075217928,,,,-0.8809525287741767
1779769553085415612,0.5,,,
1779769553093062215,,-0.04404229284329441,,
1779769553113039215,,-0.04513312362579087,,
1779769553125847037,,,-3.1826165522408534,
1779769553125920412,,,,-0.9083810961696415
1779769553133015864,,-0.044178646691106466,,
1779769553135341265,0.5,,,
1779769553152934320,,-0.04622395440828732,,
1779769553172942035,,-0.04295146206079795,,
1779769553176123318,,,-3.1891135501210552,
1779769553176145694,,,,-0.8796036578723921
1779769553185380017,0.5,,,
1779769553193086431,,-0.04458770823454264,,
1779769553213064772,,-0.04540583132141498,,
1779769553226846608,,,-3.215081714767753,
1779769553226910204,,,,-0.8791558690063914
1779769553233149506,,-0.04308781590861001,,
1779769553235587858,0.5,,,
1779769553253081945,,-0.04458770823454264,,
1779769553272942216,,-0.04254240051736178,,
1779769553277060826,,,-3.2216750747562686,
1779769553277086221,,,,-0.8791558690063914
1779769553285243347,0.5,,,
1779769553292893392,,-0.04404229284329441,,
1779769553313017470,,-0.04445135438673058,,
1779769553327897774,,,-3.2216750747562686,
1779769553327968955,,,,-0.9061329685938952
1779769553333166143,,-0.04445135438673058,,
1779769553335629066,0.5,,,
1779769553353155200,,-0.04363323129985824,,
1779769553373240659,,-0.04513312362579087,,
1779769553378254620,,,-3.2216750747562686,
1779769553378297843,,,,-0.9061329685938952
1779769553385340648,0.5,,,
1779769553393310463,,-0.044996769777978805,,
1779769553412912627,,-0.04458770823454264,,
1779769553428509078,,,-3.2216750747562686,
1779769553428541319,,,,-0.8794273926741909
1779769553432878231,,-0.04513312362579087,,
1779769553435183464,0.5,,,
1779769553453002568,,-0.04363323129985824,,
1779769553473047782,,-0.04404229284329441,,
1779769553478975183,,,-3.2216750747562686,
1779769553479045126,,,,-0.8226529589219709
1779769553485402957,0.5,,,
1779769553493109302,,-0.044178646691106466,,
1779769553513021348,,-0.04445135438673058,,
1779769553529442914,,,-3.218394462904292,
1779769553529490778,,,,-0.8218093282527051
1779769553532965297,,-0.04445135438673058,,
1779769553535357066,0.5,,,
1779769553553154445,,-0.04404229284329441,,
1779769553572948712,,-0.04486041593016675,,
1779769553579823344,,,-3.228341959986065,
1779769553579859147,,,,-0.8218093282527051
1779769553585708808,0.5,,,
1779769553593091034,,-0.044996769777978805,,
1779769553613241331,,-0.04404229284329441,,
1779769553630339996,,,-3.228341959986065,
1779769553630409732,,,,-0.7924625994695171
1779769553633191398,,-0.04554218516922704,,
1779769553635804375,0.5,,,
1779769553653049869,,-0.04349687745204618,,
1779769553673055906,,-0.04404229284329441,,
1779769553680777716,,,-3.228341959986065,
1779769553680812406,,,,-0.7916224185240783
1779769553685346004,0.5,,,
1779769553692952044,,-0.04376958514767029,,
1779769553712934880,,-0.04445135438673058,,
1779769553731415849,,,-3.2184945568023213,
1779769553731491194,,,,-0.7631158706863291
1779769553733178821,,-0.04404229284329441,,
1779769553735907597,0.5,,,
1779769553753089631,,-0.04376958514767029,,
1779769553773272481,,-0.04295146206079795,,
1779769553781926581,,,-3.189213644019085,
1779769553782026964,,,,-0.7631158706863291
1779769553785481281,0.5,,,
1779769553793042654,,-0.04458770823454264,,
1779769553813104415,,-0.04254240051736178,,
1779769553832535170,,,-3.2152254527351136,
1779769553832579583,,,,-0.7623356806014269
1779769553832913258,,-0.04376958514767029,,
1779769553835257513,0.5,,,
1779769553852910423,,-0.04295146206079795,,
1779769553873185919,,-0.04322416975642207,,
1779769553882899734,,,-3.189213644019085,
1779769553882935203,,,,-0.7631158706863291
1779769553885336874,0.5,,,
1779769553892980685,,-0.042406046669549724,,
1779769553913048418,,-0.04431500053891852,,
1779769553933117640,,-0.04445135438673058,,
1779769553933816049,,,-3.166499522567615,
1779769553933891150,,,,-0.7916224185240783
1779769553935894198,0.5,,,
1779769553953266939,,-0.042406046669549724,,
1779769553972861760,,-0.04404229284329441,,
1779769553984288062,,,-3.189213644019085,
1779769553984312026,,,,-0.7916224185240783
1779769553985217159,0.5,,,
1779769553992956772,,-0.04363323129985824,,
1779769554013022016,,-0.04376958514767029,,
1779769554033079779,,-0.04376958514767029,,
1779769554034762793,,,-3.189213644019085,
1779769554034806876,,,,-0.8197101629303696
1779769554035320458,0.5,,,
1779769554053065140,,-0.04363323129985824,,
1779769554072935601,,-0.04540583132141498,,
1779769554085274047,,,-3.189213644019085,
1779769554085294076,,,,-0.7904234250077182
1779769554085347153,0.5,,,
1779769554093015719,,-0.041860631278301495,,
1779769554112993745,,-0.04513312362579087,,
1779769554132901895,,-0.04390593899548235,,
1779769554135275594,0.5,,,
1779769554135509767,,,-3.1908503282773943,
1779769554135539230,,,,-0.7904234250077182
1779769554153303825,,-0.042678754365173835,,
1779769554173085967,,-0.04349687745204618,,
1779769554185472647,0.5,,,
1779769554186000739,,,,-0.7615554905165246
1779769554186204813,,,-3.216862136993423,
1779769554192983554,,-0.04254240051736178,,
1779769554213027997,,-0.04513312362579087,,
1779769554233210312,,-0.042678754365173835,,
1779769554235357028,0.5,,,
1779769554236622407,,,,-0.7615554905165246
1779769554236726307,,,-3.2168830560732364,
1779769554252893723,,-0.044178646691106466,,
1779769554272929344,,-0.04295146206079795,,
1779769554285311851,0.5,,,
1779769554287152052,,,-3.2185600723705345,
1779769554287204723,,,,-0.7611665906513237
1779769554293077489,,-0.04322416975642207,,
1779769554313185819,,-0.04445135438673058,,
1779769554333206561,,-0.04281510821298589,,
1779769554335660733,0.5,,,
1779769554338212725,,,-3.2460421698170734,
1779769554338250152,,,,-0.7611665906513237
1779769554353052243,,-0.04404229284329441,,
1779769554372986146,,-0.043360523604234126,,
1779769554385341643,0.5,,,
1779769554388823869,,,-3.275156909895335,
1779769554388857927,,,,-0.7603895844543367
1779769554393020213,,-0.042406046669549724,,
1779769554412880788,,-0.043360523604234126,,
1779769554432909182,,-0.042678754365173835,,
1779769554435332926,0.5,,,
1779769554439301262,,,,-0.7311319565661825
1779769554439394676,,,-3.275156909895335,
1779769554453047466,,-0.04363323129985824,,
1779769554473117157,,-0.04172427743048944,,
1779769554485521360,0.5,,,
1779769554489880180,,,-3.2751799801438235,
1779769554489922290,,,,-0.6443440056285132
1779769554493038717,,-0.04513312362579087,,
1779769554513106413,,-0.04295146206079795,,
1779769554532867604,,-0.044996769777978805,,
1779769554535226512,0.5,,,
1779769554540267896,,,-3.2493783582990963,
1779769554540290712,,,,-0.5864255762472119
1779769554552863835,,-0.04281510821298589,,
1779769554573040794,,-0.04254240051736178,,
1779769554585347791,0.5,,,
1779769554590761313,,,-3.2493783582990963,
1779769554590785162,,,,-0.586125788575771
1779769554592974820,,-0.04445135438673058,,
1779769554613001347,,-0.04431500053891852,,
1779769554633223863,,-0.04554218516922704,,
1779769554635632102,0.5,,,
1779769554641312584,,,-3.276931587124449,
1779769554641348039,,,,-0.586125788575771
1779769554653084941,,-0.04349687745204618,,
1779769554672917539,,-0.04554218516922704,,
1779769554685275637,0.5,,,
1779769554691780297,,,-3.249437320028648,
1779769554691803221,,,,-0.586125788575771
1779769554692921382,,-0.04445135438673058,,
1779769554713005407,,-0.042678754365173835,,
1779769554733122574,,-0.04458770823454264,,
1779769554735777551,0.5,,,
1779769554742450471,,,-3.249437320028648,
1779769554742498928,,,,-0.586125788575771
1779769554753017339,,-0.04581489286485115,,
1779769554773132597,,-0.04404229284329441,,
1779769554785386966,0.5,,,
1779769554793129024,,-0.04472406208235469,,
1779769554793145222,,,-3.249437320028648,
1779769554793181403,,,,-0.5864255762472119
1779769554812854693,,-0.04390593899548235,,
1779769554832979030,,-0.04445135438673058,,
1779769554835371908,0.5,,,
1779769554843884677,,,,-0.5864255762472119
1779769554844150283,,,-3.249437320028648,
1779769554853067390,,-0.04404229284329441,,
1779769554873158064,,-0.04349687745204618,,
1779769554885466094,0.5,,,
1779769554892993748,,-0.04622395440828732,,
1779769554894652068,,,-3.249437320028648,
1779769554894700474,,,,-0.5864255762472119
1779769554913042896,,-0.04445135438673058,,
1779769554932850600,,-0.04486041593016675,,
1779769554935339782,0.5,,,
1779769554944959079,,,-3.2786260661208715,
1779769554944980747,,,,-0.615414730822996
1779769554952945517,,-0.04445135438673058,,
1779769554973272288,,-0.04486041593016675,,
1779769554985434541,0.5,,,
1779769554992986091,,-0.04636030825609938,,
1779769554995366794,,,,-0.615414730822996
1779769554995503791,,,-3.2770341333542774,
1779769555013053200,,-0.04363323129985824,,
1779769555033246410,,-0.04540583132141498,,
1779769555036268760,0.5,,,
1779769555046401358,,,-3.2770341333542774,
1779769555046471912,,,,-0.615414730822996
1779769555052976090,,-0.04390593899548235,,
1779769555072869505,,-0.04581489286485115,,
1779769555085326142,0.5,,,
1779769555092836292,,-0.0459512467126632,,
1779769555096695995,,,,-0.6733331602042972
1779769555096814375,,,-3.247779445758254,
1779769555113120156,,-0.04349687745204618,,
1779769555132905817,,-0.04445135438673058,,
1779769555135341606,0.5,,,
1779769555147399962,,,-3.218521462071121,
1779769555147454264,,,,-0.6733331602042972
1779769555153224184,,-0.044178646691106466,,
1779769555173152045,,-0.04663301595172349,,
1779769555185488026,0.5,,,
1779769555193056376,,-0.04363323129985824,,
1779769555197887096,,,-3.2478197341674213,
1779769555197914788,,,,-0.6447336445907117
1779769555212914121,,-0.04431500053891852,,
1779769555232969300,,-0.04526947747360292,,
1779769555235354778,0.5,,,
1779769555248635500,,,-3.278669650621148,
1779769555248696001,,,,-0.64440388539878
1779769555253070858,,-0.04390593899548235,,
1779769555273082562,,-0.04554218516922704,,
1779769555285447167,0.5,,,
1779769555293053136,,-0.04404229284329441,,
1779769555299176097,,,-3.278669650621148,
1779769555299224915,,,,-0.6157151327490182
1779769555313130924,,-0.04540583132141498,,
1779769555332842823,,-0.04472406208235469,,
1779769555335254879,0.5,,,
1779769555349460846,,,-3.249511216498075,
1779769555349488489,,,,-0.6147298884164865
1779769555352878575,,-0.04526947747360292,,
1779769555373149398,,-0.04431500053891852,,
1779769555385374637,0.5,,,
1779769555392936162,,-0.04431500053891852,,
1779769555399908952,,,,-0.6147298884164865
1779769555400086501,,,-3.2411683538813225,
1779769555413145778,,-0.04472406208235469,,
1779769555433096280,,-0.044178646691106466,,
1779769555435664369,0.5,,,
1779769555450440606,,,,-0.6147298884164865
1779769555450583846,,,-3.2411683538813225,
1779769555452978505,,-0.04554218516922704,,
1779769555472927498,,-0.044996769777978805,,
1779769555485226761,0.5,,,
1779769555492916125,,-0.04540583132141498,,
1779769555501077377,,,-3.2411683538813225,
1779769555501123889,,,,-0.6147298884164865
1779769555512958001,,-0.04431500053891852,,
1779769555533077683,,-0.04431500053891852,,
1779769555535826506,0.5,,,
1779769555551843116,,,-3.2687075076938683,
1779769555551913209,,,,-0.6147298884164865
1779769555553135861,,-0.04649666210391143,,
1779769555573241090,,-0.04458770823454264,,
1779769555585298310,0.5,,,
1779769555592896086,,-0.04526947747360292,,
1779769555602344144,,,-3.2687075076938683,
1779769555602367820,,,,-0.5571366358832968
1779769555612923540,,-0.044178646691106466,,
1779769555633142681,,-0.04472406208235469,,
1779769555635618639,0.5,,,
1779769555653514083,,-0.04472406208235469,,
1779769555653568642,,,-3.277023022766687,
1779769555653602791,,,,-0.5272468916673372
1779769555673251451,,-0.04431500053891852,,
1779769555685417524,0.5,,,
1779769555692992303,,-0.04445135438673058,,
1779769555704020425,,,-3.277023022766687,
1779769555704077464,,,,-0.5272468916673372
1779769555713081809,,-0.044996769777978805,,
1779769555732872373,,-0.04308781590861001,,
1779769555735216882,0.5,,,
1779769555752868319,,-0.044996769777978805,,
1779769555754614705,,,-3.2687075076938683,
1779769555754636134,,,,-0.5272468916673372
1779769555773006835,,-0.04404229284329441,,
1779769555785339165,0.5,,,
1779769555792963843,,-0.044178646691106466,,
1779769555805214311,,,-3.2687075076938683,
1779769555805256601,,,,-0.5565364462858337
1779769555812951057,,-0.04472406208235469,,
1779769555833168445,,-0.04431500053891852,,
1779769555835693704,0.5,,,
1779769555853026806,,-0.044996769777978805,,
1779769555855886059,,,-3.2687075076938683,
1779769555855937694,,,,-0.5565364462858337
1779769555872852308,,-0.04390593899548235,,
1779769555885316553,0.5,,,
1779769555892876842,,-0.04390593899548235,,
1779769555906377611,,,-3.2478100137540418,
1779769555906419003,,,,-0.5858260009043301
