timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779768182656919580,,,,-5.141318272511998
1779768182669946427,,-0.08794823183877676,,
1779768182690211330,,-0.0846757394912874,,
1779768182699104590,0.6000000238418579,,,
1779768182707425675,,,-2.4007521279442092,
1779768182707448243,,,,-5.082840503434969
1779768182710006392,,-0.08699375490409236,,
1779768182729858424,,-0.08644833951284414,,
1779768182748905116,0.6000000238418579,,,
1779768182749865265,,-0.08617563181722002,,
1779768182757825464,,,-2.404537077018631,
1779768182757839792,,,,-5.0510489840247885
1779768182769918832,,-0.08672104720846825,,
1779768182790253094,,-0.08631198566503208,,
1779768182799121278,0.6000000238418579,,,
1779768182808762772,,,-2.429328201202469,
1779768182808809523,,,,-5.024362583139791
1779768182810891921,,-0.08794823183877676,,
1779768182830001049,,-0.08563021642597178,,
1779768182849272105,0.6000000238418579,,,
1779768182850148613,,-0.08753917029534058,,
1779768182859150097,,,-2.4576259957420454,
1779768182859163852,,,,-5.000280101967467
1779768182869924386,,-0.0859029241215959,,
1779768182889842742,,-0.08644833951284414,,
1779768182898915077,0.6000000238418579,,,
1779768182909623657,,,-2.458766222340471,
1779768182909643975,,,,-4.990069627514102
1779768182910134087,,-0.08563021642597178,,
1779768182929976470,,-0.08576657027378384,,
1779768182949316440,0.6000000238418579,,,
1779768182950136819,,-0.0868574010562803,,
1779768182960428806,,,-2.458766222340471,
1779768182960459844,,,,-4.931737713072524
1779768182969898855,,-0.08603927796940797,,
1779768182990224646,,-0.08672104720846825,,
1779768182999017999,0.6000000238418579,,,
1779768183009852016,,-0.08603927796940797,,
1779768183010768787,,,,-4.86575576149266
1779768183010823335,,,-2.4854926749288833,
1779768183029833687,,-0.08753917029534058,,
1779768183048925049,0.6000000238418579,,,
1779768183049867048,,-0.08644833951284414,,
1779768183061615018,,,-2.510111007259053,
1779768183061648064,,,,-4.834130902038098
1779768183070069800,,-0.08658469336065619,,
1779768183090133233,,-0.08699375490409236,,
1779768183099129645,0.6000000238418579,,,
1779768183109977820,,-0.0868574010562803,,
1779768183112502694,,,-2.510111007259053,
1779768183112539709,,,,-4.809874912358773
1779768183129984306,,-0.08522115488253562,,
1779768183148950488,0.6000000238418579,,,
1779768183149899756,,-0.08576657027378384,,
1779768183162806734,,,-2.544214170920834,
1779768183162815582,,,,-4.800059738651827
1779768183169816708,,-0.08522115488253562,,
1779768183189883626,,-0.08563021642597178,,
1779768183199094247,0.6000000238418579,,,
1779768183210156230,,-0.08549386257815973,,
1779768183213453547,,,-2.5746031623819037,
1779768183213474545,,,,-4.797613434720117
1779768183230079952,,-0.08617563181722002,,
1779768183249310995,0.6000000238418579,,,
1779768183250226132,,-0.0868574010562803,,
1779768183264396167,,,-2.6012599616223815,
1779768183264430918,,,,-4.800059738651827
1779768183270059325,,-0.0846757394912874,,
1779768183289872599,,-0.08644833951284414,,
1779768183298861546,0.6000000238418579,,,
1779768183309831515,,-0.08535750873034767,,
1779768183314620775,,,-2.6012599616223815,
1779768183314626346,,,,-4.809874912358773
1779768183329838356,,-0.08563021642597178,,
1779768183349013164,0.6000000238418579,,,
1779768183349984875,,-0.08576657027378384,,
1779768183365564708,,,-2.633272857978656,
1779768183365601120,,,,-4.809874912358773
1779768183369956285,,-0.08399397025222712,,
1779768183390170094,,-0.08535750873034767,,
1779768183399095232,0.6000000238418579,,,
1779768183410069846,,-0.08263043177410653,,
1779768183416284798,,,-2.638741583525108,
1779768183416306120,,,,-4.841499771813336
1779768183429846442,,-0.08603927796940797,,
1779768183448847959,0.6000000238418579,,,
1779768183449790721,,-0.08413032410003916,,
1779768183466594215,,,,-4.868241572153622
1779768183466664161,,,-2.670653639698974,
1779768183469884835,,-0.08413032410003916,,
1779768183490097475,,-0.0846757394912874,,
1779768183499297509,0.6000000238418579,,,
1779768183510126535,,-0.08344855486097888,,
1779768183517285354,,,-2.721868622192904,
1779768183517317150,,,,-4.843985582474296
1779768183530149150,,-0.08508480103472356,,
1779768183549168582,0.6000000238418579,,,
1779768183550313739,,-0.08317584716535477,,
1779768183567785637,,,-2.745934483924495,
1779768183567799555,,,,-4.870727382814582
1779768183569816637,,-0.08426667794785123,,
1779768183589860051,,-0.08453938564347534,,
1779768183598906755,0.6000000238418579,,,
1779768183609948703,,-0.08481209333909945,,
1779768183618689476,,,-2.7782552253187083,
1779768183618727561,,,,-4.870727382814582
1779768183630276233,,-0.08522115488253562,,
1779768183649081996,0.6000000238418579,,,
1779768183650039028,,-0.0827667856219186,,
1779768183669088122,,,-2.8086623984086634,
1779768183669100159,,,,-4.870727382814582
1779768183669883278,,-0.08494844718691151,,
1779768183689978465,,-0.0830394933175427,,
1779768183698944508,0.6000000238418579,,,
1779768183709946750,,-0.08413032410003916,,
1779768183719602336,,,-2.8086623984086634,
1779768183719616318,,,,-4.870727382814582
1779768183729781241,,-0.08399397025222712,,
1779768183749056252,0.6000000238418579,,,
1779768183749923085,,-0.0830394933175427,,
1779768183770221383,,-0.08426667794785123,,
1779768183770254399,,,,-4.843985582474296
1779768183770350705,,,-2.8388028254357702,
1779768183790211773,,-0.08385761640441505,,
1779768183799231866,0.6000000238418579,,,
1779768183810959695,,-0.08494844718691151,,
1779768183820993304,,,-2.8679160880928354,
1779768183821018707,,,,-4.814782483977573
1779768183830122340,,-0.08481209333909945,,
1779768183849189123,0.6000000238418579,,,
1779768183849918264,,-0.08235772407848242,,
1779768183869796092,,-0.08399397025222712,,
1779768183871380940,,,-2.8679160880928354,
1779768183871386202,,,,-4.814782483977573
1779768183890022680,,-0.08263043177410653,,
1779768183899061400,0.6000000238418579,,,
1779768183910167598,,-0.08344855486097888,,
1779768183922306851,,,-2.8679160880928354,
1779768183922343812,,,,-4.812321185821135
1779768183930045933,,-0.08413032410003916,,
1779768183949089806,0.6000000238418579,,,
1779768183950094831,,-0.08153960099161008,,
1779768183969861321,,-0.08440303179566329,,
1779768183972909893,,,-2.900474893238813,
1779768183972931709,,,,-4.787981438273657
1779768183989785644,,-0.08263043177410653,,
1779768183998869748,0.6000000238418579,,,
1779768184009781297,,-0.08331220101316682,,
1779768184023089579,,,-2.8573045843719416,
1779768184023103509,,,,-4.780686330268229
1779768184029949514,,-0.0827667856219186,,
1779768184049171593,0.6000000238418579,,,
1779768184050076400,,-0.08249407792629448,,
1779768184069955458,,-0.08453938564347534,,
1779768184073502816,,,-2.851968000821483,
1779768184073525714,,,,-4.746629669752741
1779768184090097994,,-0.08249407792629448,,
1779768184099204508,0.6000000238418579,,,
1779768184110038582,,-0.08385761640441505,,
1779768184123746838,,,-2.8951383096883547,
1779768184123759614,,,,-4.683605588586177
1779768184129831824,,-0.0827667856219186,,
1779768184148940556,0.6000000238418579,,,
1779768184149880800,,-0.08358490870879093,,
1779768184169974566,,-0.08263043177410653,,
1779768184174332579,,,-2.9430139132831905,
1779768184174367492,,,,-4.622870893743105
1779768184190100205,,-0.0811305394481739,,
1779768184199039417,0.6000000238418579,,,
1779768184210214817,,-0.08344855486097888,,
1779768184224897060,,,-2.9683367634447415,
1779768184224942715,,,,-4.622870893743105
1779768184230039033,,-0.08140324714379801,,
1779768184249021047,0.6000000238418579,,,
1779768184249989717,,-0.08385761640441505,,
1779768184269810496,,-0.08344855486097888,,
1779768184275155433,,,-3.009484759857452,
1779768184275166579,,,,-4.591378687191122
1779768184289830375,,-0.08331220101316682,,
1779768184298931363,0.6000000238418579,,,
1779768184310063153,,-0.08290313946973064,,
1779768184325932433,,,-3.009484759857452,
1779768184325967043,,,,-4.559954804714004
1779768184329987998,,-0.08085783175254979,,
1779768184348955756,0.6000000238418579,,,
1779768184349931127,,-0.08263043177410653,,
1779768184370069039,,-0.08167595483942214,,
1779768184376323807,,,-3.012028405750681,
1779768184376342841,,,,-4.559954804714004
1779768184389931989,,-0.08235772407848242,,
1779768184398963673,0.6000000238418579,,,
1779768184409851498,,-0.08208501638285831,,
1779768184426472268,,,-2.9871827671636377,
1779768184426483828,,,,-4.591378687191122
1779768184429826831,,-0.08031241636130157,,
1779768184449460338,0.6000000238418579,,,
1779768184450235516,,-0.08358490870879093,,
1779768184469938023,,-0.08072147790473774,,
1779768184476953309,,,-3.012154056726539,
1779768184476973599,,,,-4.603068913264756
1779768184490153435,,-0.08249407792629448,,
1779768184499072486,0.6000000238418579,,,
1779768184510118414,,-0.08099418560036185,,
1779768184527343673,,,-3.0675913460170063,
1779768184527360498,,,,-4.603068913264756
1779768184529916004,,-0.08153960099161008,,
1779768184548909847,0.6000000238418579,,,
1779768184549852201,,-0.0827667856219186,,
1779768184569798411,,-0.08017606251348952,,
1779768184577726397,,,-3.099499651235008,
1779768184577741926,,,,-4.58563052847237
1779768184589905793,,-0.08331220101316682,,
1779768184599131237,0.6000000238418579,,,
1779768184610177993,,-0.08140324714379801,,
1779768184628786589,,,-3.159731837865388,
1779768184628804765,,,,-4.607780104550829
1779768184630195241,,-0.08372126255660299,,
1779768184649103802,0.6000000238418579,,,
1779768184650326145,,-0.08208501638285831,,
1779768184670037348,,-0.0818123086872342,,
1779768184679052694,,,-3.159731837865388,
1779768184679060059,,,,-4.58563052847237
1779768184689827903,,-0.08344855486097888,,
1779768184698882662,0.6000000238418579,,,
1779768184709830399,,-0.08099418560036185,,
1779768184729785188,,,,-4.5739403023987375
1779768184729904245,,,-3.2217969382480085,
1779768184730129740,,-0.08372126255660299,,
1779768184749181034,0.6000000238418579,,,
1779768184750267852,,-0.08194866253504626,,
1779768184770065022,,-0.08140324714379801,,
1779768184780449725,,,,-4.583282932872261
1779768184780561744,,,-3.224946506514827,
1779768184789853425,,-0.08194866253504626,,
1779768184799076430,0.6000000238418579,,,
1779768184810291584,,-0.08126689329598596,,
1779768184829810826,,-0.08290313946973064,,
1779768184830814262,,,-3.2458786328807165,
1779768184830823869,,,,-4.583282932872261
1779768184848910365,0.6000000238418579,,,
1779768184849872095,,-0.0830394933175427,,
1779768184869965497,,-0.07949429327442922,,
1779768184881500756,,,-3.26694200188922,
1779768184881538206,,,,-4.5762688263349895
1779768184890433213,,-0.08222137023067037,,
1779768184899048478,0.6000000238418579,,,
1779768184910228494,,-0.08072147790473774,,
1779768184929972276,,-0.08194866253504626,,
1779768184932102782,,,-3.2670732445318342,
1779768184932121491,,,,-4.564602403604777
1779768184948879413,0.6000000238418579,,,
1779768184949841008,,-0.0811305394481739,,
1779768184969809670,,-0.08044877020911363,,
1779768184982539160,,,-3.26694200188922,
1779768184982544114,,,,-4.530840562596749
1779768184989866612,,-0.08153960099161008,,
1779768184999383707,0.6000000238418579,,,
1779768185010063541,,-0.07908523173099305,,
1779768185029994285,,-0.08153960099161008,,
1779768185033039738,,,-3.26694200188922,
1779768185033059126,,,,-4.530840562596749
1779768185049353503,0.6000000238418579,,,
1779768185050077198,,-0.07935793942661716,,
1779768185069959701,,-0.08194866253504626,,
1779768185083497025,,,-3.2458786328807165,
1779768185083509918,,,,-4.533134932477747
1779768185089774658,,-0.07976700097005335,,
1779768185098841569,0.6000000238418579,,,
1779768185109862597,,-0.078948877883181,,
1779768185129856104,,-0.08126689329598596,,
1779768185133988659,,,-3.2458786328807165,
1779768185134003095,,,,-4.50402540766266
1779768185149430012,0.6000000238418579,,,
1779768185150144407,,-0.07758533940506043,,
1779768185169872734,,-0.0799033548178654,,
1779768185184973678,,,-3.26694200188922,
1779768185185000667,,,,-4.50402540766266
1779768185190047660,,-0.07935793942661716,,
1779768185199088687,0.6000000238418579,,,
1779768185210004568,,-0.07922158557880511,,
1779768185229816433,,-0.08017606251348952,,
1779768185235278911,,,-3.2670732445318342,
1779768185235290266,,,,-4.501731037781662
1779768185248839989,0.6000000238418579,,,
1779768185249845054,,-0.07717627786162426,,
1779768185269864512,,-0.07963064712224129,,
1779768185285860909,,,-3.296696005837398,
1779768185285877143,,,,-4.479425508583601
1779768185289942963,,-0.07744898555724837,,
1779768185299093804,0.6000000238418579,,,
1779768185309988102,,-0.08031241636130157,,
1779768185330009948,,-0.07813075479630865,,
1779768185336629477,,,-3.2948839462324293,
1779768185336645751,,,,-4.448050991437944
1779768185348974069,0.6000000238418579,,,
1779768185349956858,,-0.08003970866567746,,
1779768185369819419,,-0.07867617018755689,,
1779768185386776836,,,-3.324379911808102,
1779768185386787339,,,,-4.3830002325019155
1779768185389814818,,-0.07744898555724837,,
1779768185398906330,0.6000000238418579,,,
1779768185410103988,,-0.08072147790473774,,
1779768185429898876,,-0.07663086247037602,,
1779768185437445935,,,-3.3261919714130705,
1779768185437480604,,,,-4.324816924303601
1779768185449305037,0.6000000238418579,,,
1779768185450282192,,-0.08017606251348952,,
1779768185469965836,,-0.07908523173099305,,
1779768185487862349,,,-3.3281333071142223,
1779768185487874295,,,,-4.306616310478157
1779768185489955904,,-0.07853981633974483,,
1779768185498828331,0.6000000238418579,,,
1779768185509880166,,-0.08044877020911363,,
1779768185529851662,,-0.0799033548178654,,
1779768185538343372,,,-3.336612914928897,
1779768185538367208,,,,-4.306616310478157
1779768185549196870,0.6000000238418579,,,
1779768185550228607,,-0.08017606251348952,,
1779768185569897401,,-0.07853981633974483,,
1779768185588838434,,,-3.397868626783367,
1779768185588861180,,,,-4.306616310478157
1779768185590068922,,-0.07949429327442922,,
1779768185599410617,0.6000000238418579,,,
1779768185609934649,,-0.08003970866567746,,
1779768185629978288,,-0.07840346249193277,,
1779768185639290524,,,-3.5074824061400083,
1779768185639306660,,,,-4.322615387093718
1779768185648854495,0.6000000238418579,,,
1779768185649825600,,-0.08085783175254979,,
1779768185669803208,,-0.07949429327442922,,
1779768185689943929,,,-3.5645865749247116,
1779768185689964485,,,,-4.324816924303601
1779768185690056776,,-0.07949429327442922,,
1779768185699125137,0.6000000238418579,,,
1779768185709959555,,-0.08031241636130157,,
1779768185729944513,,-0.07922158557880511,,
1779768185740844467,,,-3.5645865749247116,
1779768185740873877,,,,-4.322615387093718
1779768185749122510,0.6000000238418579,,,
1779768185750096797,,-0.08085783175254979,,
1779768185769879036,,-0.07908523173099305,,
1779768185789825198,,-0.08003970866567746,,
1779768185791290259,,,,-4.322615387093718
1779768185791339197,,,-3.5645865749247116,
1779768185798827058,0.6000000238418579,,,
1779768185809999544,,-0.07963064712224129,,
1779768185829919307,,-0.07867617018755689,,
1779768185841954585,,,-3.5668004113894693,
1779768185841975727,,,,-4.324816924303601
1779768185849023546,0.6000000238418579,,,
1779768185850137289,,-0.08222137023067037,,
1779768185869949442,,-0.07922158557880511,,
1779768185889998281,,-0.0799033548178654,,
1779768185892510054,,,,-4.295689120668701
1779768185892620133,,,-3.5668004113894693,
1779768185899140311,0.6000000238418579,,,
1779768185909886876,,-0.07976700097005335,,
1779768185929817609,,-0.08017606251348952,,
1779768185942988435,,,-3.5701602307510565,
1779768185943000301,,,,-4.295689120668701
1779768185949006016,0.6000000238418579,,,
1779768185949878144,,-0.08044877020911363,,
1779768185969905918,,-0.07826710864412072,,
1779768185990015908,,-0.08044877020911363,,
1779768185993775694,,,-3.5700274277254165,
1779768185993803457,,,,-4.295689120668701
1779768185999068521,0.6000000238418579,,,
1779768186009975868,,-0.07853981633974483,,
1779768186029926797,,-0.08003970866567746,,
1779768186044061050,,,-3.5700274277254165,
1779768186044077033,,,,-4.254752332186072
1779768186048829667,0.6000000238418579,,,
1779768186049880506,,-0.07935793942661716,,
1779768186069832207,,-0.07826710864412072,,
1779768186089940047,,-0.08044877020911363,,
1779768186094922947,,,-3.5770329078178404,
1779768186094961017,,,,-4.254752332186072
1779768186099058121,0.6000000238418579,,,
1779768186110045734,,-0.07744898555724837,,
1779768186129976284,,-0.08140324714379801,,
1779768186145704914,,,-3.5770329078178404,
1779768186145734687,,,,-4.254752332186072
1779768186149003149,0.6000000238418579,,,
1779768186150112078,,-0.0770399240138122,,
1779768186169880599,,-0.0777216932528725,,
1779768186189809440,,-0.07963064712224129,,
1779768186196058186,,,-3.624797672944422,
1779768186196068246,,,,-4.254752332186072
1779768186198845784,0.6000000238418579,,,
1779768186209823485,,-0.0777216932528725,,
1779768186230039145,,-0.07922158557880511,,
1779768186246992393,,,-3.6781147298524717,
1779768186247018333,,,,-4.254752332186072
1779768186249112871,0.6000000238418579,,,
1779768186250207380,,-0.0779944009484966,,
1779768186269869577,,-0.0799033548178654,,
1779768186290049017,,-0.078948877883181,,
1779768186297479651,,,-3.741381629881758,
1779768186297505328,,,,-4.234234609784179
1779768186299088394,0.6000000238418579,,,
1779768186309835154,,-0.07785804710068454,,
1779768186329789171,,-0.08003970866567746,,
1779768186347801188,,,-3.7452772588936605,
1779768186347812436,,,,-4.227727409439896
1779768186348799456,0.6000000238418579,,,
1779768186349772177,,-0.07758533940506043,,
1779768186370104187,,-0.07949429327442922,,
1779768186389981536,,-0.07840346249193277,,
1779768186398662037,,,-3.745411831409757,
1779768186398690510,,,,-4.223411379344176
1779768186399148515,0.6000000238418579,,,
1779768186409991935,,-0.07785804710068454,,
1779768186429843429,,-0.08003970866567746,,
1779768186448963705,0.6000000238418579,,,
1779768186449039970,,,-3.8015356456732374,
1779768186449054023,,,,-4.223411379344176
1779768186449861215,,-0.0779944009484966,,
1779768186469800122,,-0.07963064712224129,,
1779768186489890033,,-0.07785804710068454,,
1779768186498916693,0.6000000238418579,,,
1779768186499504574,,,-3.8344121266067512,
1779768186499517106,,,,-4.1713182538385745
1779768186509950012,,-0.07949429327442922,,
1779768186529852227,,-0.07853981633974483,,
1779768186549221845,0.6000000238418579,,,
1779768186550213109,,-0.07690357016600013,,
1779768186550575931,,,-3.8634669069413636,
1779768186550610965,,,,-4.1713182538385745
1779768186569898153,,-0.0799033548178654,,
1779768186589837818,,-0.0779944009484966,,
1779768186599043094,0.6000000238418579,,,
1779768186600774069,,,-3.924267088832977,
1779768186600785614,,,,-4.085615710209586
1779768186609805024,,-0.07976700097005335,,
1779768186629868108,,-0.07853981633974483,,
1779768186649098494,0.6000000238418579,,,
1779768186650234758,,-0.07758533940506043,,
1779768186651486178,,,-3.924267088832977,
1779768186651514128,,,,-4.05632232218192
1779768186669920433,,-0.07976700097005335,,
1779768186690049636,,-0.07840346249193277,,
1779768186699296156,0.6000000238418579,,,
1779768186702047380,,,-3.922873848527985,
1779768186702063164,,,,-4.052175836462066
1779768186710047141,,-0.078948877883181,,
1779768186729793673,,-0.0777216932528725,,
1779768186748861921,0.6000000238418579,,,
1779768186749852592,,-0.0777216932528725,,
1779768186752476686,,,-3.922873848527985,
1779768186752482111,,,,-4.05010047564517
1779768186769971145,,-0.07785804710068454,,
1779768186789906380,,-0.07649450862256398,,
1779768186799007492,0.6000000238418579,,,
1779768186803011484,,,-3.862943794006976,
1779768186803028624,,,,-4.048029350742212
1779768186810735913,,-0.07949429327442922,,
1779768186830059025,,-0.07594909323131575,,
1779768186849090154,0.6000000238418579,,,
1779768186850004878,,-0.07840346249193277,,
1779768186853582330,,,-3.862943794006976,
1779768186853600953,,,,-4.022878199542765
1779768186869790369,,-0.07758533940506043,,
1779768186889882692,,-0.07690357016600013,,
1779768186898880664,0.6000000238418579,,,
1779768186904015857,,,-3.9218445466921277,
1779768186904039230,,,,-3.995681470988363
1779768186910124409,,-0.07908523173099305,,
1779768186929909616,,-0.07554003168787958,,
1779768186948996228,0.6000000238418579,,,
1779768186949967122,,-0.0779944009484966,,
1779768186954519593,,,-3.9218445466921277,
1779768186954543205,,,,-3.9936400693572303
1779768186969987002,,-0.07676721631818809,,
1779768186989908781,,-0.07813075479630865,,
1779768186998879389,0.6000000238418579,,,
1779768187004833903,,,-3.9218445466921277,
1779768187004845878,,,,-3.958303234526743
1779768187009750939,,-0.07785804710068454,,
1779768187029833186,,-0.07567638553569164,,
1779768187049237533,0.6000000238418579,,,
1779768187050045273,,-0.07867617018755689,,
1779768187055575954,,,-3.8694026148066074,
1779768187055608252,,,,-3.897836671115048
1779768187069834613,,-0.07554003168787958,,
1779768187090069805,,-0.07758533940506043,,
1779768187098958030,0.6000000238418579,,,
1779768187106263236,,,,-3.8472158637922176
1779768187106366454,,,-3.8694026148066074,
1779768187109938575,,-0.0770399240138122,,
1779768187129842061,,-0.0760854470791278,,
1779768187148897023,0.6000000238418579,,,
1779768187149782583,,-0.07717627786162426,,
1779768187156689767,,,-3.901123582197801,
1779768187156695091,,,,-3.8218954551916062
1779768187169810661,,-0.07622180092693986,,
1779768187190059820,,-0.0777216932528725,,
1779768187198835412,0.6000000238418579,,,
1779768187207389164,,,,-3.816026990318443
1779768187207483181,,,-3.901123582197801,
1779768187210017695,,-0.07554003168787958,,
1779768187230093813,,-0.0770399240138122,,
1779768187249258875,0.6000000238418579,,,
1779768187250196885,,-0.07554003168787958,,
1779768187258194073,,,-3.953565514083322,
1779768187258215216,,,,-3.8140748342903548
1779768187269895161,,-0.07622180092693986,,
1779768187289796647,,-0.0770399240138122,,
1779768187298830101,0.6000000238418579,,,
1779768187308475042,,,,-3.8121266608995095
1779768187308513637,,,-4.007866047903418,
1779768187309878829,,-0.07690357016600013,,
1779768187330027475,,-0.07758533940506043,,
1779768187349141587,0.6000000238418579,,,
1779768187350039408,,-0.07540367784006752,,
1779768187359349599,,,-4.059974352259049,
1779768187359445555,,,,-3.806294040059189
1779768187369858444,,-0.07635815477475191,,
1779768187389987582,,-0.07663086247037602,,
1779768187398973264,0.6000000238418579,,,
1779768187409838702,,,-4.059974352259049,
1779768187409852096,,,,-3.7770693315678447
1779768187409932415,,-0.07622180092693986,,
1779768187429771780,,-0.07594909323131575,,
1779768187448952034,0.6000000238418579,,,
1779768187449841679,,-0.07594909323131575,,
1779768187460358020,,,,-3.7770693315678447
1779768187460434441,,,-4.059974352259049,
1779768187469855729,,-0.07649450862256398,,
1779768187489928985,,-0.07594909323131575,,
1779768187499051587,0.6000000238418579,,,
1779768187510106024,,-0.0760854470791278,,
1779768187511526130,,,-4.001939765293636,
1779768187511570212,,,,-3.7770693315678447
1779768187530116444,,-0.07649450862256398,,
1779768187548865140,0.6000000238418579,,,
1779768187549830557,,-0.07663086247037602,,
1779768187561741335,,,-4.001939765293636,
1779768187561746537,,,,-3.7770693315678447
1779768187569845726,,-0.07635815477475191,,
1779768187589949442,,-0.07622180092693986,,
1779768187599281088,0.6000000238418579,,,
1779768187610165297,,-0.07513097014444339,,
1779768187612732383,,,,-3.7479038691257966
1779768187612862338,,,-4.006321157370101,
1779768187630048699,,-0.07744898555724837,,
1779768187649288009,0.6000000238418579,,,
1779768187650285105,,-0.07513097014444339,,
1779768187663237377,,,-4.064355744335514,
1779768187663253100,,,,-3.7224565832719643
1779768187669902656,,-0.07744898555724837,,
1779768187689783904,,-0.07540367784006752,,
1779768187698850831,0.6000000238418579,,,
1779768187709770881,,-0.07526732399225546,,
1779768187713645722,,,-4.1164188732918765,
1779768187713656862,,,,-3.700834498818311
1779768187730250538,,-0.07717627786162426,,
1779768187749259041,0.6000000238418579,,,
1779768187750261958,,-0.07335837012288667,,
1779768187764599055,,,-4.1520975680414285,
1779768187764621117,,,,-3.698941901195952
1779768187769892023,,-0.07785804710068454,,
1779768187790074362,,-0.07376743166632284,,
1779768187798971831,0.6000000238418579,,,
1779768187810312045,,-0.07649450862256398,,
1779768187815009183,,,-4.1503898247280535,
1779768187815020909,,,,-3.698941901195952
1779768187829815130,,-0.07417649320975901,,
1779768187848930063,0.6000000238418579,,,
1779768187849818491,,-0.07417649320975901,,
1779768187865593826,,,,-3.697053165738809
1779768187865683200,,,-4.146694404674091,
1779768187869826981,,-0.07581273938350369,,
1779768187889885654,,-0.07376743166632284,,
1779768187899148977,0.6000000238418579,,,
1779768187910008790,,-0.07663086247037602,,
1779768187916236846,,,-4.146694404674091,
1779768187916258862,,,,-3.697053165738809
1779768187930005047,,-0.07444920090538312,,
1779768187948871824,0.6000000238418579,,,
1779768187949869468,,-0.07417649320975901,,
1779768187966610616,,,-4.0984979946553395,
1779768187966622563,,,,-3.697053165738809
1779768187969745575,,-0.07567638553569164,,
1779768187989774143,,-0.07376743166632284,,
1779768187998986143,0.6000000238418579,,,
1779768188010196155,,-0.07758533940506043,,
1779768188017449188,,,-4.146694404674091,
1779768188017486079,,,,-3.6421426001787434
1779768188029888653,,-0.07431284705757106,,
1779768188049114544,0.6000000238418579,,,
1779768188050133083,,-0.07581273938350369,,
1779768188068211401,,,-4.179646543616187,
1779768188068241847,,,,-3.5508458989827387
1779768188069848015,,-0.07417649320975901,,
1779768188089921754,,-0.07472190860100723,,
1779768188098997243,0.6000000238418579,,,
1779768188109855094,,-0.07554003168787958,,
1779768188118497200,,,,-3.510678430267298
1779768188118525447,,,-4.240296676347192,
1779768188129907035,,-0.07540367784006752,,
1779768188149183688,0.6000000238418579,,,
1779768188150074743,,-0.07540367784006752,,
1779768188169107084,,,-4.240296676347192,
1779768188169128857,,,,-3.4832566436537595
1779768188169884839,,-0.07431284705757106,,
1779768188190119033,,-0.0760854470791278,,
1779768188199377021,0.6000000238418579,,,
1779768188210004263,,-0.07444920090538312,,
1779768188219539901,,,-4.245124465488018,
1779768188219557655,,,,-3.461144026678394
1779768188229789941,,-0.07581273938350369,,
1779768188248911369,0.6000000238418579,,,
1779768188249872604,,-0.07663086247037602,,
1779768188269851288,,-0.07499461629663134,,
1779768188270004291,,,-4.245124465488018,
1779768188270016096,,,,-3.461144026678394
1779768188289962843,,-0.07594909323131575,,
1779768188298995493,0.6000000238418579,,,
1779768188309884143,,-0.07499461629663134,,
1779768188320647809,,,-4.303515253226709,
1779768188320666208,,,,-3.461144026678394
1779768188329989252,,-0.07554003168787958,,
1779768188349096977,0.6000000238418579,,,
1779768188350010796,,-0.07594909323131575,,
1779768188369793484,,-0.07513097014444339,,
1779768188371047720,,,-4.359557546991226,
1779768188371058607,,,,-3.466453196316567
1779768188390042118,,-0.07690357016600013,,
1779768188398880053,0.6000000238418579,,,
1779768188410587020,,-0.07540367784006752,,
1779768188421799845,,,,-3.4629101366176487
1779768188421962261,,,-4.386775194326876,
1779768188429919384,,-0.07567638553569164,,
1779768188448913096,0.6000000238418579,,,
1779768188449950082,,-0.07567638553569164,,
1779768188469950400,,-0.07526732399225546,,
1779768188472487818,,,-4.424934241517896,
1779768188472508951,,,,-3.4060099325427577
1779768188489943510,,-0.07622180092693986,,
1779768188499069951,0.6000000238418579,,,
1779768188509789373,,-0.07444920090538312,,
1779768188522782410,,,-4.456491241495666,
1779768188522787729,,,,-3.4060099325427577
1779768188529775999,,-0.07540367784006752,,
1779768188548984787,0.6000000238418579,,,
1779768188549863231,,-0.07485826244881928,,
1779768188570263894,,-0.07363107781851078,,
1779768188573599488,,,-4.474504718185742,
1779768188573613185,,,,-3.4629101366176487
1779768188589846423,,-0.07663086247037602,,
1779768188598897081,0.6000000238418579,,,
1779768188609830459,,-0.07376743166632284,,
1779768188623939986,,,-4.4939880447500276,
1779768188623958978,,,,-3.466453196316567
1779768188629867800,,-0.07444920090538312,,
1779768188648844887,0.6000000238418579,,,
1779768188649809695,,-0.07499461629663134,,
1779768188669829785,,-0.0732220162750746,,
1779768188674376435,,,-4.4939880447500276,
1779768188674395769,,,,-3.466453196316567
1779768188689999197,,-0.07526732399225546,,
1779768188699137146,0.6000000238418579,,,
1779768188709950123,,-0.07513097014444339,,
1779768188725268439,,,-4.4939880447500276,
1779768188725295585,,,,-3.4629101366176487
1779768188730117403,,-0.07540367784006752,,
1779768188749093218,0.6000000238418579,,,
1779768188750084179,,-0.07431284705757106,,
1779768188769779194,,-0.07513097014444339,,
1779768188775490944,,,,-3.4077306081073324
1779768188775544771,,,-4.4939880447500276,
1779768188789781951,,-0.07594909323131575,,
1779768188798810917,0.6000000238418579,,,
1779768188810471831,,-0.0732220162750746,,
1779768188826322060,,,-4.4939880447500276,
1779768188826358482,,,,-3.35437346373136
1779768188829956496,,-0.07622180092693986,,
1779768188849323444,0.6000000238418579,,,
