timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779157104986056450,,,,-4.441251522116511
1779157104998982541,,-0.02358921567148586,,
1779157105018920209,,-0.022907446432425576,,
1779157105032141257,0.5,,,
1779157105036460848,,,,-4.414343325855285
1779157105036556939,,,-1.8960940372719608,
1779157105039079704,,-0.0234528618236738,,
1779157105059123746,,-0.025225461845230543,,
1779157105079186403,,-0.023725569519297916,,
1779157105082350403,0.5,,,
1779157105087127195,,,-1.9241240586888972,
1779157105087148075,,,,-4.391976108861845
1779157105099192432,,-0.024816400301794373,,
1779157105118988202,,-0.02590723108429083,,
1779157105132217899,0.5,,,
1779157105137468495,,,-1.9241240586888972,
1779157105137490068,,,,-4.356175729604029
1779157105138879971,,-0.02495275414960643,,
1779157105158987271,,-0.02658900032335111,,
1779157105179341562,,-0.026998061866787288,,
1779157105182422899,0.5,,,
1779157105188383342,,,-1.900839499246557,
1779157105188409346,,,,-4.3204183173185005
1779157105199051440,,-0.02590723108429083,,
1779157105219028415,,-0.027134415714599344,,
1779157105232339960,0.5,,,
1779157105239336045,,-0.026998061866787288,,
1779157105239399192,,,-1.9241240586888972,
1779157105239428007,,,,-4.30441924070294
1779157105258959741,,-0.027134415714599344,,
1779157105278926651,,-0.02863430804053197,,
1779157105282161505,0.5,,,
1779157105289690109,,,-1.957349850429012,
1779157105289726225,,,,-4.284047559674945
1779157105299135897,,-0.028497954192719912,,
1779157105319012816,,-0.02931607727959225,,
1779157105332520235,0.5,,,
1779157105338975753,,-0.03081596960552488,,
1779157105340252896,,,-1.9241240586888972,
1779157105340272912,,,,-4.284047559674945
1779157105359078127,,-0.02890701573615608,,
1779157105379033114,,-0.030270554214276654,,
1779157105382367169,0.5,,,
1779157105390636674,,,-1.900839499246557,
1779157105390668341,,,,-4.284047559674945
1779157105398839145,,-0.029179723431780196,,
1779157105418925578,,-0.03081596960552488,,
1779157105432325501,0.5,,,
1779157105439025399,,-0.030543261909900768,,
1779157105441205360,,,,-4.30441924070294
1779157105441297564,,,-1.9563739616526061,
1779157105459067524,,-0.03217950808364545,,
1779157105479077056,,-0.030952323453336934,,
1779157105482189636,0.5,,,
1779157105491933715,,,-1.9563739616526061,
1779157105491983126,,,,-4.324825872786576
1779157105499073830,,-0.03136138499677311,,
1779157105518962866,,-0.031634092692397225,,
1779157105532183765,0.5,,,
1779157105538888637,,-0.03204315423583339,,
1779157105542247683,,,-1.9023160675863329,
1779157105542270224,,,,-4.324825872786576
1779157105558952593,,-0.03217950808364545,,
1779157105579010639,,-0.031906800388021336,,
1779157105582363376,0.5,,,
1779157105592766077,,,,-4.335856032422338
1779157105592838346,,,-1.8800073969203985,
1779157105599021863,,-0.031906800388021336,,
1779157105618973269,,-0.03340669271395396,,
1779157105632402009,0.5,,,
1779157105638988700,,-0.032452215779269565,,
1779157105643274594,,,,-4.371742647503089
1779157105643344310,,,-1.8800073969203985,
1779157105658958753,,-0.03231586193145751,,
1779157105679067471,,-0.03395210810520219,,
1779157105682349818,0.5,,,
1779157105693887435,,,-1.9332111416954203,
1779157105693948964,,,,-4.430161853788455
1779157105698984685,,-0.03149773884458517,,
1779157105718920395,,-0.03381575425739013,,
1779157105732426640,0.5,,,
1779157105739208028,,-0.031906800388021336,,
1779157105744485537,,,,-4.479425508583601
1779157105744557387,,,-1.9332111416954203,
1779157105759248147,,-0.03367940040957808,,
1779157105778911986,,-0.032997631170517794,,
1779157105782116436,0.5,,,
1779157105794907054,,,-1.9332111416954203,
1779157105794931433,,,,-4.481704324124424
1779157105798891924,,-0.032452215779269565,,
1779157105819059419,,-0.032724923474893676,,
1779157105832536629,0.5,,,
1779157105839189664,,-0.032724923474893676,,
1779157105845778999,,,-1.9880502916656853,
1779157105845856826,,,,-4.481704324124424
1779157105859135683,,-0.03463387734426248,,
1779157105879088707,,-0.03340669271395396,,
1779157105882431659,0.5,,,
1779157105895979968,,,-1.9880502916656853,
1779157105895998327,,,,-4.506324450068417
1779157105899001844,,-0.03340669271395396,,
1779157105918904853,,-0.033270338866141905,,
1779157105932252202,0.5,,,
1779157105938998355,,-0.03149773884458517,,
1779157105946661725,,,-1.9840877829261956,
1779157105946744298,,,,-4.506324450068417
1779157105959060930,,-0.03463387734426248,,
1779157105979076908,,-0.03231586193145751,,
1779157105982309566,0.5,,,
1779157105997049846,,,-1.9840877829261956,
1779157105997106435,,,,-4.506324450068417
1779157105998955975,,-0.03286127732270574,,
1779157106019141509,,-0.034088461953014244,,
1779157106032320713,0.5,,,
1779157106039007679,,-0.03354304656176602,,
1779157106047222729,,,-2.0119520945332443,
1779157106047249974,,,,-4.506324450068417
1779157106058930329,,-0.034770231192074535,,
1779157106079111487,,-0.03436116964863836,,
1779157106082424632,0.5,,,
1779157106097719755,,,,-4.506324450068417
1779157106097835211,,,-2.0119520945332443,
1779157106099292476,,-0.03490658503988659,,
1779157106119017878,,-0.03490658503988659,,
1779157106132472106,0.5,,,
1779157106139030350,,-0.03367940040957808,,
1779157106148622878,,,-1.9840877829261956,
1779157106148660233,,,,-4.501731037781662
1779157106159206073,,-0.036133769670195104,,
1779157106178877798,,-0.034088461953014244,,
1779157106182077455,0.5,,,
1779157106198609935,,,-2.0104666232406645,
1779157106198624870,,,,-4.481704324124424
1779157106198866952,,-0.03572470812675894,,
1779157106218908517,,-0.03545200043113482,,
1779157106232485720,0.5,,,
1779157106238986064,,-0.03449752349645042,,
1779157106249353879,,,-1.9843970489490848,
1779157106249420047,,,,-4.45712462091644
1779157106259180843,,-0.03599741582238305,,
1779157106279045764,,-0.03367940040957808,,
1779157106282285815,0.5,,,
1779157106298881031,,-0.03681553890925539,,
1779157106299520060,,,-1.9568801416489714,
1779157106299548478,,,,-4.41668742652719
1779157106318825485,,-0.03599741582238305,,
1779157106332430047,0.5,,,
1779157106339182420,,-0.035588354278946875,,
1779157106350008697,,,-1.928562738583553,
1779157106350069437,,,,-4.376354902155271
1779157106359182643,,-0.03736095430050362,,
1779157106379109605,,-0.03531564658332276,,
1779157106382436782,0.5,,,
1779157106399308581,,-0.03667918506144333,,
1779157106400406613,,,-1.928562738583553,
1779157106400450142,,,,-4.374128486053001
1779157106418912772,,-0.034088461953014244,,
1779157106432136194,0.5,,,
1779157106438841678,,-0.03667918506144333,,
1779157106450674965,,,-1.928562738583553,
1779157106450699777,,,,-4.374128486053001
1779157106459040113,,-0.03586106197457099,,
1779157106478977362,,-0.03681553890925539,,
1779157106482265788,0.5,,,
1779157106499033254,,-0.03545200043113482,,
1779157106501342914,,,-1.9305230355762173,
1779157106501394889,,,,-4.374128486053001
1779157106518913782,,-0.035588354278946875,,
1779157106532340510,0.5,,,
1779157106539037942,,-0.03749730814831567,,
1779157106551562954,,,-1.926980876244591,
1779157106551595807,,,,-4.374128486053001
1779157106558867326,,-0.034770231192074535,,
1779157106578838191,,-0.036406477365819215,,
1779157106582195537,0.5,,,
1779157106599034161,,-0.03545200043113482,,
1779157106602350370,,,-1.926980876244591,
1779157106602411275,,,,-4.374128486053001
1779157106618972519,,-0.03599741582238305,,
1779157106632404651,0.5,,,
1779157106639082839,,-0.03654283121363127,,
1779157106653189264,,,-1.9580399428763307,
1779157106653218824,,,,-4.383043230799242
1779157106659047790,,-0.03490658503988659,,
1779157106678954342,,-0.03681553890925539,,
1779157106682157494,0.5,,,
1779157106698950765,,-0.03381575425739013,,
1779157106703271231,,,-1.926980876244591,
1779157106703297342,,,,-4.383043230799242
1779157106718993036,,-0.03654283121363127,,
1779157106732223762,0.5,,,
1779157106739193689,,-0.03736095430050362,,
1779157106753971667,,,-1.926980876244591,
1779157106754046297,,,,-4.391976108861845
1779157106759128328,,-0.0351792927355107,,
1779157106779098680,,-0.03667918506144333,,
1779157106782405318,0.5,,,
1779157106799018852,,-0.03463387734426248,,
1779157106804276073,,,-1.9306760275656645,
1779157106804306509,,,,-4.3942161456093505
1779157106818840815,,-0.036951892757067444,,
1779157106832168765,0.5,,,
1779157106838978149,,-0.036133769670195104,,
1779157106855194955,,,,-4.4233938884875235
1779157106855437497,,,-1.9317363861693826,
1779157106859081289,,-0.035042938887698646,,
1779157106879167317,,-0.037088246604879506,,
1779157106882392745,0.5,,,
1779157106898965034,,-0.03572470812675894,,
1779157106905880597,,,,-4.4233938884875235
1779157106905990349,,,-1.9609682117706022,
1779157106919198179,,-0.03667918506144333,,
1779157106932135502,0.5,,,
1779157106938855912,,-0.03572470812675894,,
1779157106956329390,,,-1.9317363861693826,
1779157106956352044,,,,-4.454845805375619
1779157106958820991,,-0.036406477365819215,,
1779157106979106164,,-0.035042938887698646,,
1779157106982415106,0.5,,,
1779157106999081215,,-0.03586106197457099,,
1779157107006952755,,,-1.9609682117706022,
1779157107007006724,,,,-4.4233938884875235
1779157107018910185,,-0.037088246604879506,,
1779157107032296376,0.5,,,
1779157107039035451,,-0.03654283121363127,,
1779157107057400817,,,-2.0185224244582,
1779157107057434098,,,,-4.421124341870577
1779157107058992631,,-0.036406477365819215,,
1779157107078885546,,-0.03654283121363127,,
1779157107082123472,0.5,,,
1779157107099112405,,-0.036133769670195104,,
1779157107108270195,,,-1.9892143713164034,
1779157107108307751,,,,-4.421124341870577
1779157107118855681,,-0.03667918506144333,,
1779157107132264623,0.5,,,
1779157107139078516,,-0.035042938887698646,,
1779157107158823518,,,,-4.421124341870577
1779157107158935223,,,-2.0184441250170524,
1779157107159029960,,-0.03667918506144333,,
1779157107179029345,,-0.03722460045269156,,
1779157107182355219,0.5,,,
1779157107198913292,,-0.036133769670195104,,
1779157107209280680,,,-2.0184441250170524,
1779157107209310798,,,,-4.421124341870577
1779157107218859987,,-0.03763366199612773,,
1779157107232462625,0.5,,,
1779157107239031107,,-0.03490658503988659,,
1779157107259034841,,-0.03654283121363127,,
1779157107260419454,,,-2.075826544991961,
1779157107260465751,,,,-4.3942161456093505
1779157107279126058,,-0.03586106197457099,,
1779157107282510406,0.5,,,
1779157107298967758,,-0.036406477365819215,,
1779157107311011408,,,-2.135466435294153,
1779157107311055121,,,,-4.391976108861845
1779157107319077922,,-0.03681553890925539,,
1779157107332155808,0.5,,,
1779157107338901276,,-0.03586106197457099,,
1779157107358969613,,-0.03572470812675894,,
1779157107361697522,,,-2.104065117655616,
1779157107361722451,,,,-4.365008819464575
1779157107379094172,,-0.03572470812675894,,
1779157107382353133,0.5,,,
1779157107399128224,,-0.03599741582238305,,
1779157107412328450,,,-2.104065117655616,
1779157107412386284,,,,-4.3605423942517465
1779157107418977773,,-0.036951892757067444,,
1779157107432396282,0.5,,,
1779157107439092203,,-0.03531564658332276,,
1779157107458943036,,-0.03667918506144333,,
1779157107462719213,,,-2.128964657282835,
1779157107462743340,,,,-4.356094074718333
1779157107478873587,,-0.03599741582238305,,
1779157107482117225,0.5,,,
1779157107499046717,,-0.036133769670195104,,
1779157107513349780,,,,-4.335856032422338
1779157107513476159,,,-2.128964657282835,
1779157107518940441,,-0.03627012351800716,,
1779157107532415507,0.5,,,
1779157107539178754,,-0.0351792927355107,,
1779157107559081092,,-0.035588354278946875,,
1779157107564220682,,,-2.128964657282835,
1779157107564289609,,,,-4.335856032422338
1779157107578906614,,-0.034770231192074535,,
1779157107582280296,0.5,,,
1779157107598872594,,-0.03572470812675894,,
1779157107614634000,,,-2.128964657282835,
1779157107614650665,,,,-4.331430498029868
1779157107618959589,,-0.03381575425739013,,
1779157107632359739,0.5,,,
1779157107639040699,,-0.034770231192074535,,
1779157107659065435,,-0.034770231192074535,,
1779157107665257615,,,-2.128964657282835,
1779157107665308229,,,,-4.306639616119396
1779157107678946279,,-0.03463387734426248,,
1779157107682272744,0.5,,,
1779157107699017941,,-0.03449752349645042,,
1779157107715668326,,,-2.128964657282835,
1779157107715698444,,,,-4.306639616119396
1779157107718805046,,-0.03395210810520219,,
1779157107732117003,0.5,,,
1779157107738918363,,-0.03490658503988659,,
1779157107759144512,,-0.03449752349645042,,
1779157107766428219,,,-2.128964657282835,
1779157107766493355,,,,-4.331430498029868
1779157107779018901,,-0.03422481580082631,,
1779157107782169601,0.5,,,
1779157107799015017,,-0.034088461953014244,,
1779157107817175277,,,-2.1094387174120675,
1779157107817252389,,,,-4.338075576061337
1779157107818973506,,-0.03354304656176602,,
1779157107832273612,0.5,,,
1779157107838917991,,-0.035042938887698646,,
1779157107858841346,,-0.034088461953014244,,
1779157107867573237,,,-2.1158966503601704,
1779157107867580326,,,,-4.351406556987464
1779157107879167387,,-0.03381575425739013,,
1779157107882465919,0.5,,,
1779157107898963598,,-0.03422481580082631,,
1779157107918319492,,,,-4.349173363438521
1779157107918411759,,,-2.1158966503601704,
1779157107919037982,,-0.03436116964863836,,
1779157107932325952,0.5,,,
1779157107938987930,,-0.035042938887698646,,
1779157107959012454,,-0.03449752349645042,,
1779157107968825472,,,-2.1105095803804765,
1779157107968836696,,,,-4.340286089036742
1779157107978798938,,-0.03599741582238305,,
1779157107982097909,0.5,,,
1779157107998936913,,-0.03449752349645042,,
1779157108018943318,,-0.03367940040957808,,
1779157108019478586,,,-2.1158966503601704,
1779157108019497483,,,,-4.349173363438521
1779157108032445008,0.5,,,
1779157108039138188,,-0.03367940040957808,,
1779157108059286694,,-0.03381575425739013,,
1779157108070449901,,,-2.1724785078625466,
1779157108070529032,,,,-4.340286089036742
1779157108079064110,,-0.03367940040957808,,
1779157108082404321,0.5,,,
1779157108098912039,,-0.03258856962708162,,
1779157108118857566,,-0.03367940040957808,,
1779157108120792138,,,-2.253781052980504,
1779157108120804128,,,,-4.340286089036742
1779157108132211940,0.5,,,
1779157108139073197,,-0.03381575425739013,,
1779157108159053872,,-0.03354304656176602,,
1779157108171287887,,,-2.225544572159924,
1779157108171303964,,,,-4.340286089036742
1779157108179012988,,-0.03490658503988659,,
1779157108182294461,0.5,,,
1779157108198997310,,-0.03286127732270574,,
1779157108218891269,,-0.03463387734426248,,
1779157108221756504,,,-2.225544572159924,
1779157108221804624,,,,-4.340286089036742
1779157108232149969,0.5,,,
1779157108238839929,,-0.033270338866141905,,
1779157108258974613,,-0.03367940040957808,,
1779157108272480330,,,-2.2491146364940775,
1779157108272528158,,,,-4.335851523980677
1779157108278991580,,-0.034088461953014244,,
1779157108282286639,0.5,,,
1779157108299009381,,-0.034088461953014244,,
1779157108319000423,,-0.03340669271395396,,
1779157108323062688,,,,-4.335851523980677
1779157108323136817,,,-2.3039072646404644,
1779157108332303012,0.5,,,
1779157108339087292,,-0.034088461953014244,,
1779157108358866174,,-0.032724923474893676,,
1779157108373486298,,,-2.3039072646404644,
1779157108373495496,,,,-4.333641011005273
1779157108378911929,,-0.03449752349645042,,
1779157108382170574,0.5,,,
1779157108398998613,,-0.03258856962708162,,
1779157108418971262,,-0.03449752349645042,,
1779157108424387868,,,-2.2491146364940775,
1779157108424421440,,,,-4.333641011005273
1779157108432497672,0.5,,,
1779157108439014701,,-0.03381575425739013,,
1779157108459097773,,-0.034770231192074535,,
1779157108474840620,,,-2.3039072646404644,
1779157108474859303,,,,-4.329224479771677
1779157108478885091,,-0.03367940040957808,,
1779157108482114071,0.5,,,
1779157108498953970,,-0.032724923474893676,,
1779157108518894601,,-0.03395210810520219,,
1779157108525246921,,,-2.2491146364940775,
1779157108525282368,,,,-4.329224479771677
1779157108532393994,0.5,,,
1779157108539102938,,-0.03258856962708162,,
1779157108559062047,,-0.032997631170517794,,
1779157108576092982,,,-2.223277317977121,
1779157108576161241,,,,-4.30881784768804
1779157108579143736,,-0.03258856962708162,,
1779157108582442314,0.5,,,
1779157108599062747,,-0.03231586193145751,,
1779157108618794509,,-0.03231586193145751,,
1779157108626499992,,,-2.223277317977121,
1779157108626520571,,,,-4.30881784768804
1779157108632134509,0.5,,,
1779157108638916266,,-0.03217950808364545,,
1779157108667139799,,-0.03204315423583339,,
1779157108677081555,,,-2.2491146364940775,
1779157108677108095,,,,-4.288422870879507
1779157108679019039,,-0.03367940040957808,,
1779157108682403963,0.5,,,
1779157108699083563,,-0.03177044654020928,,
1779157108718985688,,-0.03463387734426248,,
1779157108728009327,,,-2.2760204499389696,
1779157108728036065,,,,-4.288422870879507
1779157108732153784,0.5,,,
1779157108738928625,,-0.033270338866141905,,
1779157108758875921,,-0.03177044654020928,,
1779157108778868731,,,-2.2818209668153253,
1779157108778905052,,,,-4.288422870879507
1779157108779065201,,-0.032452215779269565,,
1779157108782329481,0.5,,,
1779157108799046156,,-0.032452215779269565,,
1779157108819059194,,-0.03313398501832985,,
1779157108829447607,,,-2.2818209668153253,
1779157108829464799,,,,-4.2840386210526695
1779157108832270094,0.5,,,
1779157108839082687,,-0.03231586193145751,,
1779157108859038128,,-0.031634092692397225,,
1779157108878845854,,-0.03204315423583339,,
1779157108879641939,,,,-4.30662348470495
1779157108879666441,,,-2.3121695572617913,
1779157108882090053,0.5,,,
1779157108899019202,,-0.03258856962708162,,
1779157108918954238,,-0.03217950808364545,,
1779157108930292895,,,-2.33659906220082,
1779157108930312821,,,,-4.30662348470495
1779157108932274312,0.5,,,
1779157108939080342,,-0.031088677301148993,,
1779157108959102951,,-0.032452215779269565,,
1779157108979145951,,-0.031906800388021336,,
1779157108981026167,,,-2.33659906220082,
1779157108981058079,,,,-4.30662348470495
1779157108982408368,0.5,,,
1779157108998879133,,-0.03354304656176602,,
1779157109018859164,,-0.03122503114896105,,
1779157109031560814,,,-2.337875529632382,
1779157109031592750,,,,-4.2840386210526695
1779157109032330288,0.5,,,
1779157109039032873,,-0.032452215779269565,,
1779157109059016022,,-0.03204315423583339,,
1779157109079072649,,-0.031906800388021336,,
1779157109082334108,0.5,,,
1779157109082490329,,,-2.3403468384412003,
1779157109082555846,,,,-4.2840386210526695
1779157109099133078,,-0.032452215779269565,,
1779157109118901737,,-0.03217950808364545,,
1779157109132086151,0.5,,,
1779157109132903874,,,-2.337875529632382,
1779157109132913419,,,,-4.281848734208923
1779157109138907714,,-0.031906800388021336,,
1779157109159084880,,-0.03381575425739013,,
1779157109179188233,,-0.031906800388021336,,
1779157109182369449,0.5,,,
1779157109183651991,,,-2.337875529632382,
1779157109183677179,,,,-4.277482334369203
1779157109199155488,,-0.03217950808364545,,
1779157109218997262,,-0.03040690806208871,,
1779157109232400256,0.5,,,
1779157109234757675,,,-2.3403468384412003,
1779157109234780380,,,,-4.2504216719846895
1779157109238974180,,-0.03340669271395396,,
1779157109258810656,,-0.03177044654020928,,
1779157109278902637,,-0.03177044654020928,,
1779157109282269415,0.5,,,
1779157109285113502,,,-2.3427287433774753,
1779157109285156251,,,,-4.225567193047768
1779157109299083653,,-0.031634092692397225,,
1779157109319057658,,-0.03354304656176602,,
1779157109332365223,0.5,,,
1779157109335898923,,,,-4.194181695199573
1779157109336011880,,,-2.3441867617068857,
1779157109338997955,,-0.03204315423583339,,
1779157109359093907,,-0.030679615757712823,,
1779157109378870060,,-0.032724923474893676,,
1779157109382093418,0.5,,,
1779157109386257796,,,-2.3736176941772307,
1779157109386278042,,,,-4.164956413743507
1779157109398857508,,-0.03231586193145751,,
1779157109418975800,,-0.031634092692397225,,
1779157109432424013,0.5,,,
1779157109436912836,,,,-4.164956413743507
1779157109437025624,,,-2.4015906083181653,
1779157109439098397,,-0.03136138499677311,,
1779157109459096235,,-0.03136138499677311,,
1779157109479134335,,-0.030952323453336934,,
1779157109482382254,0.5,,,
1779157109487790399,,,-2.4015906083181653,
1779157109487845458,,,,-4.164956413743507
1779157109498953465,,-0.02972513882302842,,
1779157109518821566,,-0.03040690806208871,,
1779157109532159138,0.5,,,
1779157109538176871,,,-2.3759286453993163,
1779157109538220699,,,,-4.164956413743507
1779157109538959884,,-0.030543261909900768,,
1779157109559199648,,-0.03040690806208871,,
1779157109579193539,,-0.029861492670840484,,
1779157109582259663,0.5,,,
1779157109588778496,,,-2.3759286453993163,
1779157109588831675,,,,-4.164956413743507
1779157109599058316,,-0.02904336958396814,,
1779157109618974222,,-0.029861492670840484,,
1779157109632114010,0.5,,,
1779157109638861826,,-0.030679615757712823,,
1779157109639151899,,,-2.3759286453993163,
1779157109639163994,,,,-4.164956413743507
1779157109658925520,,-0.03136138499677311,,
1779157109678979059,,-0.03149773884458517,,
1779157109682206318,0.5,,,
1779157109689795089,,,-2.4015906083181653,
1779157109689851402,,,,-4.164956413743507
1779157109699018500,,-0.02904336958396814,,
1779157109718933646,,-0.032452215779269565,,
1779157109732310754,0.5,,,
1779157109739080642,,-0.028497954192719912,,
1779157109740476370,,,,-4.1713610928918605
1779157109740579088,,,-2.4015906083181653,
1779157109758817927,,-0.029861492670840484,,
1779157109778798837,,-0.029861492670840484,,
1779157109782044317,0.5,,,
1779157109790978271,,,-2.3759286453993163,
1779157109790987202,,,,-4.179909413014019
1779157109798945745,,-0.028225246497095794,,
1779157109818944990,,-0.030543261909900768,,
1779157109832389156,0.5,,,
1779157109839243714,,-0.029179723431780196,,
1779157109841785462,,,,-4.202730015321732
1779157109841927521,,,-2.401679097701037,
1779157109859116281,,-0.030543261909900768,,
1779157109879048851,,-0.029861492670840484,,
1779157109882195051,0.5,,,
1779157109892273138,,,-2.401679097701037,
1779157109892303715,,,,-4.254817742276028
1779157109898840813,,-0.02904336958396814,,
1779157109918833126,,-0.031088677301148993,,
1779157109932468082,0.5,,,
1779157109939592320,,-0.029179723431780196,,
1779157109942825248,,,-2.4063222812503597,
1779157109942865045,,,,-4.2613116534776285
1779157109959215882,,-0.030679615757712823,,
1779157109979079686,,-0.03081596960552488,,
1779157109982424046,0.5,,,
1779157109993686371,,,-2.436643440284749,
1779157109993710277,,,,-4.2613116534776285
1779157109999016444,,-0.02999784651865254,,
1779157110018847517,,-0.030952323453336934,,
1779157110032145739,0.5,,,
1779157110038902090,,-0.02972513882302842,,
1779157110044019433,,,-2.462860447667959,
1779157110044047048,,,,-4.2613116534776285
1779157110059143962,,-0.029179723431780196,,
1779157110079090442,,-0.02904336958396814,,
1779157110082317527,0.5,,,
1779157110094949975,,,-2.462860447667959,
1779157110094981708,,,,-4.2613116534776285
1779157110098985179,,-0.02945243112740431,,
1779157110118901569,,-0.02931607727959225,,
1779157110132362259,0.5,,,
1779157110138958912,,-0.02931607727959225,,
1779157110145299695,,,-2.5190710760443977,
1779157110145331214,,,,-4.229900887857241
1779157110158894030,,-0.028497954192719912,,
1779157110178899829,,-0.02931607727959225,,
1779157110182198515,0.5,,,
1779157110196095619,,,-2.5190710760443977,
1779157110196113957,,,,-4.187816101930164
1779157110198930121,,-0.030270554214276654,,
1779157110218926639,,-0.028770661888344026,,
1779157110232322945,0.5,,,
1779157110238958313,,-0.029861492670840484,,
1779157110246765665,,,-2.4886631170480897,
1779157110246803694,,,,-4.131462031428627
1779157110259042920,,-0.029861492670840484,,
1779157110278885990,,-0.027407123410223458,,
1779157110282071948,0.5,,,
1779157110297221654,,,-2.5416305984805447,
1779157110297274255,,,,-4.106501448106869
1779157110298906173,,-0.02999784651865254,,
1779157110319175713,,-0.027816184953659624,,
1779157110332553170,0.5,,,
1779157110339158369,,-0.02999784651865254,,
1779157110347892283,,,-2.5416305984805447,
1779157110347944392,,,,-4.106501448106869
1779157110359124782,,-0.02931607727959225,,
1779157110378994892,,-0.02931607727959225,,
1779157110382261015,0.5,,,
1779157110398592529,,,-2.5416305984805447,
1779157110398632012,,,,-4.106501448106869
1779157110398970976,,-0.030679615757712823,,
1779157110418949251,,-0.028770661888344026,,
1779157110432103794,0.5,,,
1779157110438854671,,-0.030543261909900768,,
1779157110449381480,,,-2.5416305984805447,
1779157110449443346,,,,-4.106501448106869
1779157110459173310,,-0.02931607727959225,,
1779157110479127756,,-0.030952323453336934,,
1779157110482184125,0.5,,,
1779157110498957008,,-0.03040690806208871,,
1779157110500011128,,,-2.4932655121322913,
1779157110500060721,,,,-4.106501448106869
1779157110518893028,,-0.029179723431780196,,
1779157110532433034,0.5,,,
1779157110538987735,,-0.030134200366464598,,
1779157110550295767,,,-2.4932655121322913,
1779157110550327088,,,,-4.131462031428627
1779157110558857596,,-0.027543477258035513,,
1779157110578951291,,-0.03149773884458517,,
1779157110582253332,0.5,,,
1779157110598985093,,-0.029179723431780196,,
1779157110600839770,,,,-4.152225227204687
1779157110600948605,,,-2.5416305984805447,
1779157110618970448,,-0.03040690806208871,,
1779157110632626985,0.5,,,
1779157110639076489,,-0.030679615757712823,,
1779157110651770181,,,-2.515026830034823,
1779157110651805872,,,,-4.152225227204687
1779157110659041330,,-0.02931607727959225,,
1779157110678958182,,-0.031088677301148993,,
1779157110682134217,0.5,,,
1779157110698841378,,-0.026998061866787288,,
1779157110701785094,,,-2.5428191633681614,
1779157110701805285,,,,-4.131462031428627
1779157110718980710,,-0.02945243112740431,,
1779157110732197879,0.5,,,
1779157110738996818,,-0.03081596960552488,,
1779157110752528109,,,-2.570635058119017,
1779157110752553303,,,,-4.131462031428627
1779157110758941095,,-0.03040690806208871,,
1779157110779222471,,-0.029861492670840484,,
1779157110782348159,0.5,,,
1779157110799024461,,-0.029861492670840484,,
1779157110802976362,,,-2.5679365032003494,
1779157110803009932,,,,-4.148003036714189
1779157110818828838,,-0.029588784975216366,,
1779157110832089326,0.5,,,
1779157110838959782,,-0.03081596960552488,,
1779157110853481062,,,-2.5679365032003494,
1779157110853546060,,,,-4.148003036714189
1779157110859070132,,-0.02931607727959225,,
1779157110879080167,,-0.030134200366464598,,
1779157110882453872,0.5,,,
1779157110899038914,,-0.030679615757712823,,
1779157110903851408,,,-2.5679365032003494,
1779157110903865606,,,,-4.148003036714189
1779157110918980338,,-0.028497954192719912,,
1779157110932166678,0.5,,,
1779157110938872113,,-0.030134200366464598,,
1779157110954242876,,,-2.5680308640627345,
1779157110954269369,,,,-4.12513900569706
1779157110958794798,,-0.028497954192719912,,
1779157110979058589,,-0.02999784651865254,,
1779157110982292971,0.5,,,
1779157110999076478,,-0.028497954192719912,,
1779157111004991817,,,-2.5680308640627345,
1779157111005049226,,,,-4.104400612865799
1779157111019062896,,-0.030679615757712823,,
1779157111032320562,0.5,,,
1779157111038933082,,-0.02890701573615608,,
1779157111055396887,,,-2.578702750118876,
1779157111055447805,,,,-4.10230406056117
1779157111059036854,,-0.02904336958396814,,
1779157111078829320,,-0.028770661888344026,,
1779157111082127629,0.5,,,
1779157111098868684,,-0.02890701573615608,,
1779157111105913022,,,-2.578702750118876,
1779157111105931523,,,,-4.100211778131385
1779157111119004713,,-0.02890701573615608,,
1779157111132243549,0.5,,,
1779157111139035113,,-0.027543477258035513,,
1779157111156389165,,,-2.578702750118876,
1779157111156433785,,,,-4.100211778131385
1779157111159074570,,-0.029179723431780196,,
1779157111179184399,,-0.028361600344907856,,
1779157111182463595,0.5,,,
1779157111199056692,,-0.03040690806208871,,
1779157111206982302,,,-2.5708221784238603,
1779157111207023321,,,,-4.100211778131385
1779157111218821992,,-0.028225246497095794,,
1779157111232222284,0.5,,,
1779157111238787506,,-0.029588784975216366,,
1779157111257675429,,,-2.5695156912563415,
1779157111257704355,,,,-4.096031470138028
1779157111259040108,,-0.02931607727959225,,
1779157111279080670,,-0.029179723431780196,,
1779157111282660524,0.5,,,
1779157111299063122,,-0.030134200366464598,,
1779157111308045940,,,-2.5695156912563415,
1779157111308119356,,,,-4.093943444574458
1779157111318951950,,-0.028770661888344026,,
1779157111332165218,0.5,,,
1779157111338931008,,-0.029179723431780196,,
1779157111358340385,,,-2.5708221784238603,
1779157111358360794,,,,-4.070986397658334
1779157111358798874,,-0.02890701573615608,,
1779157111379012921,,-0.028497954192719912,,
1779157111382438358,0.5,,,
1779157111399131861,,-0.02931607727959225,,
1779157111408928652,,,-2.5695156912563415,
1779157111408997989,,,,-4.048029350742212
1779157111419111843,,-0.02931607727959225,,
1779157111432288899,0.5,,,
1779157111439008488,,-0.02945243112740431,,
1779157111458993444,,-0.02808889264928374,,
1779157111459351635,,,-2.5695156912563415,
