timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779769021608291602,,-0.1081286013149612,,
1779769021615759308,,,2.8154230265508984,
1779769021615784057,,,,-0.43889787436996197
1779769021618010032,0.6000000238418579,,,
1779769021627965530,,-0.10676506283684062,,
1779769021647850614,,-0.10826495516277325,,
1779769021666434425,,,2.8154230265508984,
1779769021666465429,,,,-0.46842830925087015
1779769021668063768,0.6000000238418579,,,
1779769021668127468,,-0.10826495516277325,,
1779769021688061949,,-0.10881037055402147,,
1779769021708198045,,-0.10717412438027679,,
1779769021717127228,,,2.8154230265508984,
1779769021717155500,,,,-0.46842830925087015
1779769021718115998,0.6000000238418579,,,
1779769021727871801,,-0.11003755518433,,
1779769021748120313,,-0.10867401670620942,,
1779769021767536624,,,2.779144452405535,
1779769021767547502,,,,-0.46842830925087015
1779769021767856180,0.6000000238418579,,,
1779769021767891181,,-0.10990120133651793,,
1779769021787823929,,-0.1103102628799541,,
1779769021808288918,,-0.10921943209745764,,
1779769021818212822,0.6000000238418579,,,
1779769021818399612,,,2.720637223263143,
1779769021818422264,,,,-0.43889787436996197
1779769021827933961,,-0.1112647398146385,,
1779769021847986658,,-0.10894672440183353,,
1779769021868013994,,-0.11071932442339028,,
1779769021868146328,0.6000000238418579,,,
1779769021869573894,,,2.695545503872637,
1779769021869613633,,,,-0.438659500509345
1779769021888036894,,-0.11058297057557823,,
1779769021907874056,,-0.1093557859452697,,
1779769021917804757,0.6000000238418579,,,
1779769021919545265,,,2.720637223263143,
1779769021919550213,,,,-0.438659500509345
1779769021927806600,,-0.1081286013149612,,
1779769021947931715,,-0.10717412438027679,,
1779769021968175394,0.6000000238418579,,,
1779769021968398305,,-0.10662870898902857,,
1779769021970455232,,,2.720637223263143,
1779769021970480492,,,,-0.438659500509345
1779769021987985283,,-0.10717412438027679,,
1779769022008205045,,-0.10662870898902857,,
1779769022018150228,0.6000000238418579,,,
1779769022021347603,,,2.720637223263143,
1779769022021368055,,,,-0.4681899353902532
1779769022027869155,,-0.10758318592371298,,
1779769022047822726,,-0.10826495516277325,,
1779769022067860041,,-0.10771953977152503,,
1779769022067965632,0.6000000238418579,,,
1779769022071856302,,,2.720637223263143,
1779769022071867922,,,,-0.4681899353902532
1779769022087839407,,-0.1090830782496456,,
1779769022108116497,,-0.10758318592371298,,
1779769022118102538,0.6000000238418579,,,
1779769022122724321,,,2.752600795051711,
1779769022122765462,,,,-0.5271870043848894
1779769022128022945,,-0.1090830782496456,,
1779769022148041111,,-0.10635600129340445,,
1779769022167998155,0.6000000238418579,,,
1779769022168043920,,-0.10771953977152503,,
1779769022173101581,,,2.753923028057545,
1779769022173111625,,,,-0.5855268256054409
1779769022187907499,,-0.10785589361933708,,
1779769022208032421,,-0.10799224746714915,,
1779769022218145558,0.6000000238418579,,,
1779769022223974403,,,2.753923028057545,
1779769022224002602,,,,-0.5858260009043301
1779769022227888820,,-0.10853766285839737,,
1779769022247987283,,-0.10799224746714915,,
1779769022268085773,,-0.1090830782496456,,
1779769022268276969,0.6000000238418579,,,
1779769022274742675,,,2.753923028057545,
1779769022274769959,,,,-0.6141296988190234
1779769022287891247,,-0.10662870898902857,,
1779769022307829927,,-0.10894672440183353,,
1779769022317880300,0.6000000238418579,,,
1779769022325123302,,,2.780409166635824,
1779769022325134747,,,,-0.6434186410662484
1779769022327832925,,-0.1090830782496456,,
1779769022348096981,,-0.10676506283684062,,
1779769022368064775,,-0.1109920321190144,,
1779769022368249941,0.6000000238418579,,,
1779769022375908597,,,2.8096461055595348,
1779769022375931131,,,,-0.6434186410662484
1779769022388024775,,-0.10771953977152503,,
1779769022408375793,,-0.11085567827120232,,
1779769022418109004,0.6000000238418579,,,
1779769022426525862,,,2.801109946469035,
1779769022426552264,,,,-0.6141296988190234
1779769022427986685,,-0.10881037055402147,,
1779769022447899320,,-0.1090830782496456,,
1779769022468079269,,-0.10976484748870588,,
1779769022468267270,0.6000000238418579,,,
1779769022477320154,,,2.7746524765916174,
1779769022477345890,,,,-0.6434186410662484
1779769022488267677,,-0.10785589361933708,,
1779769022508070858,,-0.10962849364089383,,
1779769022518223279,0.6000000238418579,,,
1779769022527841767,,,,-0.6447336445907117
1779769022527966745,,,2.7746524765916174,
1779769022528061545,,-0.1081286013149612,,
1779769022548161254,,-0.1084013090105853,,
1779769022567877733,0.6000000238418579,,,
1779769022567959191,,-0.10799224746714915,,
1779769022578212598,,,,-0.6747421075813635
1779769022578270866,,,2.7746524765916174,
1779769022587966061,,-0.10894672440183353,,
1779769022608169755,,-0.1081286013149612,,
1779769022618023488,0.6000000238418579,,,
1779769022628001861,,-0.10853766285839737,,
1779769022628735621,,,2.7746524765916174,
1779769022628757382,,,,-0.7318238295268074
1779769022647981609,,-0.1084013090105853,,
1779769022668156242,0.6000000238418579,,,
1779769022668427957,,-0.1081286013149612,,
1779769022679698670,,,2.796771006159151,
1779769022679731752,,,,-0.7592268476735308
1779769022688081252,,-0.10758318592371298,,
1779769022707936718,,-0.10703777053246474,,
1779769022717853134,0.6000000238418579,,,
1779769022727977587,,-0.10826495516277325,,
1779769022730145867,,,,-0.7592268476735308
1779769022730234673,,,2.8009836201843963,
1779769022748055347,,-0.10690141668465268,,
1779769022768092987,,-0.10867401670620942,,
1779769022768282437,0.6000000238418579,,,
1779769022780941863,,,,-0.76117135917993
1779769022781058995,,,2.806687415051916,
1779769022787991995,,-0.10649235514121652,,
1779769022808011540,,-0.10826495516277325,,
1779769022817948954,0.6000000238418579,,,
1779769022827879102,,-0.10553787820653213,,
1779769022831429810,,,,-0.7920420791050573
1779769022831508411,,,2.8300858823957613,
1779769022847881008,,-0.10567423205434417,,
1779769022868192108,0.6000000238418579,,,
1779769022868268721,,-0.10567423205434417,,
1779769022882295877,,,2.806687415051916,
1779769022882313674,,,,-0.8192947776148407
1779769022888417838,,-0.1074468320759009,,
1779769022908066825,,-0.10608329359778035,,
1779769022918119240,0.6000000238418579,,,
1779769022928067385,,-0.10717412438027679,,
1779769022932836791,,,2.806687415051916,
1779769022932856584,,,,-0.8192947776148407
1779769022947820806,,-0.10785589361933708,,
1779769022967920740,,-0.1062196474455924,,
1779769022967990857,0.6000000238418579,,,
1779769022983218009,,,2.806687415051916,
1779769022983226152,,,,-0.8192947776148407
1779769022987894740,,-0.10962849364089383,,
1779769023008046710,,-0.10853766285839737,,
1779769023017874702,0.6000000238418579,,,
1779769023027909410,,-0.10771953977152503,,
1779769023033654357,,,2.8009836201843963,
1779769023033667675,,,,-0.8192947776148407
1779769023047977773,,-0.10990120133651793,,
1779769023068213628,0.6000000238418579,,,
1779769023068280316,,-0.10690141668465268,,
1779769023084282718,,,2.744045270316647,
1779769023084300671,,,,-0.8192947776148407
1779769023087864180,,-0.10976484748870588,,
1779769023107780774,,-0.10785589361933708,,
1779769023117967829,0.6000000238418579,,,
1779769023128002309,,-0.11017390903214205,,
1779769023134747450,,,2.744045270316647,
1779769023134759416,,,,-0.8484911383208797
1779769023148111082,,-0.10894672440183353,,
1779769023168091228,0.6000000238418579,,,
1779769023168391584,,-0.10867401670620942,,
1779769023185732968,,,2.7482456716431822,
1779769023185772152,,,,-0.8764608652743096
1779769023188229567,,-0.10962849364089383,,
1779769023208069486,,-0.10703777053246474,,
1779769023217775918,0.6000000238418579,,,
1779769023227808459,,-0.10949213979308177,,
1779769023236101786,,,2.7482456716431822,
1779769023236106772,,,,-0.9066105946219112
1779769023247919791,,-0.10921943209745764,,
1779769023267856422,,-0.10785589361933708,,
1779769023267918450,0.6000000238418579,,,
1779769023286901685,,,2.7482456716431822,
1779769023286931835,,,,-0.9066105946219112
1779769023288038490,,-0.10785589361933708,,
1779769023307988939,,-0.10690141668465268,,
1779769023317980687,0.6000000238418579,,,
1779769023327952692,,-0.10690141668465268,,
1779769023337297915,,,2.6897268562122,
1779769023337309890,,,,-0.9066105946219112
1779769023347817094,,-0.10594693974996827,,
1779769023367903057,,-0.10594693974996827,,
1779769023367942054,0.6000000238418579,,,
1779769023387974638,,-0.10649235514121652,,
1779769023388081651,,,2.724379866219599,
1779769023388104152,,,,-0.9660760333039369
1779769023408007188,,-0.10471975511965977,,
1779769023418162089,0.6000000238418579,,,
1779769023427885505,,-0.10717412438027679,,
1779769023438478428,,,2.724379866219599,
1779769023438502118,,,,-1.0240458803538663
1779769023448074119,,-0.10608329359778035,,
1779769023467781231,,-0.10635600129340445,,
1779769023467897027,0.6000000238418579,,,
1779769023487850000,,-0.10635600129340445,,
1779769023488835248,,,2.7509012866156537,
1779769023488850459,,,,-1.0240458803538663
1779769023508253278,,-0.10649235514121652,,
1779769023518096893,0.6000000238418579,,,
1779769023527997354,,-0.10690141668465268,,
1779769023539286664,,,2.7509012866156537,
1779769023539310306,,,,-1.0240458803538663
1779769023548257183,,-0.10553787820653213,,
1779769023568127526,,-0.10785589361933708,,
1779769023568339044,0.6000000238418579,,,
1779769023587879157,,-0.1062196474455924,,
1779769023589629127,,,2.7509012866156537,
1779769023589644627,,,,-1.0240458803538663
1779769023607793076,,-0.10853766285839737,,
1779769023617989095,0.6000000238418579,,,
1779769023627970273,,-0.1081286013149612,,
1779769023639996746,,,2.7188682123715564,
1779769023640020099,,,,-1.052253141913036
1779769023648167149,,-0.10799224746714915,,
1779769023668151865,0.6000000238418579,,,
1779769023668217137,,-0.1090830782496456,,
1779769023688064795,,-0.1081286013149612,,
1779769023690685331,,,2.657795670513832,
1779769023690715134,,,,-1.0797808302479073
1779769023707993184,,-0.10894672440183353,,
1779769023717848039,0.6000000238418579,,,
1779769023727806411,,-0.10758318592371298,,
1779769023740805999,,,2.625861936550609,
1779769023740817390,,,,-1.0803444923646661
1779769023747879289,,-0.11017390903214205,,
1779769023768101973,,-0.1081286013149612,,
1779769023768362328,0.6000000238418579,,,
1779769023787910087,,-0.1081286013149612,,
1779769023791162739,,,2.625861936550609,
1779769023791174118,,,,-1.0803444923646661
1779769023808041069,,-0.10731047822808885,,
1779769023818140195,0.6000000238418579,,,
1779769023827905792,,-0.10921943209745764,,
1779769023841587705,,,2.625861936550609,
1779769023841605579,,,,-1.0803444923646661
1779769023847727726,,-0.10826495516277325,,
1779769023867738536,,-0.1074468320759009,,
1779769023867867136,0.6000000238418579,,,
1779769023888058090,,-0.10690141668465268,,
1779769023892202474,,,2.5980339565306507,
1779769023892230107,,,,-1.0803444923646661
1779769023907928503,,-0.10894672440183353,,
1779769023918048890,0.6000000238418579,,,
1779769023927892030,,-0.1081286013149612,,
1779769023942581312,,,2.5980339565306507,
1779769023942600908,,,,-1.1112714548274272
1779769023947839089,,-0.10826495516277325,,
1779769023967872092,,-0.1081286013149612,,
1779769023967927830,0.6000000238418579,,,
1779769023987761349,,-0.10826495516277325,,
1779769023993063530,,,2.5980339565306507,
1779769023993082840,,,,-1.1422201403363026
1779769024007981971,,-0.10881037055402147,,
1779769024017941396,0.6000000238418579,,,
1779769024027831387,,-0.10785589361933708,,
1779769024043587485,,,2.6245247317878926,
1779769024043610380,,,,-1.1983305368649533
1779769024048003810,,-0.10826495516277325,,
1779769024068139875,,-0.10785589361933708,,
1779769024068314263,0.6000000238418579,,,
1779769024087841929,,-0.10662870898902857,,
1779769024094030142,,,,-1.2269533460152018
1779769024094112804,,,2.6271421192863396,
1779769024107804888,,-0.10799224746714915,,
1779769024117792687,0.6000000238418579,,,
1779769024128063418,,-0.10499246281528389,,
1779769024144739847,,,2.631069161302791,
1779769024144760799,,,,-1.2567973070316723
1779769024147993320,,-0.10758318592371298,,
1779769024168128584,,-0.10717412438027679,,
1779769024168329768,0.6000000238418579,,,
1779769024188287709,,-0.10690141668465268,,
1779769024195826731,,,2.632283062332018,
1779769024195856009,,,,-1.287989551502951
1779769024208409916,,-0.10662870898902857,,
1779769024217981124,0.6000000238418579,,,
1779769024227765505,,-0.10676506283684062,,
1779769024246037376,,,2.632283062332018,
1779769024246043973,,,,-1.2906239393079986
1779769024247878611,,-0.10731047822808885,,
1779769024268087219,,-0.10703777053246474,,
1779769024268283072,0.6000000238418579,,,
1779769024288124524,,-0.10853766285839737,,
1779769024296951766,,,2.6283560203155667,
1779769024296971369,,,,-1.2899646713506636
1779769024308140449,,-0.10785589361933708,,
1779769024318048316,0.6000000238418579,,,
1779769024327838789,,-0.1081286013149612,,
1779769024347583541,,,2.599314139266381,
1779769024347601417,,,,-1.2899646713506636
1779769024347810064,,-0.10881037055402147,,
1779769024367808415,0.6000000238418579,,,
1779769024367842659,,-0.10949213979308177,,
1779769024388091660,,-0.10853766285839737,,
1779769024398310260,,,2.5739177500540906,
1779769024398340458,,,,-1.2899646713506636
1779769024408232243,,-0.1084013090105853,,
1779769024417957152,0.6000000238418579,,,
1779769024428010111,,-0.10894672440183353,,
1779769024448188043,,-0.10990120133651793,,
1779769024449481656,,,2.6283560203155667,
1779769024449517934,,,,-1.3206213099155655
1779769024467874458,,-0.10799224746714915,,
1779769024467982452,0.6000000238418579,,,
1779769024487789548,,-0.1090830782496456,,
1779769024499704362,,,2.6283560203155667,
1779769024499720527,,,,-1.3206213099155655
1779769024508041830,,-0.10771953977152503,,
1779769024517947021,0.6000000238418579,,,
1779769024527971625,,-0.10894672440183353,,
1779769024548194375,,-0.10799224746714915,,
1779769024550593387,,,2.635008533799614,
1779769024550626414,,,,-1.3778536616692851
1779769024568299158,0.6000000238418579,,,
1779769024568440585,,-0.10853766285839737,,
1779769024588360669,,-0.10894672440183353,,
1779769024600824361,,,2.5764688558460342,
1779769024600838919,,,,-1.3778536616692851
1779769024607760446,,-0.1074468320759009,,
1779769024617804973,0.6000000238418579,,,
1779769024627832510,,-0.10867401670620942,,
1779769024648209867,,-0.1084013090105853,,
1779769024651485171,,,2.516920849717331,
1779769024651515077,,,,-1.3778536616692851
1779769024668048776,,-0.10881037055402147,,
1779769024668247025,0.6000000238418579,,,
1779769024688344220,,-0.10785589361933708,,
1779769024702162132,,,2.5167590076344477,
1779769024702192392,,,,-1.3778536616692851
1779769024708090740,,-0.10690141668465268,,
1779769024717912457,0.6000000238418579,,,
1779769024727865628,,-0.10703777053246474,,
1779769024747771385,,-0.10662870898902857,,
1779769024752731190,,,2.5167590076344477,
1779769024752750422,,,,-1.4071889981924013
1779769024768198249,0.6000000238418579,,,
1779769024768511733,,-0.10676506283684062,,
1779769024788105741,,-0.10662870898902857,,
1779769024803377165,,,2.5167590076344477,
1779769024803402330,,,,-1.4372120029921152
1779769024807973115,,-0.1062196474455924,,
1779769024818031711,0.6000000238418579,,,
1779769024827852336,,-0.10771953977152503,,
1779769024847863476,,-0.10608329359778035,,
1779769024853936724,,,2.5167590076344477,
1779769024853950479,,,,-1.4950976092978314
1779769024867850128,0.6000000238418579,,,
1779769024867935820,,-0.10758318592371298,,
1779769024888140742,,-0.1084013090105853,,
1779769024904720590,,,2.515257864318965,
1779769024904760719,,,,-1.4950976092978314
1779769024908069922,,-0.10894672440183353,,
1779769024918019372,0.6000000238418579,,,
1779769024927915753,,-0.10949213979308177,,
1779769024947968663,,-0.10853766285839737,,
1779769024955372901,,,2.507756553018928,
1779769024955386357,,,,-1.4950976092978314
1779769024967940892,0.6000000238418579,,,
1779769024968145777,,-0.11017390903214205,,
1779769024987982967,,-0.1093557859452697,,
1779769025006089225,,,2.455728131734925,
1779769025006112742,,,,-1.4950976092978314
1779769025007856173,,-0.11044661672776615,,
1779769025017817654,0.6000000238418579,,,
1779769025027904143,,-0.1090830782496456,,
1779769025047909854,,-0.11003755518433,,
1779769025056871332,,,2.4034927131229953,
1779769025056894818,,,,-1.4950976092978314
1779769025068093510,,-0.1109920321190144,,
1779769025068274894,0.6000000238418579,,,
1779769025088172010,,-0.1103102628799541,,
1779769025107377820,,,2.402201413909699,
1779769025107388841,,,,-1.4950976092978314
1779769025107839583,,-0.1109920321190144,,
1779769025117827958,0.6000000238418579,,,
1779769025127844163,,-0.10976484748870588,,
1779769025148038224,,-0.10921943209745764,,
1779769025157909346,,,2.402201413909699,
1779769025157929636,,,,-1.5243999479498997
1779769025167950501,0.6000000238418579,,,
1779769025168103997,,-0.10881037055402147,,
1779769025187928514,,-0.10894672440183353,,
1779769025207941434,,-0.10949213979308177,,
1779769025208459177,,,2.4021693862245392,
1779769025208478530,,,,-1.5243999479498997
1779769025218021914,0.6000000238418579,,,
1779769025228000380,,-0.1081286013149612,,
1779769025247792799,,-0.10867401670620942,,
1779769025258812731,,,,-1.5243999479498997
1779769025258849112,,,2.4009104073235967,
1779769025267750256,,-0.10690141668465268,,
1779769025267831342,0.6000000238418579,,,
1779769025287785340,,-0.1084013090105853,,
1779769025308017178,,-0.10758318592371298,,
1779769025309497652,,,2.4009104073235967,
1779769025309519913,,,,-1.5528917971874603
1779769025318215456,0.6000000238418579,,,
1779769025327824591,,-0.10771953977152503,,
1779769025347977476,,-0.10853766285839737,,
1779769025359823736,,,,-1.5528917971874603
1779769025359881619,,,2.402201413909699,
1779769025367765721,,-0.10731047822808885,,
1779769025367843416,0.6000000238418579,,,
1779769025387847389,,-0.1062196474455924,,
1779769025407787240,,-0.10581058590215622,,
1779769025410261025,,,2.4325802630924596,
1779769025410276499,,,,-1.6098157299523548
1779769025417895809,0.6000000238418579,,,
1779769025427803360,,-0.10608329359778035,,
1779769025447746803,,-0.10662870898902857,,
1779769025460717158,,,2.4009104073235967,
1779769025460731775,,,,-1.6390849063691502
1779769025467860652,,-0.10771953977152503,,
1779769025467948563,0.6000000238418579,,,
1779769025487762212,,-0.10553787820653213,,
1779769025507882866,,-0.1081286013149612,,
1779769025511215814,,,2.4325802630924596,
1779769025511223886,,,,-1.6683225259898686
1779769025517959768,0.6000000238418579,,,
1779769025528031654,,-0.10635600129340445,,
1779769025548057113,,-0.10758318592371298,,
1779769025562297069,,,2.431321284191517,
1779769025562321623,,,,-1.6984587008442755
1779769025568177337,0.6000000238418579,,,
1779769025568433551,,-0.1074468320759009,,
1779769025588510810,,-0.10676506283684062,,
1779769025608172719,,-0.10853766285839737,,
1779769025612635651,,,,-1.6984587008442755
1779769025612703793,,,2.4312868558899057,
1779769025618050700,0.6000000238418579,,,
1779769025627854391,,-0.10881037055402147,,
1779769025647837994,,-0.1090830782496456,,
1779769025663451793,,,2.398426876709861,
1779769025663476708,,,,-1.6716880721635663
1779769025667904406,,-0.10826495516277325,,
1779769025668006827,0.6000000238418579,,,
1779769025688236232,,-0.10894672440183353,,
1779769025708176567,,-0.10799224746714915,,
1779769025714215995,,,2.4542416619546694,
1779769025714238085,,,,-1.6984587008442755
1779769025718004157,0.6000000238418579,,,
1779769025728094546,,-0.10921943209745764,,
1779769025748022462,,-0.10894672440183353,,
1779769025764480627,,,2.48576665277822,
1779769025764490629,,,,-1.7001943489674254
1779769025767816105,0.6000000238418579,,,
1779769025767894733,,-0.10785589361933708,,
1779769025788207707,,-0.11003755518433,,
1779769025808443364,,-0.10703777053246474,,
1779769025815276871,,,2.4590661352222254,
1779769025815302234,,,,-1.7259064791376624
1779769025818098193,0.6000000238418579,,,
1779769025827968312,,-0.1081286013149612,,
1779769025848048103,,-0.10717412438027679,,
1779769025865740290,,,2.4006274882497136,
1779769025865753260,,,,-1.7001943489674254
1779769025867905427,,-0.10649235514121652,,
1779769025868018827,0.6000000238418579,,,
1779769025888055901,,-0.10690141668465268,,
1779769025907893914,,-0.10594693974996827,,
1779769025916642575,,,2.339828277302538,
1779769025916668549,,,,-1.7267996045194827
1779769025918110009,0.6000000238418579,,,
1779769025927846180,,-0.10867401670620942,,
1779769025947873211,,-0.10594693974996827,,
1779769025967274607,,,2.3152409239246854,
1779769025967298260,,,,-1.7267996045194827
1779769025968196599,,-0.10567423205434417,,
1779769025968412245,0.6000000238418579,,,
1779769025988063418,,-0.10731047822808885,,
1779769026007779588,,-0.10608329359778035,,
1779769026017644047,,,2.285831223829402,
1779769026017656926,,,,-1.7578551864910383
1779769026017810524,0.6000000238418579,,,
1779769026027751728,,-0.10567423205434417,,
1779769026047853798,,-0.10499246281528389,,
1779769026068168678,0.6000000238418579,,,
1779769026068580443,,-0.10458340127184772,,
1779769026068853719,,,2.2587851722407137,
1779769026068887957,,,,-1.815516024014651
1779769026087884055,,-0.10553787820653213,,
1779769026108213852,,-0.1033562166415392,,
1779769026118069177,0.6000000238418579,,,
1779769026119457926,,,2.285831223829402,
1779769026119489495,,,,-1.815516024014651
1779769026128258919,,-0.10635600129340445,,
1779769026147736907,,-0.1062196474455924,,
1779769026167825986,,-0.10676506283684062,,
1779769026168101728,0.6000000238418579,,,
1779769026170227596,,,2.3092867330684483,
1779769026170255122,,,,-1.815516024014651
1779769026187947922,,-0.10853766285839737,,
1779769026207948127,,-0.10703777053246474,,
1779769026217972499,0.6000000238418579,,,
1779769026220775466,,,2.3092867330684483,
1779769026220790263,,,,-1.8164445292136193
1779769026227877976,,-0.10690141668465268,,
1779769026248009531,,-0.10608329359778035,,
1779769026267688047,,-0.10703777053246474,,
1779769026267752701,0.6000000238418579,,,
1779769026271166312,,,2.3092867330684483,
1779769026271170743,,,,-1.8438215480889575
1779769026287830091,,-0.10853766285839737,,
1779769026308393538,,-0.10758318592371298,,
1779769026317977689,0.6000000238418579,,,
1779769026322030496,,,2.285831223829402,
1779769026322067058,,,,-1.8740419040565952
1779769026327930329,,-0.1081286013149612,,
1779769026348093412,,-0.10853766285839737,,
1779769026368059314,,-0.10826495516277325,,
1779769026368234276,0.6000000238418579,,,
1779769026372822304,,,2.285831223829402,
1779769026372836974,,,,-1.8759567359499267
1779769026387998798,,-0.1081286013149612,,
1779769026407914088,,-0.11017390903214205,,
1779769026417960967,0.6000000238418579,,,
1779769026423678958,,,2.2587851722407137,
1779769026423729530,,,,-1.8759567359499267
1779769026427884645,,-0.10867401670620942,,
1779769026448224211,,-0.1109920321190144,,
1779769026468101308,0.6000000238418579,,,
1779769026468357812,,-0.1093557859452697,,
1779769026474373139,,,2.255402084501417,
1779769026474437883,,,,-1.8759567359499267
1779769026488372196,,-0.10976484748870588,,
1779769026507997959,,-0.10962849364089383,,
1779769026517908874,0.6000000238418579,,,
1779769026524815350,,,2.170818653716467,
1779769026524826265,,,,-1.8740419040565952
1779769026527731948,,-0.10894672440183353,,
1779769026547877696,,-0.10921943209745764,,
1779769026568311264,0.6000000238418579,,,
1779769026568527380,,-0.10921943209745764,,
1779769026575638737,,,2.170818653716467,
1779769026575658662,,,,-1.8759567359499267
1779769026588447377,,-0.1084013090105853,,
1779769026608229649,,-0.10771953977152503,,
1779769026618134937,0.6000000238418579,,,
1779769026626507426,,,2.170818653716467,
1779769026626560650,,,,-1.9032720885584595
1779769026628075297,,-0.10703777053246474,,
1779769026647703885,,-0.10826495516277325,,
1779769026667902054,,-0.1062196474455924,,
1779769026668048599,0.6000000238418579,,,
1779769026677440740,,,2.170818653716467,
1779769026677472165,,,,-1.930587441166992
1779769026688204814,,-0.10717412438027679,,
1779769026707890541,,-0.10717412438027679,,
1779769026718002414,0.6000000238418579,,,
1779769026728107110,,-0.10635600129340445,,
1779769026728262108,,,2.170818653716467,
1779769026728288187,,,,-1.9598156151798747
1779769026748192814,,-0.105265170510908,,
1779769026767992868,0.6000000238418579,,,
1779769026768016067,,-0.10553787820653213,,
1779769026778659259,,,2.1694828158407686,
1779769026778668887,,,,-1.9941450052865108
1779769026787825529,,-0.10594693974996827,,
1779769026808286451,,-0.10717412438027679,,
1779769026817985109,0.6000000238418579,,,
1779769026827847818,,-0.10540152435872005,,
1779769026829328314,,,2.110103615414852,
1779769026829356484,,,,-1.9961792337381201
1779769026848066061,,-0.10785589361933708,,
1779769026868224377,0.6000000238418579,,,
1779769026868459775,,-0.10649235514121652,,
1779769026880256654,,,2.110103615414852,
1779769026880290560,,,,-1.9951548099846863
1779769026887760619,,-0.10771953977152503,,
1779769026907751796,,-0.10690141668465268,,
1779769026917840150,0.6000000238418579,,,
1779769026927795898,,-0.10731047822808885,,
1779769026930746053,,,2.0755768246375927,
1779769026930766653,,,,-1.9910780176443663
1779769026948136519,,-0.10867401670620942,,
1779769026968026993,0.6000000238418579,,,
1779769026968244292,,-0.1062196474455924,,
1779769026981568224,,,2.0755768246375927,
1779769026981600650,,,,-1.9910780176443663
1779769026988081982,,-0.10921943209745764,,
1779769027008191117,,-0.10758318592371298,,
1779769027017906321,0.6000000238418579,,,
1779769027027812621,,-0.10867401670620942,,
1779769027031951382,,,2.1047852377605096,
1779769027031963025,,,,-1.9910780176443663
1779769027047866124,,-0.10894672440183353,,
1779769027067950007,,-0.10921943209745764,,
1779769027068052725,0.6000000238418579,,,
1779769027082779945,,,2.1641644381864262,
1779769027082806081,,,,-1.9910780176443663
1779769027088138955,,-0.10881037055402147,,
1779769027108021181,,-0.10799224746714915,,
1779769027117996696,0.6000000238418579,,,
1779769027127977401,,-0.10976484748870588,,
1779769027133669952,,,2.161901052448946,
1779769027133697851,,,,-1.9951548099846863
1779769027147815594,,-0.10962849364089383,,
1779769027167788194,0.6000000238418579,,,
1779769027167879241,,-0.11044661672776615,,
1779769027184777136,,,2.161857838455224,
1779769027184803856,,,,-1.9951548099846863
1779769027188226056,,-0.10990120133651793,,
1779769027208021942,,-0.1103102628799541,,
1779769027217997105,0.6000000238418579,,,
1779769027227916765,,-0.11003755518433,,
1779769027235606188,,,2.0481741514512324,
1779769027235637349,,,,-1.9951548099846863
1779769027247966866,,-0.10976484748870588,,
1779769027267894246,,-0.11044661672776615,,
1779769027268014338,0.6000000238418579,,,
1779769027285989924,,,2.0207899859634435,
1779769027285999177,,,,-1.9951548099846863
1779769027287863610,,-0.10962849364089383,,
1779769027308095004,,-0.11017390903214205,,
1779769027317965283,0.6000000238418579,,,
1779769027327860735,,-0.10949213979308177,,
1779769027336616038,,,2.048921567594566,
1779769027336644661,,,,-2.079689203721723
1779769027347945737,,-0.11003755518433,,
1779769027368170896,0.6000000238418579,,,
1779769027368264179,,-0.10949213979308177,,
1779769027387631597,,,2.048921567594566,
1779769027387663104,,,,-2.1913708309363615
1779769027387937099,,-0.10853766285839737,,
1779769027407915931,,-0.10881037055402147,,
1779769027417782822,0.6000000238418579,,,
1779769027427777072,,-0.10867401670620942,,
1779769027438410418,,,2.048921567594566,
1779769027438440351,,,,-2.2509108001842693
1779769027448127073,,-0.1081286013149612,,
1779769027468139070,0.6000000238418579,,,
1779769027468447279,,-0.10867401670620942,,
1779769027488000322,,-0.10962849364089383,,
1779769027489234797,,,2.048921567594566,
1779769027489266250,,,,-2.2835934627403005
1779769027508313451,,-0.1103102628799541,,
1779769027518021537,0.6000000238418579,,,
1779769027527892740,,-0.10867401670620942,,
1779769027539768401,,,2.046832640221103,
1779769027539786286,,,,-2.2835934627403005
1779769027547760768,,-0.10976484748870588,,
1779769027567959816,0.6000000238418579,,,
1779769027568166181,,-0.10758318592371298,,
1779769027587991284,,-0.10853766285839737,,
1779769027590478093,,,2.0207387440371107,
1779769027590498930,,,,-2.2835934627403005
1779769027608008561,,-0.10799224746714915,,
1779769027617977890,0.6000000238418579,,,
1779769027627870409,,-0.10771953977152503,,
1779769027641418683,,,2.0207387440371107,
1779769027641438904,,,,-2.2835934627403005
1779769027648105649,,-0.10785589361933708,,
1779769027667843001,,-0.10826495516277325,,
1779769027667921601,0.6000000238418579,,,
1779769027687886904,,-0.1074468320759009,,
1779769027691817186,,,2.0177014379128,
1779769027691828431,,,,-2.2835934627403005
1779769027708032563,,-0.10799224746714915,,
1779769027717979855,0.6000000238418579,,,
1779769027728041323,,-0.10662870898902857,,
1779769027742310646,,,2.042837360386402,
1779769027742333250,,,,-2.2812609720658643
1779769027748003380,,-0.10785589361933708,,
1779769027768068150,,-0.1074468320759009,,
1779769027768237041,0.6000000238418579,,,
1779769027787928672,,-0.10881037055402147,,
1779769027792506831,,,2.0177014379128,
1779769027792522932,,,,-2.2800982912146033
