timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779771444779181299,,,-3.436837121923678,
1779771444780742815,,-0.04458770823454264,,
1779771444795750785,0.5,,,
1779771444800652142,,-0.04349687745204618,,
1779771444820618011,,-0.042406046669549724,,
1779771444829558898,,,,0.7022631675404047
1779771444829567322,,,-3.462520480977708,
1779771444840625385,,-0.04458770823454264,,
1779771444845651037,0.5,,,
1779771444860814546,,-0.04254240051736178,,
1779771444879980685,,,,0.7040692038477869
1779771444879991301,,,-3.4644160909700146,
1779771444880670222,,-0.04404229284329441,,
1779771444895961278,0.5,,,
1779771444900723981,,-0.04363323129985824,,
1779771444920677545,,-0.04308781590861001,,
1779771444930514398,,,,0.7352454781401705
1779771444930527183,,,-3.462520480977708,
1779771444940623975,,-0.04376958514767029,,
1779771444945538220,0.5,,,
1779771444960610463,,-0.04322416975642207,,
1779771444980667880,,-0.04472406208235469,,
1779771444980955818,,,,0.7642905593896088
1779771444980967456,,,-3.462520480977708,
1779771444995745423,0.5,,,
1779771445000888972,,-0.04349687745204618,,
1779771445020908225,,-0.04404229284329441,,
1779771445031758987,,,,0.7911769613093048
1779771445031783342,,,-3.4589612180705873,
1779771445040955066,,-0.04404229284329441,,
1779771445045666477,0.5,,,
1779771445060687063,,-0.04363323129985824,,
1779771445080586108,,-0.04431500053891852,,
1779771445082038100,,,,0.8197118746062
1779771445082048782,,,-3.4589612180705873,
1779771445095523918,0.5,,,
1779771445100642529,,-0.04376958514767029,,
1779771445120843880,,-0.04254240051736178,,
1779771445132789647,,,,0.8520918609826802
1779771445132818609,,,-3.4261838695713775,
1779771445140748571,,-0.04363323129985824,,
1779771445145685890,0.5,,,
1779771445160790117,,-0.04199698512611356,,
1779771445180716695,,-0.04486041593016675,,
1779771445183362466,,,,0.9102430436346505
1779771445183384017,,,-3.4589612180705873,
1779771445195658085,0.5,,,
1779771445200643151,,-0.04308781590861001,,
1779771445220633907,,-0.04295146206079795,,
1779771445233962405,,,,0.9102430436346505
1779771445233983831,,,-3.4589612180705873,
1779771445240945073,,-0.04349687745204618,,
1779771445245660109,0.5,,,
1779771445261112714,,-0.04254240051736178,,
1779771445280713735,,-0.04458770823454264,,
1779771445284359022,,,,0.9102430436346505
1779771445284376166,,,-3.4261838695713775,
1779771445295922783,0.5,,,
1779771445300801305,,-0.042406046669549724,,
1779771445320709012,,-0.04458770823454264,,
1779771445334517813,,,,0.8796147117797743
1779771445334530325,,,-3.395183900288629,
1779771445340626225,,-0.04322416975642207,,
1779771445345571730,0.5,,,
1779771445360659311,,-0.04363323129985824,,
1779771445380891859,,-0.04363323129985824,,
1779771445385417237,,,,0.8484911383208797
1779771445385433127,,,-3.390080039419874,
1779771445395864463,0.5,,,
1779771445400792456,,-0.04281510821298589,,
1779771445420822822,,-0.04608760056047526,,
1779771445436061737,,,,0.8476526743084428
1779771445436092406,,,-3.3884043289561623,
1779771445440722933,,-0.04308781590861001,,
1779771445445804520,0.5,,,
1779771445460718951,,-0.04526947747360292,,
1779771445480586601,,-0.04363323129985824,,
1779771445486455702,,,,0.90664232097285
1779771445486466839,,,-3.391805317107649,
1779771445495575587,0.5,,,
1779771445500632679,,-0.04458770823454264,,
1779771445520590055,,-0.04486041593016675,,
1779771445536656452,,,,0.9071219029567141
1779771445536666487,,,-3.3935081898249173,
1779771445540688572,,-0.04349687745204618,,
1779771445545558351,0.5,,,
1779771445560619050,,-0.04513312362579087,,
1779771445580724488,,-0.04404229284329441,,
1779771445587099734,,,,0.9071219029567141
1779771445587116139,,,-3.3935081898249173,
1779771445595550338,0.5,,,
1779771445600560864,,-0.0459512467126632,,
1779771445620584693,,-0.04322416975642207,,
1779771445637690458,,,,0.9071219029567141
1779771445637719657,,,-3.3884043289561623,
1779771445640726071,,-0.04458770823454264,,
1779771445645763241,0.5,,,
1779771445661095490,,-0.04376958514767029,,
1779771445680733769,,-0.04349687745204618,,
1779771445688258518,,,,0.9080840174049893
1779771445688282479,,,-3.383127136430617,
1779771445695950316,0.5,,,
1779771445720851721,,-0.04404229284329441,,
1779771445738550225,,,,0.9372794681907033
1779771445738558978,,,-3.352305550596813,
1779771445740686732,,-0.04404229284329441,,
1779771445745518295,0.5,,,
1779771445760925908,,-0.04486041593016675,,
1779771445780720362,,-0.04322416975642207,,
1779771445789396211,,,,0.9649608447207629
1779771445789426614,,,-3.3848524141183924,
1779771445795942700,0.5,,,
1779771445800711811,,-0.04363323129985824,,
1779771445820741526,,-0.04472406208235469,,
1779771445840219558,,,,0.9649608447207629
1779771445840253211,,,-3.4104642396367923,
1779771445841237349,,-0.04376958514767029,,
1779771445845794621,0.5,,,
1779771445880597813,,-0.042406046669549724,,
1779771445890531370,,,,0.9649608447207629
1779771445890537249,,,-3.4104642396367923,
1779771445895565915,0.5,,,
1779771445900633678,,-0.04526947747360292,,
1779771445920776516,,-0.04308781590861001,,
1779771445940886773,,-0.04390593899548235,,
1779771445941221139,,,,0.9907753526556098
1779771445941294632,,,-3.436087648017768,
1779771445945800735,0.5,,,
1779771445960923463,,-0.04513312362579087,,
1779771445980860591,,-0.04458770823454264,,
1779771445991728886,,,,0.992288456392096
1779771445991746994,,,-3.436087648017768,
1779771445995636369,0.5,,,
1779771446000760475,,-0.04513312362579087,,
1779771446020595473,,-0.04349687745204618,,
1779771446040835824,,-0.04540583132141498,,
1779771446042480428,,,,0.9907753526556098
1779771446042510007,,,-3.410411319747187,
1779771446045693763,0.5,,,
1779771446060801873,,-0.043360523604234126,,
1779771446081135942,,-0.04322416975642207,,
1779771446092908889,,,,0.9907753526556098
1779771446092980800,,,-3.384799494228787,
1779771446095688415,0.5,,,
1779771446100680741,,-0.04458770823454264,,
1779771446120894720,,-0.04322416975642207,,
1779771446140592085,,-0.0459512467126632,,
1779771446143357576,,,,0.963040545781349
1779771446143365847,,,-3.3574195421237825,
1779771446145526446,0.5,,,
1779771446160718715,,-0.042406046669549724,,
1779771446181230579,,-0.04581489286485115,,
1779771446193890438,,,,0.963040545781349
1779771446193905805,,,-3.3659444580371902,
1779771446195681450,0.5,,,
1779771446200638286,,-0.04226969282173767,,
1779771446220802464,,-0.04472406208235469,,
1779771446240710034,,-0.04526947747360292,,
1779771446244611280,,,,0.963040545781349
1779771446244704591,,,-3.390023766864727,
1779771446245794889,0.5,,,
1779771446260716431,,-0.04363323129985824,,
1779771446280699951,,-0.04445135438673058,,
1779771446295182353,,,,0.9640482546874378
1779771446295191931,,,-3.3659444580371902,
1779771446295549428,0.5,,,
1779771446300693861,,-0.04322416975642207,,
1779771446320898561,,-0.04349687745204618,,
1779771446340821901,,-0.04431500053891852,,
1779771446345673815,,,,0.9654870036486394
1779771446345690692,,,-3.341894018580995,
1779771446345970866,0.5,,,
1779771446360772617,,-0.04376958514767029,,
1779771446380786852,,-0.04472406208235469,,
1779771446395668595,0.5,,,
1779771446396342088,,,,0.9654870036486394
1779771446396354428,,,-3.3401880485480087,
1779771446400738157,,-0.04322416975642207,,
1779771446420619987,,-0.043360523604234126,,
1779771446440663148,,-0.04472406208235469,,
1779771446445586433,0.5,,,
1779771446446953269,,,,0.9649826367807384
1779771446447049094,,,-3.328319484714689,
1779771446460796646,,-0.04513312362579087,,
1779771446480770439,,-0.04458770823454264,,
1779771446495974018,0.5,,,
1779771446497922647,,,,0.9649826367807384
1779771446497948193,,,-3.304164629075647,
1779771446500899912,,-0.04404229284329441,,
1779771446520867519,,-0.044178646691106466,,
1779771446540629941,,-0.044996769777978805,,
1779771446545511480,0.5,,,
1779771446548228347,,,,0.9933064733102968
1779771446548238661,,,-3.328319484714689,
1779771446560600264,,-0.04540583132141498,,
1779771446580729885,,-0.04472406208235469,,
1779771446595893995,0.5,,,
1779771446599071104,,,,0.9933064733102968
1779771446599094501,,,-3.3401880485480087,
1779771446600745932,,-0.04349687745204618,,
1779771446620805217,,-0.04486041593016675,,
1779771446640852888,,-0.04458770823454264,,
1779771446646158349,0.5,,,
1779771446649646045,,,,0.9953301211519796
1779771446649660020,,,-3.341894018580995,
1779771446660708652,,-0.04526947747360292,,
1779771446680570091,,-0.04404229284329441,,
1779771446695619451,0.5,,,
1779771446700075386,,,,0.9953301211519796
1779771446700081351,,,-3.34021691791935,
1779771446700619038,,-0.04431500053891852,,
1779771446720851403,,-0.046769369799535554,,
1779771446740699405,,-0.043360523604234126,,
1779771446745729999,0.5,,,
1779771446750756295,,,,1.0229745796666683
1779771446750774251,,,-3.34021691791935,
1779771446760803005,,-0.044996769777978805,,
1779771446780757930,,-0.04349687745204618,,
1779771446795642768,0.5,,,
1779771446800628350,,-0.04554218516922704,,
1779771446801090816,,,,1.0527970133786555
1779771446801145829,,,-3.3435402100242984,
1779771446820523842,,-0.04567853901703909,,
1779771446840704648,,-0.04363323129985824,,
1779771446845718629,0.5,,,
1779771446851724350,,,,1.0560240827066387
1779771446851738139,,,-3.367561545653828,
1779771446880891266,,-0.04636030825609938,,
1779771446895862647,0.5,,,
1779771446900712477,,-0.04567853901703909,,
1779771446902294239,,,,1.0836310349370295
1779771446902310371,,,-3.367561545653828,
1779771446920771356,,-0.04581489286485115,,
1779771446940547160,,-0.04363323129985824,,
1779771446945517290,0.5,,,
1779771446952706892,,,,1.1135446137776968
1779771446952716467,,,-3.367561545653828,
1779771446960609405,,-0.0459512467126632,,
1779771446995930557,0.5,,,
1779771447000682080,,-0.04608760056047526,,
1779771447003447187,,,,1.1169647880368236
1779771447003472987,,,-3.367561545653828,
1779771447021175772,,-0.04376958514767029,,
1779771447040827147,,-0.04458770823454264,,
1779771447045922981,0.5,,,
1779771447053982946,,,,1.1141175649385797
1779771447054003164,,,-3.367594010209371,
1779771447060820414,,-0.04540583132141498,,
1779771447080765999,,-0.04540583132141498,,
1779771447095588194,0.5,,,
1779771447100586770,,-0.04567853901703909,,
1779771447104291985,,,,1.1399183592934359
1779771447104296469,,,-3.341807399787384,
1779771447120818030,,-0.04567853901703909,,
1779771447140675219,,-0.04376958514767029,,
1779771447145776967,0.5,,,
1779771447154911121,,,,1.1697362708707328
1779771447154936754,,,-3.3365883126031335,
1779771447160727727,,-0.04608760056047526,,
1779771447180771981,,-0.04445135438673058,,
1779771447195709294,0.5,,,
1779771447200621765,,-0.04581489286485115,,
1779771447205480401,,,,1.1697362708707328
1779771447205495711,,,-3.3314260854723736,
1779771447220555263,,-0.044996769777978805,,
1779771447240554970,,-0.04581489286485115,,
1779771447245677034,0.5,,,
1779771447255990303,,,,1.1715307642028945
1779771447256009058,,,-3.3314260854723736,
1779771447260829537,,-0.04622395440828732,,
1779771447280698054,,-0.04431500053891852,,
1779771447295889844,0.5,,,
1779771447300763807,,-0.04663301595172349,,
1779771447306805653,,,,1.1697362708707328
1779771447306824041,,,-3.3314260854723736,
1779771447320759544,,-0.044996769777978805,,
1779771447340661652,,-0.04526947747360292,,
1779771447345527081,0.5,,,
1779771447357196232,,,,1.1697362708707328
1779771447357205669,,,-3.281361405989101,
1779771447360576643,,-0.04445135438673058,,
1779771447380669352,,-0.04445135438673058,,
1779771447395713717,0.5,,,
1779771447400909948,,-0.04636030825609938,,
1779771447408135155,,,,1.144509604928547
1779771447408168183,,,-3.228049798920497,
1779771447420792479,,-0.04390593899548235,,
1779771447441205463,,-0.04622395440828732,,
1779771447445639014,0.5,,,
1779771447458880946,,,,1.117538916449494
1779771447458900879,,,-3.228049798920497,
1779771447460767698,,-0.044996769777978805,,
1779771447480567502,,-0.04526947747360292,,
1779771447495567748,0.5,,,
1779771447500639827,,-0.04540583132141498,,
1779771447509514959,,,,1.1152494518572493
1779771447509543855,,,-3.2606276406490093,
1779771447520815878,,-0.04554218516922704,,
1779771447540804517,,-0.04622395440828732,,
1779771447545640751,0.5,,,
1779771447560186708,,,,1.117538916449494
1779771447560288166,,,-3.2606276406490093,
1779771447560976353,,-0.04513312362579087,,
1779771447580736486,,-0.04567853901703909,,
1779771447595827819,0.5,,,
1779771447600677341,,-0.04486041593016675,,
1779771447610773799,,,,1.1152494518572493
1779771447610842148,,,-3.2606276406490093,
1779771447620593329,,-0.04608760056047526,,
1779771447640615093,,-0.04445135438673058,,
1779771447645807171,0.5,,,
1779771447660696404,,-0.04445135438673058,,
1779771447661425179,,,,1.1152494518572493
1779771447661443102,,,-3.2715411897179445,
1779771447680819829,,-0.04472406208235469,,
1779771447695941303,0.5,,,
1779771447700988087,,-0.044996769777978805,,
1779771447712339318,,,,1.1152494518572493
1779771447712369630,,,-3.2715411897179445,
1779771447720937042,,-0.04472406208235469,,
1779771447740643751,,-0.04636030825609938,,
1779771447745564646,0.5,,,
1779771447760626355,,-0.04567853901703909,,
1779771447762684243,,,,1.1152494518572493
1779771447762694131,,,-3.238963347989432,
1779771447780689196,,-0.04526947747360292,,
1779771447795839095,0.5,,,
1779771447800974152,,-0.04431500053891852,,
1779771447813558085,,,,1.1415753422595574
1779771447813651963,,,-3.238963347989432,
1779771447821038132,,-0.04567853901703909,,
1779771447840755787,,-0.04581489286485115,,
1779771447845823197,0.5,,,
1779771447860942358,,-0.04404229284329441,,
1779771447864074026,,,,1.1946745198101365
1779771447864091294,,,-3.2715411897179445,
1779771447880562785,,-0.04513312362579087,,
1779771447895487641,0.5,,,
1779771447900629105,,-0.04526947747360292,,
1779771447914820578,,,,1.222590191977099
1779771447914843586,,,-3.288213999621774,
1779771447920914023,,-0.04513312362579087,,
1779771447940757576,,-0.0459512467126632,,
1779771447946066563,0.5,,,
1779771447960741660,,-0.04458770823454264,,
1779771447965323579,,,,1.2244590259364794
1779771447965343483,,,-3.3072206969699622,
1779771447980736323,,-0.04745113903859583,,
1779771447995667558,0.5,,,
1779771448000675285,,-0.04404229284329441,,
1779771448015672326,,,,1.2275801093536347
1779771448015682394,,,-3.273154835914002,
1779771448020524624,,-0.0469057236473476,,
1779771448040690322,,-0.04431500053891852,,
1779771448045897254,0.5,,,
1779771448060831864,,-0.044996769777978805,,
1779771448066202027,,,,1.2275801093536347
1779771448066290418,,,-3.232442646517466,
1779771448080958918,,-0.04608760056047526,,
1779771448095814823,0.5,,,
1779771448100748673,,-0.04376958514767029,,
1779771448117274308,,,,1.2535125455053353
1779771448117307397,,,-3.2905478870661327,
1779771448120790866,,-0.048678323668904344,,
1779771448140658902,,-0.04445135438673058,,
1779771448145502169,0.5,,,
1779771448160609989,,-0.04622395440828732,,
1779771448167358876,,,,1.2807951071410832
1779771448167372605,,,-3.264815862334421,
1779771448180710688,,-0.04622395440828732,,
1779771448195830859,0.5,,,
1779771448200830123,,-0.04540583132141498,,
1779771448218098587,,,,1.284051390127028
1779771448218137555,,,-3.2954777891395732,
1779771448221036187,,-0.04745113903859583,,
1779771448240716451,,-0.04445135438673058,,
1779771448245894380,0.5,,,
1779771448260615369,,-0.04445135438673058,,
1779771448268241636,,,,1.2853605400499755
1779771448268249589,,,-3.3004740944816215,
1779771448280531493,,-0.04472406208235469,,
1779771448295550347,0.5,,,
1779771448300814285,,-0.04581489286485115,,
1779771448319413455,,,,1.2860157819288003
1779771448319447022,,,-3.2713381354991014,
1779771448320888649,,-0.04567853901703909,,
1779771448340850890,,-0.044996769777978805,,
1779771448345838501,0.5,,,
1779771448360784524,,-0.0459512467126632,,
1779771448370006311,,,,1.2860157819288003
1779771448370109059,,,-3.2713381354991014,
1779771448380744698,,-0.04458770823454264,,
1779771448395527074,0.5,,,
1779771448400545914,,-0.04772384673421994,,
1779771448420341368,,,,1.287330283545616
1779771448420346794,,,-3.2679257917682643,
1779771448420535260,,-0.04649666210391143,,
1779771448440890102,,-0.04513312362579087,,
1779771448445659126,0.5,,,
1779771448460709395,,-0.046769369799535554,,
1779771448471063510,,,,1.287330283545616
1779771448471081890,,,-3.2679257917682643,
1779771448480897761,,-0.04540583132141498,,
1779771448495830364,0.5,,,
1779771448500602807,,-0.04649666210391143,,
1779771448520661876,,-0.04513312362579087,,
1779771448521610555,,,,1.317233812682768
1779771448521624526,,,-3.272922097110312,
1779771448540504705,,-0.04608760056047526,,
1779771448545513245,0.5,,,
1779771448560623819,,-0.04581489286485115,,
1779771448572359869,,,,1.3458228402031045
1779771448572389107,,,-3.272922097110312,
1779771448580674990,,-0.04526947747360292,,
1779771448595851077,0.5,,,
1779771448600788040,,-0.0469057236473476,,
1779771448620675201,,-0.04554218516922704,,
1779771448623032562,,,,1.3458228402031045
1779771448623053964,,,-3.2679257917682643,
1779771448640700095,,-0.04717843134297172,,
1779771448645931355,0.5,,,
1779771448660593665,,-0.04581489286485115,,
1779771448673400404,,,,1.3458228402031045
1779771448673410449,,,-3.2679257917682643,
1779771448695527579,0.5,,,
1779771448700540735,,-0.04745113903859583,,
1779771448720703947,,-0.044178646691106466,,
1779771448724156332,,,,1.3458228402031045
1779771448724185038,,,-3.2420542994528034,
1779771448740671461,,-0.04608760056047526,,
1779771448746003227,0.5,,,
1779771448760786884,,-0.04458770823454264,,
1779771448774838920,,,,1.3458228402031045
1779771448774865318,,,-3.191965653839367,
1779771448780617671,,-0.04540583132141498,,
1779771448795597101,0.5,,,
1779771448800565527,,-0.04567853901703909,,
1779771448820535747,,-0.04649666210391143,,
1779771448825240489,,,,1.3444514544928383
1779771448825253753,,,-3.191965653839367,
1779771448840756285,,-0.0469057236473476,,
1779771448845751953,0.5,,,
1779771448860684056,,-0.04554218516922704,,
1779771448875780913,,,,1.3178442858170667
1779771448875794534,,,-3.191965653839367,
1779771448880642774,,-0.047042077495159665,,
1779771448895611075,0.5,,,
1779771448900721908,,-0.04445135438673058,,
1779771448920797316,,-0.047042077495159665,,
1779771448926240092,,,,1.3178442858170667
1779771448926254876,,,-3.167560396468147,
1779771448940526684,,-0.04513312362579087,,
1779771448945523713,0.5,,,
1779771448960669720,,-0.04567853901703909,,
1779771448976808165,,,,1.3444514544928383
1779771448976828909,,,-3.167560396468147,
1779771448980675422,,-0.047042077495159665,,
1779771448995807724,0.5,,,
1779771449000688297,,-0.04649666210391143,,
1779771449020560677,,-0.0469057236473476,,
1779771449027214908,,,,1.3444514544928383
1779771449027219810,,,-3.165788330783693,
1779771449040594618,,-0.047042077495159665,,
1779771449045640378,0.5,,,
1779771449060604176,,-0.04608760056047526,,
1779771449077605206,,,,1.3444514544928383
1779771449077614747,,,-3.1578204429227212,
1779771449080547241,,-0.04745113903859583,,
1779771449095661779,0.5,,,
1779771449100955955,,-0.04458770823454264,,
1779771449120812165,,-0.04554218516922704,,
1779771449128016576,,,,1.3765051828267825
1779771449128076811,,,-3.1414958656299268,
1779771449140688494,,-0.04567853901703909,,
1779771449145807605,0.5,,,
1779771449160846158,,-0.0459512467126632,,
1779771449178557877,,,,1.407908130394464
1779771449178572600,,,-3.1641725219622314,
1779771449180627889,,-0.04772384673421994,,
1779771449195499745,0.5,,,
1779771449200661900,,-0.04608760056047526,,
1779771449220707483,,-0.04745113903859583,,
1779771449229154140,,,,1.407908130394464
1779771449229176915,,,-3.1641725219622314,
1779771449240953699,,-0.04608760056047526,,
1779771449245640023,0.5,,,
1779771449260745530,,-0.04513312362579087,,
1779771449279648230,,,,1.4364629453381428
1779771449279665740,,,-3.1398800568084653,
1779771449280678596,,-0.04717843134297172,,
1779771449295744018,0.5,,,
1779771449300763729,,-0.04486041593016675,,
1779771449330155107,,,,1.4364629453381428
1779771449330165270,,,-3.133371319388343,
1779771449340650648,,-0.04472406208235469,,
1779771449345520467,0.5,,,
1779771449360854821,,-0.04622395440828732,,
1779771449380708309,,,,1.4650462129917907
1779771449380728153,,,-3.133371319388343,
1779771449380851758,,-0.04608760056047526,,
1779771449395689387,0.5,,,
1779771449400901690,,-0.04636030825609938,,
1779771449420726411,,-0.04622395440828732,,
1779771449431689906,,,,1.4650462129917907
1779771449431709913,,,-3.133371319388343,
1779771449440610541,,-0.04458770823454264,,
1779771449445547431,0.5,,,
1779771449460626802,,-0.04772384673421994,,
1779771449480704461,,-0.04608760056047526,,
1779771449482044838,,,,1.4665458622485261
1779771449482062021,,,-3.105732255064395,
1779771449495748284,0.5,,,
1779771449500838071,,-0.047587492886407894,,
1779771449520859981,,-0.04636030825609938,,
1779771449532757520,,,,1.4665458622485261
1779771449532781884,,,-3.105732255064395,
1779771449540758220,,-0.04636030825609938,,
1779771449545627690,0.5,,,
1779771449560752443,,-0.047042077495159665,,
1779771449580636892,,-0.04526947747360292,,
1779771449583188738,,,,1.4650462129917907
1779771449583198851,,,-3.1349176488168227,
1779771449595566595,0.5,,,
1779771449600589055,,-0.04745113903859583,,
1779771449620992593,,-0.04581489286485115,,
1779771449634022022,,,,1.4650462129917907
1779771449634054942,,,-3.159334958563904,
1779771449645733955,0.5,,,
1779771449660734125,,-0.04649666210391143,,
1779771449680771628,,-0.04513312362579087,,
1779771449684637880,,,,1.4657968045945537
1779771449684655550,,,-3.157680441091646,
1779771449695706458,0.5,,,
1779771449700600904,,-0.04745113903859583,,
1779771449720594891,,-0.046769369799535554,,
1779771449734981923,,,,1.4680485841185569
1779771449734993863,,,-3.162475746785581,
1779771449740647678,,-0.046769369799535554,,
1779771449745870014,0.5,,,
1779771449760766457,,-0.0469057236473476,,
1779771449780634169,,-0.04581489286485115,,
1779771449785479872,,,,1.4695543880526563
1779771449785495972,,,-3.186803333091148,
1779771449795888871,0.5,,,
1779771449800736248,,-0.04649666210391143,,
1779771449820837924,,-0.04649666210391143,,
1779771449835926538,,,,1.4950218355016616
1779771449835942111,,,-3.186803333091148,
1779771449840592928,,-0.04581489286485115,,
1779771449845524922,0.5,,,
1779771449860538660,,-0.047314785190783776,,
1779771449880709707,,-0.0469057236473476,,
1779771449886661313,,,,1.521288800207437
1779771449886685770,,,-3.162475746785581,
1779771449895813829,0.5,,,
1779771449900669594,,-0.047042077495159665,,
1779771449920717801,,-0.04608760056047526,,
1779771449937458522,,,,1.521288800207437
1779771449937491469,,,-3.157680441091646,
1779771449940844276,,-0.048678323668904344,,
1779771449945809908,0.5,,,
1779771449960764701,,-0.047042077495159665,,
1779771449980551812,,-0.04745113903859583,,
1779771449987830445,,,,1.5244015430862943
1779771449987841637,,,-3.1591587487482626,
1779771449995500117,0.5,,,
1779771450000587293,,-0.04649666210391143,,
1779771450020746854,,-0.04540583132141498,,
1779771450038692219,,,,1.549696023157385
1779771450038718603,,,-3.1591587487482626,
1779771450041141730,,-0.04745113903859583,,
1779771450045747264,0.5,,,
1779771450060786139,,-0.04622395440828732,,
1779771450080656348,,-0.04840561597328023,,
1779771450089690746,,,,1.578159607756569
1779771450089717415,,,-3.1591151055682176,
1779771450095565235,0.5,,,
1779771450100571085,,-0.04636030825609938,,
1779771450120494592,,-0.04772384673421994,,
1779771450140032702,,,,1.5805764033772132
1779771450140040202,,,-3.1591151055682176,
1779771450140620836,,-0.04717843134297172,,
1779771450145701801,0.5,,,
1779771450160628003,,-0.04649666210391143,,
1779771450180698902,,-0.047860200582032005,,
1779771450190653756,,,,1.5838153032724493
1779771450190669129,,,-3.1591151055682176,
1779771450195608548,0.5,,,
1779771450200568034,,-0.04608760056047526,,
1779771450220660931,,-0.04799655442984406,,
1779771450240600954,,-0.047587492886407894,,
1779771450240822375,,,,1.610578316680408
1779771450240832369,,,-3.1591151055682176,
1779771450245534499,0.5,,,
1779771450260729527,,-0.04636030825609938,,
1779771450280509325,,-0.04772384673421994,,
1779771450291077975,,,,1.6365787433603138
1779771450291082520,,,-3.1590698193002718,
1779771450295489988,0.5,,,
1779771450300494059,,-0.04745113903859583,,
1779771450320548403,,-0.04772384673421994,,
1779771450340573551,,-0.047042077495159665,,
1779771450341475092,,,,1.612247386799783
1779771450341482982,,,-3.1590698193002718,
1779771450345552826,0.5,,,
1779771450360641124,,-0.047042077495159665,,
1779771450380568872,,-0.048132908277656115,,
1779771450391750887,,,,1.612247386799783
1779771450391763029,,,-3.1590698193002718,
1779771450395555117,0.5,,,
1779771450400576031,,-0.04608760056047526,,
1779771450420899980,,-0.04745113903859583,,
1779771450440768883,,-0.04636030825609938,,
1779771450442426152,,,,1.612247386799783
1779771450442462118,,,-3.1590698193002718,
1779771450445756036,0.5,,,
1779771450461090025,,-0.04717843134297172,,
1779771450480693471,,-0.04717843134297172,,
1779771450492650893,,,,1.5838153032724493
1779771450492663378,,,-3.129964078693777,
1779771450495563684,0.5,,,
1779771450500582076,,-0.047042077495159665,,
1779771450520517154,,-0.04881467751671641,,
1779771450543396977,,,,1.5838153032724493
1779771450543425011,,,-3.0992788519761305,
1779771450545714758,0.5,,,
1779771450560914752,,-0.047314785190783776,,
1779771450580660341,,-0.047860200582032005,,
1779771450594041542,,,,1.5822024633607976
1779771450594075176,,,-3.0992788519761305,
1779771450595684825,0.5,,,
1779771450600819188,,-0.047587492886407894,,
1779771450620548058,,-0.046769369799535554,,
1779771450640600568,,-0.04745113903859583,,
1779771450644174559,,,,1.5822024633607976
1779771450644178581,,,-3.0992788519761305,
1779771450645512310,0.5,,,
1779771450660624398,,-0.047042077495159665,,
1779771450680600813,,-0.047860200582032005,,
1779771450695001116,,,,1.6082028900407033
1779771450695031557,,,-3.097699365864978,
1779771450696021376,0.5,,,
1779771450700593317,,-0.0459512467126632,,
1779771450720766899,,-0.047042077495159665,,
1779771450740716376,,-0.04649666210391143,,
1779771450745274835,,,,1.6098787880133028
1779771450745290113,,,-3.096080511696744,
1779771450745738889,0.5,,,
1779771450760526678,,-0.0469057236473476,,
1779771450795720367,0.5,,,
1779771450795965513,,,,1.6098787880133028
1779771450795986775,,,-3.096080511696744,
1779771450800920650,,-0.04840561597328023,,
1779771450820920119,,-0.04799655442984406,,
1779771450840694570,,-0.047314785190783776,,
1779771450845768383,0.5,,,
1779771450846409334,,,,1.6114916279249543
1779771450846433394,,,-3.066735154354021,
1779771450860705669,,-0.04840561597328023,,
1779771450880651234,,-0.04608760056047526,,
1779771450895441796,0.5,,,
1779771450896462720,,,,1.6114916279249543
1779771450896466815,,,-3.0375089857202124,
1779771450900620476,,-0.04799655442984406,,
1779771450920570956,,-0.0469057236473476,,
1779771450940817016,,-0.04622395440828732,,
1779771450945770329,0.5,,,
1779771450947280253,,,,1.6682961612882425
1779771450947310358,,,-3.0114739157366746,
1779771450960822736,,-0.047314785190783776,,
1779771450980712213,,-0.04608760056047526,,
1779771450995631435,0.5,,,
1779771450997817973,,,,1.6949927131515976
1779771450997883368,,,-3.0114739157366746,
1779771451000661069,,-0.04826926212546818,,
1779771451020591009,,-0.04649666210391143,,
1779771451040481784,,-0.046769369799535554,,
1779771451045451117,0.5,,,
1779771451048206975,,,,1.6958578829363615
1779771451048215547,,,-3.009993645539793,
1779771451060803462,,-0.047587492886407894,,
1779771451080582004,,-0.04840561597328023,,
1779771451095656122,0.5,,,
1779771451098902430,,,,1.6958578829363615
1779771451098924077,,,-2.985501156583233,
1779771451120759333,,-0.044996769777978805,,
1779771451140738580,,-0.04663301595172349,,
1779771451145644248,0.5,,,
1779771451149309999,,,,1.6949927131515976
1779771451149326778,,,-2.980940889096186,
1779771451160478074,,-0.04663301595172349,,
1779771451180586441,,-0.047860200582032005,,
1779771451195809150,0.5,,,
1779771451199794413,,,,1.6949927131515976
1779771451199812842,,,-2.977817217573988,
1779771451200670549,,-0.047042077495159665,,
1779771451240708477,,-0.047314785190783776,,
1779771451245592269,0.5,,,
1779771451250269501,,,,1.6975935310595114
1779771451250280602,,,-2.9530587356797953,
1779771451260793983,,-0.04636030825609938,,
1779771451280725129,,-0.04622395440828732,,
1779771451295519360,0.5,,,
1779771451300644659,,,,1.7267996045194827
1779771451300653184,,,-2.928295056689765,
1779771451300675135,,-0.04636030825609938,,
1779771451320700214,,-0.0459512467126632,,
1779771451340869530,,-0.04636030825609938,,
1779771451345842669,0.5,,,
1779771451351260704,,,,1.751620426602726
1779771451351303683,,,-2.928203269794236,
1779771451360750338,,-0.04567853901703909,,
1779771451380657250,,-0.0459512467126632,,
