time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
5.1000000000000005,77.9631780772969,90.0,12.0368219227031,0.18745504951387607,0.7200000000000015,0.0,4.0,159.7662588433621,12,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.2,78.89123127799971,90.0,11.108768722000287,0.16197583985935782,0.7000000000000015,0.0,4.0,159.7662588433621,12,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.300000000000001,79.81928447870253,90.0,10.180715521297472,0.16197583985935782,0.7000000000000015,0.0,4.0,159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.4,80.67944012570935,90.0,9.320559874290655,0.15012548119891067,0.6800000000000015,0.0,4.0,159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.5,81.47169821902017,90.0,8.528301780979824,0.13827512253846458,0.6600000000000015,0.0,4.0,159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.6000000000000005,82.19605875863502,90.0,7.803941241364976,0.12642476387801851,0.6400000000000015,0.0,4.0,159.7662588433621,11,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.7,82.92041929824987,90.0,7.079580701750128,0.12642476387801851,0.6400000000000015,0.0,4.0,159.7662588433621,10,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.800000000000001,83.57688228416873,90.0,6.423117715831264,0.11457440521757242,0.6200000000000014,0.0,4.0,159.7662588433621,10,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.9,84.1654477163916,90.0,5.834552283608398,0.10272404655712633,0.6000000000000014,0.0,4.0,159.7662588433621,10,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
6.0,84.69012089878449,90.0,5.309879101215509,0.09157274529672539,0.5800000000000014,0.0,4.0,159.7662588433621,10,8.021302167845782,120.95859755306017,1.3048640163131218,0.030079883129421683,3.0319532517686723,True
6.1000000000000005,85.08700958151739,90.0,4.912990418482606,0.06927014277592364,0.5400000000000014,0.0,4.0,159.7662588433621,10,8.021302167845782,120.95859755306017,2.8788835634917858,0.030079883129421683,3.0319532517686723,True
6.2,85.42000601442031,90.0,4.5799939855796925,0.058118841515522754,0.5200000000000014,0.0,4.0,159.7662588433621,10,8.021302167845782,120.95859755306017,4.069549611690498,0.030079883129421683,3.0319532517686723,True
6.300000000000001,85.68911019749324,90.0,4.310889802506759,0.04696754025512188,0.5000000000000013,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,5.068538910399237,0.030079883129421683,3.0319532517686723,True
6.4,85.93274383265485,90.0,4.067256167345143,0.04252209102172903,0.4800000000000013,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,5.875851459618038,0.030079883129421683,3.0319532517686723,True
6.5,86.15090691990517,90.0,3.8490930800948306,0.03807664178833665,0.4600000000000013,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,6.606752365102887,0.030079883129421683,3.0319532517686723,True
6.6000000000000005,86.34359945924417,90.0,3.6564005407558238,0.033631192554944254,0.4400000000000013,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,7.261241626853822,0.030079883129421683,3.0319532517686723,True
6.7,86.51082145067188,90.0,3.489178549328121,0.02918574332155187,0.42000000000000126,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,7.839319244870843,0.030079883129421683,3.0319532517686723,True
6.800000000000001,86.67804344209958,90.0,3.3219565579004184,0.02918574332155187,0.42000000000000126,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,8.34098521915395,0.030079883129421683,3.0319532517686723,True
6.9,86.81979488561598,90.0,3.1802051143840204,0.024740294088159476,0.40000000000000124,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,8.842651193437058,0.030079883129421683,3.0319532517686723,True
7.0,86.95445875695656,90.0,3.045541243043438,0.023503279383751317,0.3800000000000012,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,9.267905523986254,0.030079883129421683,3.0319532517686723,True
7.1000000000000005,87.08203505612131,90.0,2.917964943878683,0.022266264679343357,0.3600000000000012,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,9.671897138008001,0.030079883129421683,3.0319532517686723,True
