time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
12.0,89.3302588590878,90.0,0.6697411409121881,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.744559912765723,0.03,3.0,True
12.100000000000001,89.34566441392039,90.0,0.6543355860796167,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.790776577263436,0.03,3.0,True
12.200000000000001,89.36106996875296,90.0,0.6389300312470455,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.83699324176115,0.03,3.0,True
12.3,89.37647552358553,90.0,0.6235244764144742,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.883209906258866,0.03,3.0,True
12.4,89.3918810784181,90.0,0.608118921581903,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.92942657075658,0.03,3.0,True
12.5,89.40728663325066,90.0,0.5927133667493316,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.975643235254292,0.03,3.0,True
12.600000000000001,89.42269218808325,90.0,0.5773078119167603,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.021859899752005,0.03,3.0,True
12.700000000000001,89.43809774291582,90.0,0.5619022570841891,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.06807656424972,0.03,3.0,True
12.8,89.45350329774838,90.0,0.5464967022516177,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.114293228747435,0.03,3.0,True
12.9,89.46890885258095,90.0,0.5310911474190464,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.160509893245145,0.03,3.0,True
13.0,89.48431440741352,90.0,0.5156855925864752,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.20672655774286,0.03,3.0,True
13.100000000000001,89.49971996224609,90.0,0.5002800377539038,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.252943222240575,0.03,3.0,True
13.200000000000001,89.51512551707867,90.0,0.48487448292133256,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.299159886738288,0.03,3.0,True
