time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.7,57.594257690700765,90.0,32.405742309299235,0.2779440533197433,0.7600000000000016,6.000000000000001,0.0,-4684.378287986931,21,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.8000000000000003,59.1867598102988,90.0,30.813240189701197,0.2779440533197433,0.7600000000000016,6.000000000000001,0.0,-4684.378287986931,20,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.9000000000000004,60.617619832981006,90.0,29.382380167018994,0.24973218530965308,0.7400000000000015,6.000000000000001,0.0,-4684.378287986931,20,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.0,62.04847985566321,90.0,27.951520144336786,0.24973218530965308,0.7400000000000015,6.000000000000001,0.0,-4684.378287986931,19,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.1000000000000005,63.47933987834542,90.0,26.520660121654583,0.24973218530965308,0.7400000000000015,6.000000000000001,0.0,-4684.378287986931,19,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.2,64.91019990102762,90.0,25.089800098972376,0.24973218530965308,0.7400000000000015,6.000000000000001,0.0,-4684.378287986931,18,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.3,66.17941782679401,90.0,23.82058217320599,0.22152031729956279,0.7200000000000015,6.000000000000001,0.0,-4684.378287986931,18,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.4,67.44863575256038,90.0,22.55136424743962,0.22152031729956279,0.7200000000000015,6.000000000000001,0.0,-4684.378287986931,18,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.5,68.71785367832675,90.0,21.282146321673245,0.22152031729956279,0.7200000000000015,6.000000000000001,0.0,-4684.378287986931,17,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.6000000000000005,69.8254295071773,90.0,20.174570492822696,0.19330844928947255,0.7000000000000015,6.000000000000001,0.0,-4684.378287986931,17,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.7,70.93300533602786,90.0,19.066994663972142,0.19330844928947255,0.7000000000000015,6.000000000000001,0.0,-4684.378287986931,16,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.800000000000001,72.0405811648784,90.0,17.959418835121593,0.19330844928947255,0.7000000000000015,6.000000000000001,0.0,-4684.378287986931,16,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.9,73.14815699372896,90.0,16.851843006271043,0.19330844928947255,0.7000000000000015,6.000000000000001,0.0,-4684.378287986931,16,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.0,74.2557328225795,90.0,15.74426717742049,0.19330844928947255,0.7000000000000015,6.000000000000001,0.0,-4684.378287986931,15,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.1000000000000005,75.28445960042556,90.0,14.715540399574431,0.17954669376846077,0.6400000000000015,6.000000000000001,0.0,-4684.378287986931,15,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.2,76.26062034426866,90.0,13.739379655731343,0.1703721900877875,0.6000000000000014,6.000000000000001,0.0,-4684.378287986931,15,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.300000000000001,77.23678108811174,90.0,12.763218911888254,0.1703721900877875,0.6000000000000014,6.000000000000001,0.0,-4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.4,78.09144687855573,90.0,11.908553121444266,0.1491673204740745,0.5600000000000014,6.000000000000001,0.0,-4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.5,78.88536519230017,90.0,11.114634807699824,0.1385648856672178,0.5400000000000014,6.000000000000001,0.0,-4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.6000000000000005,79.61853602934507,90.0,10.381463970654934,0.12796245086036107,0.5200000000000014,6.000000000000001,0.0,-4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.7,80.41245434308951,90.0,9.587545656910493,0.1385648856672178,0.5400000000000014,6.000000000000001,0.0,-4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.800000000000001,81.1456251801344,90.0,8.854374819865601,0.12796245086036107,0.5200000000000014,6.000000000000001,0.0,-4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
